,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
15920,24.0,28.0,208.6046204620462,338.56369636963694,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15921,28.0,28.0,490.4764509600131,387.7504877559579,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15922,34.0,28.0,140.771433971591,427.48433433651735,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15923,41.0,28.0,338.2620495552094,542.9897304451257,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15924,6.0,28.0,353.7953795379538,50.0387743692402,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15925,21.0,28.0,609.098374626195,277.1068656161391,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15926,31.0,28.0,181.8872676741358,438.43147472642005,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15927,27.0,28.0,437.8114875707754,367.40545614194446,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15928,22.0,28.0,562.3435610887822,274.44368199196157,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15929,10.0,28.0,206.91127936323045,109.76185853879505,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15930,52.0,28.0,18.47883418478834,550.2418735024187,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15931,33.0,28.0,459.829512363001,452.18757169834635,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15932,16.0,28.0,385.1648801243761,249.1394594004855,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15933,7.0,28.0,87.5399581843001,56.738029823924805,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15934,45.0,28.0,505.12521840419333,614.9796156086197,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15935,46.0,28.0,670.1976649277831,588.6617694027467,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15936,11.0,28.0,410.08389995626067,162.5551711797686,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15937,42.0,28.0,209.43051751983708,560.1432483673899,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15938,37.0,28.0,3.2773426596390984,476.97157775479036,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15939,12.0,28.0,130.32334161251177,128.3318022523902,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15940,1.0,28.0,384.25323195302957,36.668307714749375,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15941,29.0,28.0,318.65409648534575,391.0667560779982,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15942,35.0,28.0,274.03300330033005,464.009600960096,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15943,8.0,28.0,606.1110746836273,100.01967084125631,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15944,9.0,28.0,393.12882107882916,117.51339068333063,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15945,23.0,28.0,409.46969696969694,271.1933693369337,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15946,44.0,28.0,161.40885343595087,606.5685920818803,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15947,39.0,28.0,153.8095238095238,514.8349834983499,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15948,58.0,28.0,484.6876403616693,7.229480344484152,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15949,14.0,28.0,125.7902456912358,185.5995599559956,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15950,49.0,28.0,400.76827354866634,618.9877184439756,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15951,3.0,28.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15952,4.0,28.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15953,32.0,28.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15954,36.0,28.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15955,40.0,28.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15956,47.0,28.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15957,50.0,28.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15958,53.0,28.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15959,56.0,28.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15960,57.0,28.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15961,48.0,29.0,635.3815534225178,605.6483510946514,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15962,0.0,29.0,670.7036449501303,9.167988622066627,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15963,55.0,29.0,122.97617196274601,603.2001105869749,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15964,38.0,29.0,581.3270130101813,473.97581456987393,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15965,9.0,29.0,394.0766250538098,117.26216099870857,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15966,54.0,29.0,15.038025541684604,179.33068669185758,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15967,35.0,29.0,274.4400653657599,463.10572804853297,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15968,34.0,29.0,142.0051453964294,427.3641537382085,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15969,41.0,29.0,338.5664720318186,544.2904290429043,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15970,29.0,29.0,319.8324087727922,390.4243615850947,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15971,6.0,29.0,354.5199853318665,48.76567656765676,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15972,5.0,29.0,187.96942852179956,68.89004689942678,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15973,17.0,29.0,314.4402535491645,268.77783016396876,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15974,39.0,29.0,154.9935885308276,513.7373609972462,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15975,45.0,29.0,504.6721969494247,613.4260993666935,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15976,43.0,29.0,401.3585824601878,562.5909192861034,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15977,15.0,29.0,95.71282251377846,235.16558552406966,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15978,58.0,29.0,486.490170756206,7.3898694217247805,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15979,51.0,29.0,184.66069714541175,655.5454748662117,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15980,8.0,29.0,605.9303339660391,102.06056875117564,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15981,37.0,29.0,3.3128629318628064,474.85064962192416,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15982,21.0,29.0,608.4305752003772,279.14309288071667,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15983,30.0,29.0,125.07746957901897,444.83914040258986,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15984,13.0,29.0,49.42994299429943,141.94419441944194,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15985,22.0,29.0,563.6052002990355,276.93598089090676,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15986,1.0,29.0,384.43210174676,39.55029649306394,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15987,28.0,29.0,493.41179400958964,386.9387882184445,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15988,44.0,29.0,158.37352966065836,605.2128289752052,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15989,46.0,29.0,667.9523876558272,585.9947132153974,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15990,16.0,29.0,388.4207025353698,247.66802261621513,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15991,12.0,29.0,131.46874009434842,131.78199175849787,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15992,24.0,29.0,205.24713949994222,337.0420310513542,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15993,42.0,29.0,207.31987177212343,563.2799839123697,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15994,26.0,29.0,266.5121274032165,365.0610299125151,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15995,7.0,29.0,91.02243557689101,58.62252891955862,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15996,49.0,29.0,397.22483197224835,616.6196911661968,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15997,11.0,29.0,407.66448985324064,158.4965943402851,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15998,20.0,29.0,35.82031843351699,274.84706629658785,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
15999,19.0,29.0,442.9358893336142,331.44091004845166,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16000,2.0,29.0,294.3523944231158,28.648885296692935,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16001,18.0,29.0,311.28871923336914,249.7514811722136,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16002,25.0,29.0,197.003300330033,361.25742574257424,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16003,52.0,29.0,19.64316732425122,555.9294275292191,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16004,31.0,29.0,182.18219412302676,432.3829973358782,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16005,23.0,29.0,413.92739273927396,265.36486982031533,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16006,10.0,29.0,198.75769236312274,115.8026719702538,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16007,27.0,29.0,443.3966783775152,376.45320983711275,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16008,14.0,29.0,133.0928305596517,193.47131521662806,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16009,33.0,29.0,447.6927157001415,448.07873644507305,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16010,3.0,29.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16011,4.0,29.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16012,32.0,29.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16013,36.0,29.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16014,40.0,29.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16015,47.0,29.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16016,50.0,29.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16017,53.0,29.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16018,56.0,29.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16019,57.0,29.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16020,59.0,29.0,254.1897266649742,338.10611830413814,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16021,48.0,30.0,635.3893167094487,605.9014790367926,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16022,54.0,30.0,14.975465800548308,178.47626032444512,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
