,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
896,12.0,HL-60KW_SC575_sgFLCN,26.0,-0.02983934117364271,0.08840906128481028,0.052237794863621664,0.1069361286523512,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.2877031880667183,0.06776847979498526
897,12.0,HL-60KW_SC575_sgFLCN,27.0,-0.083003597460151,-0.07685175172882784,-0.012991792313967446,0.1138620902787466,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.287449604612071,0.06881362921047827
898,12.0,HL-60KW_SC575_sgFLCN,28.0,0.1643327799935283,0.05930599942707507,-0.05296635129731276,0.18255930137409035,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.2769364121053444,0.06791063256831463
899,12.0,HL-60KW_SC575_sgFLCN,29.0,-0.04725669417151792,0.038562441411882746,0.011538751381285314,0.06207575867522184,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.2505227060495531,0.06784130645612192
900,12.0,HL-60KW_SC575_sgFLCN,30.0,-0.02834834144876292,-0.027439777308839078,0.00045996265423819217,0.03945606933410402,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.23499032390539207,0.07144073859091425
901,12.0,HL-60KW_SC575_sgFLCN,31.0,-0.02984425018275516,-0.03559229456964204,0.05276105017795321,0.07029380568431011,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.21297310462287267,0.13780995666817367
902,12.0,HL-60KW_SC575_sgFLCN,32.0,0.2826279184170273,-0.0058888911999630976,-0.11259295447190519,0.3042866949194778,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.17455371325612462,0.0854639021533636
903,12.0,HL-60KW_SC575_sgFLCN,33.0,-0.04782391933401655,0.013113253288075081,0.03130262235259025,0.0586424661692584,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.14634163686331444,0.09379533315476467
904,12.0,HL-60KW_SC575_sgFLCN,34.0,-0.15760407666129245,-0.12045598659510688,0.14109760476631075,0.24342806690611737,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1476476551932472,0.08688333906546292
905,12.0,HL-60KW_SC575_sgFLCN,35.0,-0.08595885677699565,-0.007430195777232503,0.052310436305101383,0.10089853623381324,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1789962995302316,0.08624236499410137
906,12.0,HL-60KW_SC575_sgFLCN,36.0,0.15658120409757786,0.09538067280230393,-0.0690805672195926,0.19592669799761378,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1839370317676213,0.08442062915106163
907,12.0,HL-60KW_SC575_sgFLCN,37.0,-0.1312831285258021,-0.049642836771850794,0.06958874724086807,0.1566597102666551,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.16066626996158165,0.08393598729159531
908,12.0,HL-60KW_SC575_sgFLCN,38.0,-0.028882949681193537,-0.035105867693465125,0.025650485265140095,0.0521976448044795,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.16194676746182324,0.08466762813333029
909,12.0,HL-60KW_SC575_sgFLCN,39.0,0.18455606914129655,-0.09194031202756037,-0.01695466170237765,0.20688505065870338,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.16176202003818266,0.08356691993869803
910,12.0,HL-60KW_SC575_sgFLCN,40.0,-0.13732150356446457,0.011234109768197224,0.0016772457315920994,0.13779047034077974,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.14895052026298106,0.08362465551236628
911,12.0,HL-60KW_SC575_sgFLCN,41.0,-0.11926409536679235,0.10892558241691669,-0.08908341821091502,0.1844574811404098,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.14921651299765917,0.08210526833273533
912,12.0,HL-60KW_SC575_sgFLCN,42.0,0.01588717629139893,0.03686054295009503,-0.017446940013348212,0.043766399359773236,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1485009725979255,0.08164166066067166
913,12.0,HL-60KW_SC575_sgFLCN,43.0,0.036255223691144305,-0.06384298630898731,0.06785831560371657,0.09997559273301687,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.14455188192925805,0.08174739625437566
914,12.0,HL-60KW_SC575_sgFLCN,44.0,0.11356337206556119,0.07143666858153021,0.11729622050608603,0.17820841853835306,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.14313461090853655,0.0816212293010787
915,12.0,HL-60KW_SC575_sgFLCN,45.0,-0.03954489265498893,0.18789087092656728,0.06334471492288406,0.20218637644831566,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.15312971425351926,0.07882560770342635
916,12.0,HL-60KW_SC575_sgFLCN,46.0,-0.028542059780111848,-0.10735003578447078,-0.06272702601591694,0.12756707707014436,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1505216965531314,0.07761772444058225
917,12.0,HL-60KW_SC575_sgFLCN,47.0,-0.09668462446401165,-0.04608817528199533,0.006470622500402593,0.10730286792119585,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.15252620946774223,0.07634351919565549
918,12.0,HL-60KW_SC575_sgFLCN,48.0,0.013581086129700992,0.07656466442884238,0.020528369173873292,0.08042392480165607,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.15460102930287165,0.07529739940590234
919,12.0,HL-60KW_SC575_sgFLCN,49.0,-0.011463639812757739,-0.046663705400306794,-0.02388636664365412,0.05366073938065276,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.15108625039215,0.07534323944406403
920,12.0,HL-60KW_SC575_sgFLCN,50.0,-0.02686127409666691,-0.0815258925640895,0.04703164683386684,0.09787734675793633,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.15205043925022252,0.07530920804794919
921,12.0,HL-60KW_SC575_sgFLCN,51.0,-0.10801478262581152,0.06297897798940161,-0.010617395792492582,0.12548415847311278,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1525354207468244,0.07612791046962321
922,12.0,HL-60KW_SC575_sgFLCN,52.0,0.16361209550304093,0.088887126260128,0.11875310515844646,0.22084415091745846,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.14806562413596264,0.07369050532871331
923,12.0,HL-60KW_SC575_sgFLCN,53.0,-0.03514167308335819,-0.0015372112427570529,-0.05450511643835701,0.06486993081128833,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.12674363896327628,0.07284906659311856
924,12.0,HL-60KW_SC575_sgFLCN,54.0,-0.04496212057133633,-0.02359613256048192,-0.11342668562556994,0.12427382174088433,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1300642925809315,0.0720825682480826
925,12.0,HL-60KW_SC575_sgFLCN,55.0,-0.06955208179624985,0.016114102952708247,-0.03732766958945888,0.08056370965355632,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.13404658327047003,0.0715910370230439
926,12.0,HL-60KW_SC575_sgFLCN,56.0,-0.03869142792108444,-0.07667711159845822,-0.020292330658717835,0.0882506924687712,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.14292897071565755,0.07150680636190354
927,12.0,HL-60KW_SC575_sgFLCN,57.0,0.07095054174079607,0.016753790992947395,-0.04354334255285437,0.08491579103219277,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1422165482005907,0.07462161507455162
928,13.0,HL-60KW_SC575_sgFLCN,0.0,-0.1890308505142419,0.04153551660342269,0.13492786841570137,0.2359309035731769,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.08195417674420863,0.08131196760569942
929,13.0,HL-60KW_SC575_sgFLCN,1.0,-0.010960576376167335,-0.11747253383954828,0.08305542647523888,0.14428490672334868,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07893262227931629,0.07614795925260627
930,13.0,HL-60KW_SC575_sgFLCN,2.0,0.05006474649833497,0.04518172938398782,-0.01562826029143736,0.06922506794368187,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.08177148575765958,0.07694090266927205
931,13.0,HL-60KW_SC575_sgFLCN,3.0,-0.0055163478688427855,0.07584274916420147,-0.1744638120631919,0.1903159857032898,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07733734205766997,0.07397903275123692
932,13.0,HL-60KW_SC575_sgFLCN,4.0,0.029420035419505552,0.02562172223138456,0.030718061057461436,0.049654913244482825,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07837594614810434,0.07339202295392823
933,13.0,HL-60KW_SC575_sgFLCN,5.0,0.0018917023607410025,0.0090670984614088,-0.03185689343093448,0.033176082821822585,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07936860455713958,0.0737637577676464
934,13.0,HL-60KW_SC575_sgFLCN,6.0,-0.042766306812639716,-0.04622683647148402,0.016757928920084927,0.06516675218426017,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.08477793087678714,0.07482514171232904
935,13.0,HL-60KW_SC575_sgFLCN,7.0,-0.027640670002163383,-0.025476313246456782,0.08674664704037506,0.09454115478217671,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.08510723499137308,0.07574718467633525
936,13.0,HL-60KW_SC575_sgFLCN,8.0,-0.04264452658441182,-0.07101089081457701,0.029088003475889933,0.08779074101579146,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.0482080856378872,0.07647569142862307
937,13.0,HL-60KW_SC575_sgFLCN,9.0,0.04824843570004778,0.09204241810828269,-0.06035524691208257,0.12017684514306416,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07774328122226042,0.07936159507187174
938,13.0,HL-60KW_SC575_sgFLCN,10.0,0.044397409081076,-0.11254067438160813,-0.06775356819467575,0.13866174427898323,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.08519866960408069,0.0803593260361774
939,13.0,HL-60KW_SC575_sgFLCN,11.0,0.002584632788674905,-0.04078495880159541,-0.07355009401088637,0.08414100974025895,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.008353928740938796,0.11241475678130933
940,13.0,HL-60KW_SC575_sgFLCN,12.0,-0.08174652625978637,0.2578702515248627,0.14553873611209742,0.3071824944331051,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.0968116988775354,0.08691063450421146
941,13.0,HL-60KW_SC575_sgFLCN,13.0,0.06934588247917949,0.048545916410112015,-0.058830635403718405,0.10308540672141231,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10897455745559974,0.08455328079869649
942,13.0,HL-60KW_SC575_sgFLCN,14.0,0.05162672313056002,-0.027647093986904753,-0.009396069872947284,0.05931244790242225,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.11373957520910276,0.08526367418118054
943,13.0,HL-60KW_SC575_sgFLCN,15.0,0.11711180878542299,-0.13866659396736433,-0.018669308175344193,0.18246134688544127,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.11523956661711762,0.08528287675035195
944,13.0,HL-60KW_SC575_sgFLCN,16.0,0.004856147122469187,-0.06359435901630779,-0.05361809943154843,0.08332301752950098,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1133774405725047,0.08592390237879674
945,13.0,HL-60KW_SC575_sgFLCN,17.0,-0.06171116542768497,0.10349585179758354,0.04086898637063901,0.127239668832931,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1302541698694756,0.08673104610385149
946,13.0,HL-60KW_SC575_sgFLCN,18.0,-0.11724689372902806,0.16874766669229072,0.10391596692691939,0.23026319133885695,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1279523683569265,0.08669428491625601
947,13.0,HL-60KW_SC575_sgFLCN,19.0,-0.04347049817525696,0.13694222626630742,0.1041943476803136,0.17748047677111878,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1183208594779153,0.08694542899642407
948,13.0,HL-60KW_SC575_sgFLCN,20.0,0.03154829680467515,0.03374980492209,-0.06911577796497946,0.08313444007906318,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.11721689576335835,0.08751145643334451
949,13.0,HL-60KW_SC575_sgFLCN,21.0,-0.006086275572393636,-0.19228489250411845,-0.08876153167221663,0.2118705551521056,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.11693506338293093,0.08728431585762189
950,13.0,HL-60KW_SC575_sgFLCN,22.0,-0.12289516339807752,-0.11883088676736549,-0.01669170692569916,0.17176324961018885,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.11459902194724846,0.08695066749345409
951,13.0,HL-60KW_SC575_sgFLCN,23.0,-0.0370338376033762,-0.009485548712981521,-0.006947435810322607,0.03885547099647796,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10787057441547732,0.0890064916435282
952,13.0,HL-60KW_SC575_sgFLCN,24.0,0.1965460868732464,0.16816978398213653,-0.013836675048676975,0.25904226312744194,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10983165159883534,0.08652413461317403
953,13.0,HL-60KW_SC575_sgFLCN,25.0,0.021214593859828785,-0.0051594681955168175,0.03402971361542176,0.0404314297724636,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1084686745135869,0.08616071981012513
954,13.0,HL-60KW_SC575_sgFLCN,26.0,-0.04526724859187823,0.018832022241858225,0.009958545401494708,0.050029406185866085,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10859862840407049,0.08661264629868258
955,13.0,HL-60KW_SC575_sgFLCN,27.0,-0.06492534408148742,0.1477242519201089,-0.036934447644265116,0.16553521780044964,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10703530291800907,0.08655571696130704
956,13.0,HL-60KW_SC575_sgFLCN,28.0,0.03151288394838143,0.1067160598821881,0.025316109434467413,0.11411522548906804,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10454901071927959,0.08681645287298229
957,13.0,HL-60KW_SC575_sgFLCN,29.0,0.07730518232163017,-0.007862919238246727,-0.036636820451769365,0.08590793517215309,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10234161135102889,0.08781410009074495
958,13.0,HL-60KW_SC575_sgFLCN,30.0,-0.05718336946765703,-0.2033551912333832,0.010672831246300519,0.21151165658670545,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1030769616918876,0.0874019793093374
959,13.0,HL-60KW_SC575_sgFLCN,31.0,0.010057171339232696,-0.09973026093980479,-0.00263787379131936,0.10027078348455828,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10327268431159864,0.08829101323288059
960,13.0,HL-60KW_SC575_sgFLCN,32.0,-0.1648718460623447,-0.06205533441440683,-7.996763992868712e-05,0.17616355056626437,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1045139241218969,0.08930419069076931
961,13.0,HL-60KW_SC575_sgFLCN,33.0,-0.12831304828205436,-0.14287666123241038,0.07475556952738008,0.2060737097732671,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.056229443904351986,0.08396702323691221
962,13.0,HL-60KW_SC575_sgFLCN,34.0,0.1568206598936115,0.14390466363170992,-0.06779273473522357,0.2233766470947752,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.059710607157662875,0.08720613946388511
963,13.0,HL-60KW_SC575_sgFLCN,35.0,0.061008637771161035,-0.0732984762071169,0.0099061291072618,0.09587936113089073,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.061512261730548974,0.08668516273862864
964,13.0,HL-60KW_SC575_sgFLCN,36.0,0.08338185947859054,-0.0845127154261777,-0.0849257433551339,0.14597025533729668,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.005548882118037997,0.08301402152291686
965,13.0,HL-60KW_SC575_sgFLCN,37.0,-0.10213645754483498,0.09761469301375528,0.11579175958425102,0.18266969053347235,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.05936945591013576,0.08531974256711904
966,13.0,HL-60KW_SC575_sgFLCN,38.0,-0.013534405790990908,-0.0011599716353778433,0.15467212899662475,0.1552674890717906,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.0543661129869079,0.08402727388301456
967,13.0,HL-60KW_SC575_sgFLCN,39.0,-0.0395211328543553,-0.03128575427706129,-0.08968517961634888,0.10287929726428453,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.05537925373870803,0.08336331121513015
968,13.0,HL-60KW_SC575_sgFLCN,40.0,-0.0020877754946487435,0.02200802902192365,-0.11501111342290665,0.1171164734728748,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.05317879263633487,0.0828531033112495
969,13.0,HL-60KW_SC575_sgFLCN,41.0,0.04249349536047286,0.03993611302721926,0.025032942347412046,0.06346052689855494,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.05209938120189789,0.08279004507949288
970,13.0,HL-60KW_SC575_sgFLCN,42.0,0.12503847270090393,-0.06096392040504194,-0.053690518812659606,0.14911033182479186,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.05037969151116551,0.08255292346421454
971,13.0,HL-60KW_SC575_sgFLCN,43.0,-0.10107804241996518,-0.025714400361910823,0.010154195399393965,0.10479078551873726,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.05228798068504222,0.08269132292145015
972,13.0,HL-60KW_SC575_sgFLCN,44.0,-0.00959008160004752,0.11313318617942324,0.07062714592168433,0.1337134294723103,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.06217240066003857,0.08300108713194347
973,13.0,HL-60KW_SC575_sgFLCN,45.0,-0.06770517576723781,0.12996711465824026,0.12623144432453395,0.19341618147021375,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.048588892769562866,0.083727369533972
974,13.0,HL-60KW_SC575_sgFLCN,46.0,0.116386322654976,0.10283548944537675,-0.031529146118577246,0.15847713098609834,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.011440473791795193,0.074368993759539
975,13.0,HL-60KW_SC575_sgFLCN,47.0,-0.020182535932065093,0.03969382795372169,-0.0067697515729896905,0.045041805810033336,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.09618355502663739,0.06978816477960657
976,13.0,HL-60KW_SC575_sgFLCN,48.0,0.047204811237340515,0.0001736207525835217,0.047811191880195975,0.06718805263678651,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.10160921476588726,0.06965019322999502
977,13.0,HL-60KW_SC575_sgFLCN,49.0,-0.05835701906571368,0.03193370922652055,-0.02254838146851791,0.07024053648748589,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.10301515086054129,0.0702097324048801
978,13.0,HL-60KW_SC575_sgFLCN,50.0,0.0050584367303978675,-0.031436334757709974,0.004254480837429023,0.032123691138321774,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1123029091751219,0.0798575906717362
979,13.0,HL-60KW_SC575_sgFLCN,51.0,0.0851698145032581,0.038209628533982,0.00032763160691757777,0.09334870303166583,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.11229756003606714,0.11429612166998883
980,13.0,HL-60KW_SC575_sgFLCN,52.0,-0.18033735547540364,-0.17542709628779438,-0.004858628894209478,0.25163432628828847,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.0019278415006201352,0.10822401815259272
981,13.0,HL-60KW_SC575_sgFLCN,53.0,-0.10956228683438099,-0.05697526983953078,-0.05021327110600187,0.13330959704699194,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1297730529629132,0.11972860985345679
982,13.0,HL-60KW_SC575_sgFLCN,54.0,0.2736939857034031,0.13238297968307577,0.07208860281981538,0.31245866570875797,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.019390646838300368,0.11241424484967714
983,13.0,HL-60KW_SC575_sgFLCN,55.0,0.004136897609580122,0.14829524869844402,-0.0494899538838529,0.1563900580081464,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1620712677335392,0.07404795736693694
984,13.0,HL-60KW_SC575_sgFLCN,56.0,0.003644123439081189,-0.07100212648045266,0.0306793048230188,0.07743255997840419,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.1308439267372382,0.0771648114399947
985,13.0,HL-60KW_SC575_sgFLCN,57.0,0.009377426446808576,0.05342023393136467,0.031589222139227505,0.06276572691691296,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.009405085198436886,0.10281106337830681
986,14.0,HL-60KW_SC575_sgFLCN,0.0,0.08718358353960838,-0.08993979102483583,-0.0539831828980193,0.13639768064083793,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17765114812100352,0.06957998233077284
987,14.0,HL-60KW_SC575_sgFLCN,1.0,-0.03223089694143795,-0.03079124345122324,0.02472075438538089,0.05097104166391365,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.19020747381825076,0.07024436937953228
988,14.0,HL-60KW_SC575_sgFLCN,2.0,-0.01048801910169009,-0.17324093006389157,0.024399233075054382,0.17526477389575584,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1925011003398816,0.0690892038344937
989,14.0,HL-60KW_SC575_sgFLCN,3.0,0.1266216491666827,-0.0780795476164632,-0.019663709781394565,0.15005372130023611,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1917104513306002,0.06811175503598078
990,14.0,HL-60KW_SC575_sgFLCN,4.0,0.004201898236818143,-0.09398192043070945,0.02211135050047351,0.09663937674463535,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1908221214584523,0.06780945047964301
991,14.0,HL-60KW_SC575_sgFLCN,5.0,-0.11352499367359811,-0.0782338133361923,-0.0014018196125543151,0.13787827543140657,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18921000068705968,0.06727945680416018
992,14.0,HL-60KW_SC575_sgFLCN,6.0,0.04450306148868866,-0.05438715941390152,0.05199236296696626,0.08741676840210867,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.19034858431338286,0.06723258302516125
993,14.0,HL-60KW_SC575_sgFLCN,7.0,0.07529467613100731,-0.15585760219440914,0.0522273459777234,0.180799823239241,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17662539296175786,0.0654389860994127
994,14.0,HL-60KW_SC575_sgFLCN,8.0,-0.03352062915572986,0.0067521063441546405,-0.03177635331678251,0.04667933321280131,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17030719094252963,0.06461765560214452
995,14.0,HL-60KW_SC575_sgFLCN,9.0,-0.04147455520348089,0.027830536092247372,0.04053927354985755,0.06432814445061079,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.15788503521442152,0.06401408769481438
996,14.0,HL-60KW_SC575_sgFLCN,10.0,0.06146471621921871,-0.012073857909923429,-0.02609043484721525,0.06785573059996401,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.15764452979453836,0.06417276671484996
997,14.0,HL-60KW_SC575_sgFLCN,11.0,-0.12906883873147024,0.005911341743778091,0.03829818910179507,0.1347607523768655,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1756307516755002,0.06404470676137089
998,14.0,HL-60KW_SC575_sgFLCN,12.0,-0.06287878618247571,0.06635966948448745,-0.10002398205607885,0.13550699049210227,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1763051976149273,0.06305966312274586
999,14.0,HL-60KW_SC575_sgFLCN,13.0,0.03574876266483003,0.04056248047834051,-0.07636957363808652,0.09357136651927886,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17639160394017664,0.062465448546706256
1000,14.0,HL-60KW_SC575_sgFLCN,14.0,0.08311923668745938,0.029596474938846977,-0.07768858991897076,0.11755966927441441,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17412898246859815,0.06188823577654114
1001,14.0,HL-60KW_SC575_sgFLCN,15.0,0.02886308846947164,-0.012790556727545758,0.02912781858490258,0.042954697448732065,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17215946359572368,0.061841587717067846
1002,14.0,HL-60KW_SC575_sgFLCN,16.0,-0.00663118231305404,-0.0103181789812164,-0.08365496080326386,0.08454933390247962,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17088060564230648,0.062237607556896855
