,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
1484,13.0,HL-60KW_SC575_sgCORO1A,34.0,0.017279407570690828,-0.02762081808232703,0.00754812034399078,0.03344340948914178,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.49102306615635527,0.048494484351871224
1485,13.0,HL-60KW_SC575_sgCORO1A,35.0,-0.04763278949837021,-0.08449638671817562,-0.03691074947626234,0.1037830690947369,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.49335170494528,0.04810071184167533
1486,13.0,HL-60KW_SC575_sgCORO1A,36.0,0.033234350047379735,0.006486706210299076,-0.002505245204536048,0.03395402235472776,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.49881209121849746,0.047896061395488826
1487,13.0,HL-60KW_SC575_sgCORO1A,37.0,0.03856007286798615,-0.08548573923816132,-0.017376627641585547,0.09537629695513257,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5050568444380589,0.047179082273899754
1488,13.0,HL-60KW_SC575_sgCORO1A,38.0,0.033037708998364224,-0.072854535342384,-0.05454281059579327,0.09682040964333839,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5082774812819852,0.04695525841800151
1489,13.0,HL-60KW_SC575_sgCORO1A,39.0,0.004428056208986201,-0.027398386190118154,-0.02861456476032386,0.03986317303019877,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5086930868292235,0.04793318867418202
1490,13.0,HL-60KW_SC575_sgCORO1A,40.0,-0.07930543262140095,0.06657185593228594,0.014777302404128652,0.10459221917465786,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5202716772816455,0.04717169427351397
1491,13.0,HL-60KW_SC575_sgCORO1A,41.0,-0.08162036645668327,0.03578138696097047,0.043171426145335624,0.09902506707291918,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5246290457377658,0.04725476881791405
1492,13.0,HL-60KW_SC575_sgCORO1A,42.0,-0.1475070107223426,0.05708488463608224,0.038615840335864134,0.16281334524848098,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5251890229147058,0.04634158260272312
1493,13.0,HL-60KW_SC575_sgCORO1A,43.0,-0.0623687252654103,0.04367462493495869,0.06270906608776544,0.09863953428540342,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5271406025687808,0.0459657011853645
1494,13.0,HL-60KW_SC575_sgCORO1A,44.0,-0.09026036295531602,0.04714951526449056,0.07060054361255391,0.12391306092938685,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5264987775496056,0.045684319635901215
1495,13.0,HL-60KW_SC575_sgCORO1A,45.0,-0.01244763109835579,0.020841000040469262,0.02891409164731963,0.03775335082396254,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5274167500301209,0.04605657710598489
1496,13.0,HL-60KW_SC575_sgCORO1A,46.0,-0.03659391349148014,-0.0007972733483863219,0.09015138667544279,0.09729862624374089,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5275930052001937,0.046268456415744424
1497,13.0,HL-60KW_SC575_sgCORO1A,47.0,0.00015710240262194474,0.016012788589569026,0.008795240155674596,0.018269929637936003,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5290292775179931,0.047055935658552844
1498,13.0,HL-60KW_SC575_sgCORO1A,48.0,-0.06724070950263486,0.02715761235372156,0.05870056430508998,0.09329847358295174,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5303283692601707,0.04758131041341043
1499,13.0,HL-60KW_SC575_sgCORO1A,49.0,-0.10961719251069724,0.07413175293172382,0.0008660838692742108,0.1323336532705344,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5303112461068681,0.0475869392903002
1500,13.0,HL-60KW_SC575_sgCORO1A,50.0,-0.008825508928645339,0.024560288342433977,0.06097920937532706,0.06632918925596086,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5316677940923882,0.047505521899153615
1501,13.0,HL-60KW_SC575_sgCORO1A,51.0,-0.007613865576018005,0.011462118386589282,0.01434322956460529,0.019876602860167715,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5342753497689486,0.04838064848124904
1502,13.0,HL-60KW_SC575_sgCORO1A,52.0,-0.05471476370002127,0.06266222364498238,0.06338018590603683,0.10458158348565365,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5360596579269187,0.04880433370539687
1503,13.0,HL-60KW_SC575_sgCORO1A,53.0,-0.04783500631492264,0.09812875666638092,0.07913812621525823,0.13483428249114032,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5351539054836101,0.04926944963851116
1504,13.0,HL-60KW_SC575_sgCORO1A,54.0,0.016052173187180566,0.05653777199804987,0.003856443645952131,0.05889876131234948,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5358260218690187,0.05032972522157382
1505,13.0,HL-60KW_SC575_sgCORO1A,55.0,-0.08836702120427162,0.12284463175240604,-0.007372302395197276,0.15150539538084665,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5362194979931099,0.04973122839532972
1506,13.0,HL-60KW_SC575_sgCORO1A,56.0,-0.008276985900062072,0.06897503378394655,-0.030574472862925955,0.07590034368783971,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5375139871836011,0.049989500931348706
1507,13.0,HL-60KW_SC575_sgCORO1A,57.0,-0.07953095972495135,0.015468454865570417,-0.008588744714555455,0.08147523050885973,1.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5385633931148548,0.05208770111406609
1508,13.0,HL-60KW_SC575_sgCORO1A,0.0,-0.04950132169977337,-0.04742952225019887,0.06765898852734391,0.09632070991977695,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2922369334455556,0.04934845005908126
1509,13.0,HL-60KW_SC575_sgCORO1A,1.0,0.016925593812436544,-0.03411213518056684,0.06571581691337253,0.07595184056408874,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.28946163706086336,0.048404851486830956
1510,13.0,HL-60KW_SC575_sgCORO1A,2.0,-0.012239828220274755,-0.008328933864250605,0.00779882188628207,0.016733384504960345,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2869915700306707,0.04990004694974708
1511,13.0,HL-60KW_SC575_sgCORO1A,3.0,-0.05510622339892469,-0.08272490190137395,0.001283470963021216,0.09940700452984717,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.28257191008911614,0.050604834112727884
1512,13.0,HL-60KW_SC575_sgCORO1A,4.0,-0.006865235391215189,0.04919704800458551,0.0034128903713854203,0.049790850665854064,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.28243024218079016,0.052522419709863176
1513,13.0,HL-60KW_SC575_sgCORO1A,5.0,-0.07742528232525767,-0.07401951267293991,0.10424833212644581,0.14946998812681803,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2926350011877782,0.050464667489591386
1514,13.0,HL-60KW_SC575_sgCORO1A,6.0,-0.003389192663278588,-0.023662101818685718,0.07470628313106407,0.07843730253294907,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2938267829337761,0.05005523561186302
1515,13.0,HL-60KW_SC575_sgCORO1A,7.0,0.006461360632418215,-0.025414086184918007,0.034758390836884936,0.0435404489114002,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2944866413299677,0.050436328830464304
1516,13.0,HL-60KW_SC575_sgCORO1A,8.0,0.02833819699793594,-0.049756099605410026,0.05166111061950503,0.07712064060598851,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.28943428253704123,0.05105739819450137
1517,13.0,HL-60KW_SC575_sgCORO1A,9.0,-0.015696891582856174,0.05057250448047815,-0.033099163329002576,0.06244617864907277,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2958339064088836,0.05179402991050305
1518,13.0,HL-60KW_SC575_sgCORO1A,10.0,-0.04750579008520314,0.04533891493035564,-0.021228879207099993,0.0690150897345722,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.29653702617193195,0.05292510344638045
1519,13.0,HL-60KW_SC575_sgCORO1A,11.0,-0.05451015901394953,-0.01875848035538373,-0.022651661046928003,0.06193816084736692,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2988072880173907,0.05557304185903693
1520,13.0,HL-60KW_SC575_sgCORO1A,12.0,-0.16871366950974032,-0.060094192660975904,-0.053488813643906494,0.18691352935528482,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.29468851589527967,0.054348106148721084
1521,13.0,HL-60KW_SC575_sgCORO1A,13.0,-0.031055294159464588,-0.006324497856180263,-0.02978675779322752,0.04349346512174104,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2937695212140636,0.054819649801243174
1522,13.0,HL-60KW_SC575_sgCORO1A,14.0,-0.011201131661789532,0.023696224629448655,0.007258630763305263,0.027196766954033978,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.29340722176330436,0.05614511044388568
1523,13.0,HL-60KW_SC575_sgCORO1A,15.0,0.08127220990088328,0.0006346965902631988,0.0839619289646753,0.11685538266337629,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2933461530046105,0.0568125347936584
1524,13.0,HL-60KW_SC575_sgCORO1A,16.0,0.008375220820408914,0.06416868388024,0.05861366078843607,0.08731165755919786,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2928398388924392,0.05781833583644572
1525,13.0,HL-60KW_SC575_sgCORO1A,17.0,0.049605803496878785,0.10990504193870455,-0.007098846936451271,0.120790097325677,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.29152681906280875,0.05871080929599585
1526,13.0,HL-60KW_SC575_sgCORO1A,18.0,0.12676516276176622,0.08675589978077104,0.02014313535103085,0.15492494485575337,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2881516348302406,0.05909985013737658
1527,13.0,HL-60KW_SC575_sgCORO1A,19.0,0.04333085556831596,0.027474706072858148,0.08990751539941826,0.10351707029938993,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2815570940487643,0.05958953059778391
1528,13.0,HL-60KW_SC575_sgCORO1A,20.0,-0.019877010041201022,-0.025878104121528623,-0.03413371597748025,0.04722163029305504,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2810941646914064,0.06065023952082007
1529,13.0,HL-60KW_SC575_sgCORO1A,21.0,0.09504943313669591,-0.08764384656868553,0.015800843911468833,0.130251699602259,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2791113619324699,0.06097425373975119
1530,13.0,HL-60KW_SC575_sgCORO1A,22.0,0.001565605640890529,-0.017760561858263677,-0.015576493056928105,0.02367521519430242,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2771820122935585,0.06203201571289486
1531,13.0,HL-60KW_SC575_sgCORO1A,23.0,0.06506392075391053,-0.07434436087708983,-0.018726700619029184,0.10055390143683567,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2734911350120128,0.06344892939682215
1532,13.0,HL-60KW_SC575_sgCORO1A,24.0,-0.15084318681966996,-0.023238783435728768,-0.0602984876530068,0.16410245482236507,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.27417753308589526,0.06306344799925936
1533,13.0,HL-60KW_SC575_sgCORO1A,25.0,-0.020238341848064088,-0.01352938672908787,-0.004354663336955629,0.024730505025222324,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2738413318670721,0.06368525969090372
1534,13.0,HL-60KW_SC575_sgCORO1A,26.0,0.044239328836605786,-0.04641729973458268,-0.08229934913969525,0.10433056502952952,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.27349921729264504,0.06430128238869372
1535,13.0,HL-60KW_SC575_sgCORO1A,27.0,0.002515765975882308,0.0889310253724337,-0.0991861504260496,0.13324019209148866,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2727194454460529,0.0646841372176223
1536,13.0,HL-60KW_SC575_sgCORO1A,28.0,-0.1060272745108667,-0.0753202956930257,-0.006418808247615478,0.13021570943172397,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.27369710332153685,0.06448714209955508
1537,13.0,HL-60KW_SC575_sgCORO1A,29.0,-0.03800213042990019,0.02794241049381109,-0.04304071733293166,0.0638548633226093,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2747279190318544,0.06473794476634916
1538,13.0,HL-60KW_SC575_sgCORO1A,30.0,-0.0586135612740937,-0.0650509515232064,-0.007284056358543249,0.08786485836977671,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2760015391871215,0.06523635074543559
1539,13.0,HL-60KW_SC575_sgCORO1A,31.0,-0.15193641723142454,-0.02539173724885586,-0.03264050460739109,0.1574637029370946,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2760148223122618,0.06529832646362228
1540,13.0,HL-60KW_SC575_sgCORO1A,32.0,-0.07848449092444791,-0.03259772424081007,-0.07915668171606723,0.11613874117471919,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2746924585478126,0.06578087913549255
1541,13.0,HL-60KW_SC575_sgCORO1A,33.0,0.010635973029851205,-0.17137509564531872,0.009055865859394056,0.17194346755895437,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.27387659883886795,0.06528482580523172
1542,13.0,HL-60KW_SC575_sgCORO1A,34.0,0.08870710001402433,-0.07182685722949031,-0.08302318395829135,0.14114140458042773,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2683396190555025,0.06444246529073122
1543,13.0,HL-60KW_SC575_sgCORO1A,35.0,-0.018980705308086952,0.00021745388055099585,0.007445681206068144,0.02039001296725932,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.25980555512566994,0.06907821533183187
1544,13.0,HL-60KW_SC575_sgCORO1A,36.0,0.07662842578857104,-0.18605871192201942,-0.0818288184617219,0.21722273235496553,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.26849011312976906,0.06184686648750567
1545,13.0,HL-60KW_SC575_sgCORO1A,37.0,-0.0308887147647359,-0.051397441859906697,-0.019877763876181714,0.06317384922795932,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2644460904563836,0.060267090113344614
1546,13.0,HL-60KW_SC575_sgCORO1A,38.0,0.07967434288203966,0.020458481450677368,0.013929598489760171,0.08343011501273663,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2656761536351422,0.05884051176303842
1547,13.0,HL-60KW_SC575_sgCORO1A,39.0,-0.0337508108941582,-0.057210272705732264,0.0055865651305694545,0.0666583996885282,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.27182253921996646,0.05772312886370154
1548,13.0,HL-60KW_SC575_sgCORO1A,40.0,-0.0012510963702311527,-0.12231212600452182,-0.004814502979819105,0.12241323804563099,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.26210285749999807,0.05622350038007712
1549,13.0,HL-60KW_SC575_sgCORO1A,41.0,0.03252018345435393,0.06391177219348473,0.0009988757743291407,0.07171662784619244,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.293443137573849,0.05310963674654448
1550,13.0,HL-60KW_SC575_sgCORO1A,42.0,-0.0008978450943269915,0.041821326333815516,-0.004182093641098917,0.04203949772958542,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2961550500248671,0.05221668997644186
1551,13.0,HL-60KW_SC575_sgCORO1A,43.0,-0.007995227171803284,0.030864029025766133,-0.0347382355442741,0.047151425789275385,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.29653557325479457,0.05216315431852307
1552,13.0,HL-60KW_SC575_sgCORO1A,44.0,0.05927354987257445,-0.043420264950521904,-0.05657264191980218,0.09273153151251332,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.29935254891904584,0.051648782319648784
1553,13.0,HL-60KW_SC575_sgCORO1A,45.0,0.05850881093940643,-0.028196066033265764,-0.0012873052426662923,0.06496119035303528,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3009890520336424,0.05179782968815916
1554,13.0,HL-60KW_SC575_sgCORO1A,46.0,0.03587408257414495,-0.0383408787198249,0.10378365640972737,0.11631001727846677,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3023010390323031,0.051264638035415575
1555,13.0,HL-60KW_SC575_sgCORO1A,47.0,0.012357756617313953,0.007239391967614969,0.011070639528558364,0.01810198895825577,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.30497251390889196,0.05156037590838859
1556,13.0,HL-60KW_SC575_sgCORO1A,48.0,0.05779402039849515,-0.037533663854963116,-0.03978211408848852,0.07957098288665633,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3078089846716859,0.05194824629891905
1557,13.0,HL-60KW_SC575_sgCORO1A,49.0,0.13353910868105837,-0.022465409220810292,-0.04122333600156184,0.14155123309207748,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.30758878607725876,0.051403329158721964
1558,13.0,HL-60KW_SC575_sgCORO1A,50.0,0.04691446756098685,0.03346571055746779,0.0008418343244301241,0.05763358165754483,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3082089234032569,0.051465062303203184
1559,13.0,HL-60KW_SC575_sgCORO1A,51.0,0.019508383836654274,0.012875473066663782,0.013518746690958731,0.027002062119455356,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.30723216414140186,0.0531211888656097
1560,13.0,HL-60KW_SC575_sgCORO1A,52.0,0.11609067602106128,0.060419623462273836,0.05808972449149223,0.14318516700359515,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3057575290083081,0.0523884355870611
1561,13.0,HL-60KW_SC575_sgCORO1A,53.0,0.027407538375410923,-0.035839275065742034,0.04190208922146989,0.0615744417608602,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2878403003868319,0.05255443581327912
1562,13.0,HL-60KW_SC575_sgCORO1A,54.0,0.015406903068422177,0.007765103478808062,0.00027250951203553104,0.01725525298656915,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.20208614306938896,0.07966814938605185
1563,13.0,HL-60KW_SC575_sgCORO1A,55.0,-0.024020656154417945,-0.14424037889152524,0.010017759886313963,0.14656955460804053,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.6542859296830358,0.032711383599673974
1564,13.0,HL-60KW_SC575_sgCORO1A,56.0,-0.018808830726654454,-0.0923005648906468,0.002374458410485403,0.09422740814210888,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.7497662265662163,0.030872314496015577
1565,13.0,HL-60KW_SC575_sgCORO1A,57.0,-0.026263220151453954,-0.09623914910734185,0.004271380174432456,0.09984976335587106,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.7447909171531966,0.03341023546937484
1566,13.0,HL-60KW_SC575_sgCORO1A,0.0,0.019975319233245158,-0.11750780961709578,-0.024674949016023125,0.12172079447826908,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.0754030422695718,0.08801170626085467
1567,13.0,HL-60KW_SC575_sgCORO1A,1.0,0.008046663787497247,-0.02334922047425939,0.029560113625384805,0.03851928364352398,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.04161345317771213,0.10575925172053532
1568,13.0,HL-60KW_SC575_sgCORO1A,2.0,-0.03606512519185875,0.16514522422761507,-0.0543781671443386,0.17756864419787444,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.060592459571873654,0.11532363635146566
1569,13.0,HL-60KW_SC575_sgCORO1A,3.0,0.23207254933031152,0.026770058057556768,-0.060923852109683097,0.24142497782325126,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.20970258325519872,0.07040599874085299
1570,13.0,HL-60KW_SC575_sgCORO1A,4.0,0.019263754081067456,-0.007793669205986949,-0.02942966829372272,0.03602691878119388,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.20668459757824978,0.07115171625544306
1571,13.0,HL-60KW_SC575_sgCORO1A,5.0,0.009369097173344205,-0.020229795315346757,0.12119430893340954,0.1232277773807152,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.24619481934163628,0.0688474416918052
1572,13.0,HL-60KW_SC575_sgCORO1A,6.0,-0.07817293477071606,0.06861121962001006,0.05327395949404838,0.11686155034306787,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3809335957162817,0.05507896557994873
1573,13.0,HL-60KW_SC575_sgCORO1A,7.0,-0.052356726481401474,0.05938787393261696,0.012936331850646354,0.08022153738139613,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.38879748623501975,0.05423545731931166
1574,13.0,HL-60KW_SC575_sgCORO1A,8.0,-0.09872142146936179,0.04386963953628135,-0.013674545347925834,0.10889195342378198,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.39103768293121394,0.053771967232239405
1575,13.0,HL-60KW_SC575_sgCORO1A,9.0,-0.10330247356939329,0.03094078860329432,0.01955760997388237,0.10959577342598321,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.38713116495851674,0.05389737234759339
1576,13.0,HL-60KW_SC575_sgCORO1A,10.0,-0.07830824405842521,-0.033666864655303996,0.0360003860699796,0.09252927461306518,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.37757280232421986,0.05422245879708569
1577,13.0,HL-60KW_SC575_sgCORO1A,11.0,-0.002718305400265801,0.010775562808065686,0.013529239268217334,0.017508348101872906,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.37681014306240823,0.05509104881640018
1578,13.0,HL-60KW_SC575_sgCORO1A,12.0,0.038868440409150176,0.024760471552765277,-0.03560330287594435,0.05823600078157139,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3716179129239452,0.057583636575515164
1579,13.0,HL-60KW_SC575_sgCORO1A,13.0,0.04079886842022707,0.14781456967336706,0.0015356715865596725,0.15334944720903124,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3687050125637444,0.05684301170875334
1580,13.0,HL-60KW_SC575_sgCORO1A,14.0,-0.008333570751009727,0.005098774375508105,-0.005329136641796476,0.011128593753990695,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3704932981190312,0.05751413702857138
1581,13.0,HL-60KW_SC575_sgCORO1A,15.0,-0.019434364322166667,0.007681535476132476,-0.07389996818652804,0.07679782419995793,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3711565229899614,0.058258240640742406
1582,13.0,HL-60KW_SC575_sgCORO1A,16.0,0.0057919533439113975,-0.01343850409821646,-0.03344492858673291,0.03650620993896095,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.37190797761954514,0.060609682126805835
1583,13.0,HL-60KW_SC575_sgCORO1A,17.0,0.1100165133633709,0.059559710234443605,-0.02392649266380277,0.12737138354840408,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3753428206016641,0.061427452271330715
1584,13.0,HL-60KW_SC575_sgCORO1A,18.0,0.1676407076141648,0.05121399975992856,0.019872310738737062,0.17641198756004303,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.371868248113005,0.06182269311211394
1585,13.0,HL-60KW_SC575_sgCORO1A,19.0,0.05799521854351516,0.07057583638718382,0.04899657882247096,0.1036583754067525,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.3696956393705586,0.06265366422253808
1586,13.0,HL-60KW_SC575_sgCORO1A,20.0,0.026856920054066792,0.06261642880131836,0.01884923165616357,0.0706923252174437,2.0,20220427.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.34005109528643207,0.06792611629489624
