,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
614,76.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.17459309442237625,0.13455927313578717,0.18023284242859655,HL-60KW_SC575_sgLAMTOR1
615,76.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.21984893551826235,0.18052933048540784,0.2111066307728713,HL-60KW_SC575_sgLAMTOR1
616,76.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,-0.12137434012988253,0.14082340804323512,0.1810319402923674,HL-60KW_SC575_sgLAMTOR1
617,77.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.6030774486779074,0.20902779219411502,0.33494844661374257,HL-60KW_SC575_sgLAMTOR1
618,77.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.33210307861429217,0.12460521932010701,0.15256997270694644,HL-60KW_SC575_sgLAMTOR1
619,77.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.5336328881709154,0.16984753065812547,0.2737323543407249,HL-60KW_SC575_sgLAMTOR1
620,78.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.050492724587331776,0.10249880315899922,0.127835224489853,HL-60KW_SC575_sgLAMTOR1
621,78.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,-0.11890853869283288,0.056333632011950276,0.06532852207466601,HL-60KW_SC575_sgLAMTOR1
622,79.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.09465740013045831,0.08938219369666489,0.10123957465988806,HL-60KW_SC575_sgLAMTOR1
623,79.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.16680064571954875,0.12024650514839633,0.1487935356133877,HL-60KW_SC575_sgLAMTOR1
624,80.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.427099277676592,0.1944446493488894,0.26397911414061676,HL-60KW_SC575_sgLAMTOR1
625,80.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.3378155232158757,0.21904071211481993,0.2925593887676719,HL-60KW_SC575_sgLAMTOR1
626,80.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.016606730466650593,0.16195559674789112,0.18646872904915063,HL-60KW_SC575_sgLAMTOR1
627,81.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.6372576242644059,0.14059860209663083,0.22703466599760697,HL-60KW_SC575_sgLAMTOR1
628,81.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.18485589966997265,0.15095393361909992,0.1739101509766324,HL-60KW_SC575_sgLAMTOR1
629,82.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.08263421848540939,0.1201104933744059,0.14294643979393265,HL-60KW_SC575_sgLAMTOR1
630,82.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.4655680607932314,0.14006761573453322,0.20027239102158587,HL-60KW_SC575_sgLAMTOR1
631,83.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.1428209858248421,0.15183984003728443,0.18277383913920192,HL-60KW_SC575_sgLAMTOR1
632,85.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.2972778019944755,0.088988639975188,0.11087772838867842,HL-60KW_SC575_sgLAMTOR1
633,85.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.23045041489081383,0.14089814606485498,0.1732471094129434,HL-60KW_SC575_sgLAMTOR1
634,86.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.1431324242050989,0.1575857553590906,0.18518512945214466,HL-60KW_SC575_sgLAMTOR1
635,87.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.055803732267065545,0.19365677908082043,0.21390144191229585,HL-60KW_SC575_sgLAMTOR1
636,87.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.4632715341163226,0.24613480982013755,0.3970512651977936,HL-60KW_SC575_sgLAMTOR1
637,88.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.07608202061594056,0.13822074579104127,0.1570725667657761,HL-60KW_SC575_sgLAMTOR1
638,88.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.08256923974881508,0.08044741175969938,0.09911747742369381,HL-60KW_SC575_sgLAMTOR1
639,89.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.11737104403752285,0.1586423231545086,0.18756058983001145,HL-60KW_SC575_sgLAMTOR1
640,92.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.424536898584979,0.047559854868172956,0.06182197995977079,HL-60KW_SC575_sgLAMTOR1
641,93.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.261660965163676,0.1944505643711916,0.24514332636351405,HL-60KW_SC575_sgLAMTOR1
