,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
1378,64.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.2561744345959943,0.11514837872755172,0.14815122270714023,HL-60KW_SC575_sgControl1
1379,64.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.4001233243042149,0.2056853429009454,0.2995741012110087,HL-60KW_SC575_sgControl1
1380,64.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.5819668976967194,0.10698558766023313,0.18717637352931663,HL-60KW_SC575_sgControl1
1381,65.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.41582451610936316,0.2102259137641087,0.3046012439267281,HL-60KW_SC575_sgControl1
1382,65.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.7299423515013111,0.1463964058283398,0.28670432317533623,HL-60KW_SC575_sgControl1
1383,65.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.28925159721980864,0.15006913914822992,0.20175257840404623,HL-60KW_SC575_sgControl1
1384,65.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.5876319312539009,0.11464196063532103,0.17734971298045474,HL-60KW_SC575_sgControl1
1385,65.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.5216442303922223,0.17468534902080687,0.262769106802074,HL-60KW_SC575_sgControl1
1386,65.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.06253965067073801,0.06687563023162149,0.08597999682768342,HL-60KW_SC575_sgControl1
1387,65.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.43389188991137784,0.17028253556346942,0.2385844118597692,HL-60KW_SC575_sgControl1
1388,65.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.44242645095789124,0.15821510299302813,0.22291654361308588,HL-60KW_SC575_sgControl1
1389,65.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.6041848714014749,0.15138623822797992,0.2274234254573208,HL-60KW_SC575_sgControl1
1390,65.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.5108734174572086,0.10528307664195044,0.14347038599707046,HL-60KW_SC575_sgControl1
1391,65.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,-0.036790140027087574,0.06690001630421627,0.08327600329061206,HL-60KW_SC575_sgControl1
1392,65.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.5841492834110682,0.11245432921831516,0.1725536840722104,HL-60KW_SC575_sgControl1
1393,65.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,-0.31866707295753244,0.03219165797703725,0.03951130555102272,HL-60KW_SC575_sgControl1
1394,65.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.33494259635801477,0.06340016216095674,0.07821674935924958,HL-60KW_SC575_sgControl1
1395,65.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.27642423160523844,0.1832020497536044,0.23184021283490705,HL-60KW_SC575_sgControl1
1396,65.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.33651270449315185,0.12300398279692971,0.15208535945413756,HL-60KW_SC575_sgControl1
1397,65.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.010379254821522146,0.1324914555764774,0.16660497707989458,HL-60KW_SC575_sgControl1
1398,66.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.7614662210425799,0.18056121125316987,0.35511479748528013,HL-60KW_SC575_sgControl1
1399,66.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.4490993244543354,0.2220732626814084,0.3319747722912859,HL-60KW_SC575_sgControl1
1400,66.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.6319139571056395,0.2382093079736762,0.4406787611594943,HL-60KW_SC575_sgControl1
1401,66.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.5806452865522475,0.19162475994686506,0.31062673748352576,HL-60KW_SC575_sgControl1
1402,66.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.6112635590218933,0.20147252412474523,0.344463525263591,HL-60KW_SC575_sgControl1
1403,66.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.33487283572998583,0.17991320782066425,0.2505378820128393,HL-60KW_SC575_sgControl1
1404,66.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.40055529984302457,0.20500773073617004,0.2832055257480245,HL-60KW_SC575_sgControl1
1405,66.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.5145041988734657,0.11782859647919684,0.18646347089856583,HL-60KW_SC575_sgControl1
1406,66.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.5330020632574742,0.14939262197263128,0.22103204746739855,HL-60KW_SC575_sgControl1
1407,66.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.6549632923023675,0.150688445479919,0.2611173923380692,HL-60KW_SC575_sgControl1
1408,66.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.3529030888835622,0.18782479783953102,0.2513720821631735,HL-60KW_SC575_sgControl1
1409,66.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.2620998359174739,0.1554541146884429,0.18669476617595354,HL-60KW_SC575_sgControl1
1410,66.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.6742842991142975,0.20405751831259,0.3913393164256697,HL-60KW_SC575_sgControl1
1411,66.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.37540578573320915,0.1199690518206114,0.16387278568561559,HL-60KW_SC575_sgControl1
1412,66.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.36821465627200883,0.13751427891540952,0.18021912649301233,HL-60KW_SC575_sgControl1
1413,66.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.4114083596917359,0.16735146572630127,0.23472844360788897,HL-60KW_SC575_sgControl1
1414,66.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.0357530864271549,0.06349653568941921,0.07316265180797958,HL-60KW_SC575_sgControl1
1415,66.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.3144370687599199,0.23595167208320428,0.3261001036666715,HL-60KW_SC575_sgControl1
1416,66.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.02697210676927313,0.13454330081298907,0.16075053378937634,HL-60KW_SC575_sgControl1
1417,67.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.3302215007345387,0.2164027844324827,0.26432603738148014,HL-60KW_SC575_sgControl1
1418,67.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.5313495863411005,0.1309769032754628,0.20628353104634856,HL-60KW_SC575_sgControl1
1419,67.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.47010351625396773,0.15648854065597634,0.2177765661424796,HL-60KW_SC575_sgControl1
1420,67.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.4923133851334236,0.1924886402239925,0.2785655504976732,HL-60KW_SC575_sgControl1
1421,67.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.49598150414323494,0.1246122378330993,0.17844710294396937,HL-60KW_SC575_sgControl1
1422,67.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.21241754343494137,0.12080721494185426,0.14793926793677564,HL-60KW_SC575_sgControl1
1423,67.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.4962363174053815,0.18664153936941436,0.31144259743889513,HL-60KW_SC575_sgControl1
1424,67.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.15140054433540306,0.03476349284462215,0.039615661447467455,HL-60KW_SC575_sgControl1
1425,67.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.35585214117640224,0.13107592730881454,0.1765208405222117,HL-60KW_SC575_sgControl1
1426,67.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.5652142364731667,0.18490554067101453,0.2945299080497083,HL-60KW_SC575_sgControl1
1427,67.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.2597319059220346,0.14220035935872513,0.18306280345452614,HL-60KW_SC575_sgControl1
1428,67.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.31279997997527764,0.14137010562366858,0.17319831429034901,HL-60KW_SC575_sgControl1
1429,68.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.5942325232338054,0.14064928388029183,0.21249303331284133,HL-60KW_SC575_sgControl1
1430,68.0,HL-60KW_SC575_sgControl1,1.0,20211126,1.0,,0.570519760923544,0.16889117092562242,0.2815796600858087,HL-60KW_SC575_sgControl1
1431,68.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.5828748727816568,0.17734393514175403,0.2954343273703094,HL-60KW_SC575_sgControl1
1432,68.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.3169183600441875,0.14682376156890165,0.20598734836188048,HL-60KW_SC575_sgControl1
1433,68.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.2613353606403827,0.14956384720222943,0.18845269040608553,HL-60KW_SC575_sgControl1
1434,68.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.7000237287208004,0.19534212777763327,0.3591631711430835,HL-60KW_SC575_sgControl1
1435,68.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.4029824726770579,0.14696047076843632,0.19428551148119766,HL-60KW_SC575_sgControl1
1436,68.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.6344266971356732,0.11646056881873489,0.1861557805771433,HL-60KW_SC575_sgControl1
1437,68.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.5404508969080039,0.1383528473447533,0.21821536109499035,HL-60KW_SC575_sgControl1
1438,68.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.42268299365129214,0.14451651426407422,0.19030520242946034,HL-60KW_SC575_sgControl1
1439,68.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.4292485255208251,0.16168172773305642,0.22827920152039916,HL-60KW_SC575_sgControl1
1440,68.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.45910828521527197,0.08566854084829714,0.10476200321349668,HL-60KW_SC575_sgControl1
1441,68.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.5233600008194292,0.13958322323965028,0.20200818821862404,HL-60KW_SC575_sgControl1
1442,68.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.36824430660799246,0.12147952846284867,0.1564555257026059,HL-60KW_SC575_sgControl1
1443,68.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.15266535656951047,0.14950029553596872,0.21600611839041448,HL-60KW_SC575_sgControl1
1444,68.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.6122467876119723,0.15238499586033588,0.24890251397327628,HL-60KW_SC575_sgControl1
1445,69.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.7267430788668193,0.1393365645014156,0.2736909016298659,HL-60KW_SC575_sgControl1
1446,69.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.5839875556194515,0.1610466860983759,0.24486283539045886,HL-60KW_SC575_sgControl1
1447,69.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.6987844097935373,0.12292145912010695,0.18872570064851268,HL-60KW_SC575_sgControl1
1448,69.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.10195772274099403,0.10935143491617527,0.15208917736606598,HL-60KW_SC575_sgControl1
1449,69.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.48116592168821964,0.10084272723941758,0.1443634280455778,HL-60KW_SC575_sgControl1
1450,69.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.638612375413394,0.1487936832351652,0.2358906235707509,HL-60KW_SC575_sgControl1
1451,69.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.15668238287226577,0.09666619858652553,0.11203498453350612,HL-60KW_SC575_sgControl1
1452,69.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.37679717279589797,0.05515781042826497,0.07850785877491707,HL-60KW_SC575_sgControl1
1453,69.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.16403706194209347,0.10151869835196053,0.1320623482908854,HL-60KW_SC575_sgControl1
1454,69.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.4333866865927993,0.16675190218930777,0.2349958167572828,HL-60KW_SC575_sgControl1
1455,69.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.4620638907774452,0.17232097556290243,0.24197781708830232,HL-60KW_SC575_sgControl1
1456,70.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.5762196420137738,0.16919220757809883,0.2715549861775507,HL-60KW_SC575_sgControl1
1457,70.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.5611031519050831,0.16133484563161785,0.25059137318541586,HL-60KW_SC575_sgControl1
1458,70.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.5954245703978659,0.16790470456722478,0.3058346824652537,HL-60KW_SC575_sgControl1
1459,70.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.7772874995961667,0.16161214005735247,0.32728025014000645,HL-60KW_SC575_sgControl1
1460,70.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.3746081859652111,0.27020884624890035,0.39069653068997656,HL-60KW_SC575_sgControl1
1461,70.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.6614876691669872,0.1675135687629548,0.2890408639114745,HL-60KW_SC575_sgControl1
1462,70.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.44167504246970823,0.18476375187339222,0.2629205952926814,HL-60KW_SC575_sgControl1
1463,70.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.14437526256756988,0.15718084762748574,0.17510276057912397,HL-60KW_SC575_sgControl1
1464,70.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.4508957654488857,0.14806910027332457,0.21220374176889553,HL-60KW_SC575_sgControl1
1465,70.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.3836778624121525,0.0600487579297942,0.07585800680230823,HL-60KW_SC575_sgControl1
1466,70.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.30047820161067945,0.16537646398503672,0.19544829738325553,HL-60KW_SC575_sgControl1
1467,70.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.24132149075306839,0.15249788276831333,0.2068941527098527,HL-60KW_SC575_sgControl1
1468,70.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.2088734195218805,0.13158676600930103,0.17328282321573074,HL-60KW_SC575_sgControl1
1469,70.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.41649222118958573,0.1691559004011705,0.2208268645025171,HL-60KW_SC575_sgControl1
1470,70.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.3410411350707853,0.21187241364819592,0.28549298306791543,HL-60KW_SC575_sgControl1
1471,70.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.2665748434147533,0.1836995332519845,0.2541904434736985,HL-60KW_SC575_sgControl1
1472,70.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.22571243837371444,0.025937531629134192,0.03173179756287763,HL-60KW_SC575_sgControl1
1473,71.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.7597927962114011,0.1719456558825334,0.35917491700234205,HL-60KW_SC575_sgControl1
1474,71.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.5890671568995051,0.18730448794268165,0.2974767411387061,HL-60KW_SC575_sgControl1
1475,71.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.5302616590662078,0.1431532355740874,0.21423929298946995,HL-60KW_SC575_sgControl1
1476,71.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.5000178155382391,0.22894539843182285,0.3412487752814368,HL-60KW_SC575_sgControl1
1477,71.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.3083209687769073,0.1040695062260202,0.13335409363610817,HL-60KW_SC575_sgControl1
1478,71.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.541134065553798,0.13293821972533273,0.20629869222383093,HL-60KW_SC575_sgControl1
1479,71.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.14387698986695294,0.08292348226822056,0.12568723504717955,HL-60KW_SC575_sgControl1
1480,71.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.49048646832164083,0.21349472608508716,0.30850644654780196,HL-60KW_SC575_sgControl1
1481,71.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.6144044521807257,0.1428844980247199,0.2288849091574753,HL-60KW_SC575_sgControl1
1482,71.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.7401314068380067,0.11138341450749065,0.20256289624146023,HL-60KW_SC575_sgControl1
1483,71.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.45834963996474876,0.17132135584529512,0.24435353522310557,HL-60KW_SC575_sgControl1
1484,71.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.7002655114452145,0.11093670027713008,0.19611916110845706,HL-60KW_SC575_sgControl1
1485,72.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.6151557832608526,0.20409834100543378,0.35493800983942847,HL-60KW_SC575_sgControl1
1486,72.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.41069535939400453,0.1233213992801619,0.16574764520384883,HL-60KW_SC575_sgControl1
1487,72.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.49856397227769067,0.19509102453498342,0.2977595855796194,HL-60KW_SC575_sgControl1
1488,72.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.29057688609824295,0.13038471445359784,0.1756284553115191,HL-60KW_SC575_sgControl1
1489,72.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.3463847713296341,0.14993383659474185,0.19812683562073966,HL-60KW_SC575_sgControl1
1490,72.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.3211530853649922,0.0849297163588286,0.11664579309240841,HL-60KW_SC575_sgControl1
1491,72.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.48613712440273266,0.15158207012121575,0.22389319229179694,HL-60KW_SC575_sgControl1
1492,72.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.46609931914995206,0.16009589896719797,0.23106477134423395,HL-60KW_SC575_sgControl1
1493,72.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.37659885094892614,0.16595806991889092,0.2516305051808871,HL-60KW_SC575_sgControl1
1494,72.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.6630254911296521,0.13073027716101338,0.18761131111928128,HL-60KW_SC575_sgControl1
1495,72.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.41180372568141743,0.13965872818768857,0.20457605432848072,HL-60KW_SC575_sgControl1
1496,72.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.2661136007378518,0.19796760426011029,0.2543530376404687,HL-60KW_SC575_sgControl1
1497,72.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.5634728791647036,0.1745916478668852,0.28131501359383587,HL-60KW_SC575_sgControl1
1498,72.0,HL-60KW_SC575_sgControl1,3.0,20211209,2.0,,0.5740307210737017,0.10326248528071988,0.15416601185058904,HL-60KW_SC575_sgControl1
1499,72.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.3754982718771349,0.15111243627733212,0.20853512987275669,HL-60KW_SC575_sgControl1
1500,73.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.40520923378070706,0.11588671745879997,0.1545426006811976,HL-60KW_SC575_sgControl1
1501,73.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.6430128434532747,0.16411831242303151,0.28650077612553587,HL-60KW_SC575_sgControl1
1502,73.0,HL-60KW_SC575_sgControl1,1.0,20211126,2.0,,0.21161879037896655,0.14834077757179104,0.1796775967735756,HL-60KW_SC575_sgControl1
1503,73.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,3.0,,0.7478706418780514,0.16266290906566433,0.33271934668585984,HL-60KW_SC575_sgControl1
1504,73.0,HL-60KW_SC575_sgControl1,1.0,20211126,3.0,,0.5105440113856449,0.1568816101812658,0.232935389351469,HL-60KW_SC575_sgControl1
1505,73.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.7318166191112662,0.1933114253948147,0.33965120018341155,HL-60KW_SC575_sgControl1
1506,73.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.45792484144105583,0.15892521632732942,0.23083316263012368,HL-60KW_SC575_sgControl1
1507,73.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.23474518194241115,0.10427099641079583,0.13088532489743976,HL-60KW_SC575_sgControl1
1508,73.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.5951893261278952,0.16757960460410415,0.2707634976164536,HL-60KW_SC575_sgControl1
1509,73.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.33032649560756505,0.1770066465397555,0.24092058188206503,HL-60KW_SC575_sgControl1
1510,73.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.4157306774573172,0.17098830914721433,0.2449921395532134,HL-60KW_SC575_sgControl1
1511,73.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.41680424381396436,0.1572749024935676,0.2050735966886194,HL-60KW_SC575_sgControl1
1512,73.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.6029208061413063,0.16070701532674042,0.26626626179875756,HL-60KW_SC575_sgControl1
1513,73.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.38030010954450394,0.1929189609009196,0.27257841438832087,HL-60KW_SC575_sgControl1
1514,74.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,0.0,,0.5291757295756976,0.1321092600944027,0.18104563913602334,HL-60KW_SC575_sgControl1
1515,74.0,HL-60KW_SC575_sgControl1,1.0,20211126,0.0,,0.5432525845696906,0.16546317998066265,0.24639378670951273,HL-60KW_SC575_sgControl1
1516,74.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.5901241779056804,0.18658361307512755,0.2959985686691365,HL-60KW_SC575_sgControl1
1517,74.0,HL-60KW_SC575_sgControl1,1.0,20211126,2.0,,0.17083428524435837,0.16747436909225075,0.19378365426088912,HL-60KW_SC575_sgControl1
1518,74.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.39087335154012914,0.14760128820110038,0.19597106478740958,HL-60KW_SC575_sgControl1
1519,74.0,HL-60KW_SC575_sgControl1,2.0,20211209,0.0,,0.05635465777860304,0.11634711295095192,0.128180587297658,HL-60KW_SC575_sgControl1
1520,74.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.667975915613254,0.19646822146078846,0.31024051339849074,HL-60KW_SC575_sgControl1
1521,74.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.13137863734520835,0.08159438317785883,0.09525435451026491,HL-60KW_SC575_sgControl1
1522,74.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.6017096562641135,0.17161556989173754,0.2841256311350899,HL-60KW_SC575_sgControl1
1523,74.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.6347221868913122,0.17820865533495894,0.31260391065064214,HL-60KW_SC575_sgControl1
1524,74.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.2974635414046436,0.1427945275242333,0.1919563537485068,HL-60KW_SC575_sgControl1
1525,74.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.21192940443313923,0.16933155500512873,0.22387628787695604,HL-60KW_SC575_sgControl1
1526,74.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.3588432246969676,0.1218825703172027,0.16614261474097017,HL-60KW_SC575_sgControl1
1527,74.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.42607097653670545,0.20258311547099936,0.29981765857511505,HL-60KW_SC575_sgControl1
1528,75.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,1.0,,0.1931923395550312,0.11709548895389497,0.15564679354676147,HL-60KW_SC575_sgControl1
1529,75.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,2.0,,0.593089761471836,0.13124583706121212,0.19887138828305223,HL-60KW_SC575_sgControl1
1530,75.0,HL-60KW_SC575_sgControl1,1.0,20211126,2.0,,0.5275071873954867,0.1539013600794485,0.2618124152735264,HL-60KW_SC575_sgControl1
1531,75.0,HL-60KW_SC575_sgControl1,1.0,20220920.0,4.0,,0.49687713980733794,0.10581241997762836,0.14138751965460494,HL-60KW_SC575_sgControl1
1532,75.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,-0.18628750590069437,0.16896558685116517,0.2186496722581301,HL-60KW_SC575_sgControl1
1533,75.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.5943839089969554,0.16952666045920964,0.2693614232205878,HL-60KW_SC575_sgControl1
1534,75.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.3855255472181971,0.15766518200433122,0.22550617507486584,HL-60KW_SC575_sgControl1
