,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
11194,8.0,0.0,43.74303202132294,218.87316248403363,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11195,9.0,0.0,310.9284513356996,218.38968802540631,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11196,10.0,0.0,555.0375509991944,267.622982770718,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11197,11.0,0.0,454.86530048353677,268.47801059175686,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11198,12.0,0.0,15.980545422963347,329.46326211568527,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11199,13.0,0.0,14.141602839529234,358.8423936733296,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11200,14.0,0.0,35.80325774512935,377.0467369317577,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11201,15.0,0.0,606.4522241697854,399.3904653623257,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11202,16.0,0.0,561.7470158230776,433.1297615742883,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11203,17.0,0.0,541.3216912242406,434.1883007198358,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11204,18.0,0.0,108.51807131932705,436.99589471142235,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11205,19.0,0.0,371.87999342920716,468.9724176037513,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11206,20.0,0.0,601.3145144301665,478.82592514570604,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11207,21.0,0.0,644.7923170695448,497.12782089019714,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11208,22.0,0.0,481.79099498397494,524.4975039020147,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11209,23.0,0.0,523.3800880088008,555.2612761276127,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11210,24.0,0.0,281.54840484048407,591.8344334433443,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11211,25.0,0.0,612.5234145036126,603.1729041630032,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11212,26.0,0.0,674.1294537617027,604.9707011517478,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11213,27.0,0.0,560.5383586685806,623.8801575324819,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11214,28.0,0.0,299.46200099462,641.421402414214,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11215,29.0,0.0,612.5949804282753,669.0203904111341,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11216,17.0,1.0,542.2258892555922,433.56121326418355,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11217,3.0,1.0,253.35598648622258,80.83269865448084,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11218,20.0,1.0,602.9610189934656,478.7413681127149,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11219,15.0,1.0,607.2547526245837,400.8661499634126,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11220,9.0,1.0,309.4273549492354,219.89771496233593,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11221,10.0,1.0,555.3634096441318,269.97894359571706,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11222,22.0,1.0,481.126163157832,526.9018598610763,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11223,19.0,1.0,373.85599784468246,470.5462382972991,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11224,1.0,1.0,118.4572712590408,18.049996489010603,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11225,29.0,1.0,615.3194827679489,669.5612184169237,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11226,14.0,1.0,38.68759216347167,376.3956182852328,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11227,2.0,1.0,452.69721662431726,77.17223049738602,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11228,13.0,1.0,10.445967673690447,358.1179656427181,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11229,6.0,1.0,673.1538778877888,159.0552805280528,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11230,24.0,1.0,277.6439584256933,589.4217033643663,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11231,18.0,1.0,111.20939505118024,432.60458025497985,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11232,25.0,1.0,616.3885711280291,608.0549090765651,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11233,7.0,1.0,73.94485480294061,206.54128904953987,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11234,21.0,1.0,651.1535364062722,499.21202646580446,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11235,8.0,1.0,43.52991820921223,226.30506528913762,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11236,5.0,1.0,152.58472188682282,142.80608548659742,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11237,28.0,1.0,291.4583537561677,643.6427801195961,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11238,12.0,1.0,9.045115037819572,334.302903974608,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11239,11.0,1.0,463.19961893096524,265.9419550202443,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11240,23.0,1.0,515.6863631568636,559.4556715945567,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11241,16.0,1.0,570.5128806719534,434.3797412916647,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11242,4.0,1.0,491.49726566859584,120.74424833787727,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11243,27.0,1.0,551.380026891578,633.9151692947073,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11244,0.0,1.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11245,26.0,1.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11246,20.0,2.0,603.0243024302431,478.6990699069907,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11247,19.0,2.0,374.70477944804446,470.9559992544105,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11248,27.0,2.0,550.4386737606145,634.1143722913216,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11249,23.0,2.0,516.181432269621,560.8548958985118,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11250,6.0,2.0,673.860429521213,160.52039986607355,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11251,9.0,2.0,308.0863795722133,220.87544394577864,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11252,8.0,2.0,44.23067899206982,224.76655248463234,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11253,17.0,2.0,540.3893877759868,434.1162023179062,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11254,3.0,2.0,252.45807817775997,82.79440660829088,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11255,25.0,2.0,615.6801291639955,606.0094498658499,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11256,29.0,2.0,617.3873797636174,670.7596400665708,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11257,7.0,2.0,76.3922769088503,205.51330495368376,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11258,24.0,2.0,274.2517550724145,588.6019529788031,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11259,18.0,2.0,114.65046504650465,433.3663366336633,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11260,28.0,2.0,287.3810910502815,642.6357341616515,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11261,13.0,2.0,6.092696226144353,360.61701822356144,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11262,2.0,2.0,449.05978969990025,73.19715360240343,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11263,1.0,2.0,123.14994386036541,20.82950563097547,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11264,12.0,2.0,3.7235488254707825,335.57755775577556,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11265,22.0,2.0,477.40445012243157,531.4489513467475,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11266,16.0,2.0,575.5775577557756,438.8135809289083,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11267,5.0,2.0,156.76405078931538,148.58638573216928,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11268,15.0,2.0,614.1658131330374,404.30749971548875,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11269,10.0,2.0,562.5514089870526,273.24955572480326,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11270,11.0,2.0,470.9792952389409,268.4307892672675,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11271,4.0,2.0,482.1580749624258,123.16893661197106,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11272,21.0,2.0,655.3320490420083,508.45392231530843,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11273,14.0,2.0,47.04161137763261,370.39229696165495,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11274,0.0,2.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11275,26.0,2.0,inf,inf,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11276,16.0,3.0,575.0133797163501,439.010792971189,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11277,6.0,3.0,674.2574257425742,161.3861386138614,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11278,15.0,3.0,613.2332588097519,404.5139997870755,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11279,24.0,3.0,273.8025153866738,589.4969226652395,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11280,23.0,3.0,514.6749839819147,559.98742731416,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11281,22.0,3.0,479.0477105963023,532.2802183130934,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11282,4.0,3.0,479.9779977997799,122.05720572057206,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11283,29.0,3.0,619.5636230289696,672.1342134213421,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11284,13.0,3.0,8.819215254858818,360.5671678278939,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11285,20.0,3.0,600.2857757040072,478.84121745507883,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11286,9.0,3.0,305.3113311331133,220.86028602860287,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11287,8.0,3.0,44.367915052374805,227.58501937150237,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11288,7.0,3.0,79.18097932242203,207.04856199905706,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11289,19.0,3.0,371.66026806762306,472.53721290496395,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11290,17.0,3.0,536.6289820471409,434.70027853849217,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11291,25.0,3.0,613.8274786382748,602.6063565260636,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11292,5.0,3.0,156.83540185004415,143.29010365825314,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11293,21.0,3.0,652.2772277227723,513.1910524385771,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11294,28.0,3.0,281.6888585410265,644.6369636963697,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11295,27.0,3.0,548.9650951850152,640.189714335672,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11296,2.0,3.0,452.482422155259,67.6328502415459,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
11297,10.0,3.0,556.6487590463082,269.9847563231659,0.0,HL-60KW_SC575_sgControl1,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgControl1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
