,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
1385,5.0,33.0,327.7152715271527,343.18056805680567,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1386,6.0,33.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1387,11.0,34.0,260.53748231966057,643.9179632248939,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1388,1.0,34.0,189.1927287966892,84.42558541568442,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1389,8.0,34.0,212.39323932393236,443.97639763976395,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1390,9.0,34.0,318.2241511822415,577.4040417740404,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1391,3.0,34.0,332.4031335517894,243.63482611606355,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1392,7.0,34.0,649.8741953403261,432.9052707250923,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1393,0.0,34.0,598.5305099853051,67.45681867456818,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1394,4.0,34.0,611.8047170570716,351.83933027449086,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1395,10.0,34.0,618.3869883994388,628.2445010968162,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1396,2.0,34.0,265.9571839536895,192.234517569404,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1397,5.0,34.0,323.67079639901164,337.33519948853524,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1398,6.0,34.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1399,8.0,35.0,212.380075216824,443.85985110138915,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1400,9.0,35.0,318.3286956146595,577.316162988848,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1401,2.0,35.0,265.92531174299694,192.43037604253036,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1402,11.0,35.0,260.34447194719473,643.6124862486248,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1403,4.0,35.0,612.0261737156375,352.1433068162308,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1404,7.0,35.0,650.0958996423202,432.59896670295296,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1405,10.0,35.0,617.7137011946809,629.2938065736398,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1406,1.0,35.0,190.55952106838592,85.11269731624326,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1407,3.0,35.0,332.1720646640935,245.611679812049,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1408,0.0,35.0,595.4824053833955,65.59513094166559,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1409,5.0,35.0,321.0086087973877,334.86301011053484,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1410,6.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1411,8.0,36.0,212.34134842055636,443.8962753418199,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1412,9.0,36.0,318.22763357416824,577.2321826777272,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1413,11.0,36.0,260.25006346788524,643.9546839299314,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1414,10.0,36.0,616.8375417423399,630.0740133184916,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1415,7.0,36.0,648.7515767283535,433.44564822974445,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1416,3.0,36.0,331.1128907008348,244.02785866821975,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1417,2.0,36.0,265.2549648028387,194.2425456418474,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1418,4.0,36.0,611.0038333025849,350.4663509829243,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1419,1.0,36.0,189.89945506178526,82.83572543300842,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1420,5.0,36.0,316.9726347634764,334.220297029703,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1421,0.0,36.0,587.1061640325523,74.51776233523974,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1422,6.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1423,8.0,37.0,212.34009115197233,443.94468018230396,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1424,9.0,37.0,318.29969882234127,577.4928312503382,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1425,7.0,37.0,648.7262551139906,433.1036790314976,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1426,1.0,37.0,190.14978420919016,83.72683422188372,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1427,11.0,37.0,261.09305911286106,644.3467512774444,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1428,4.0,37.0,610.9851208584546,349.46991905894504,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1429,2.0,37.0,264.7767934688206,195.92496091714438,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1430,3.0,37.0,333.00229105479355,242.51067308565717,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1431,5.0,37.0,314.43609878229205,335.6862410378969,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1432,10.0,37.0,613.9126241391263,628.8500082885001,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1433,0.0,37.0,592.2329732973297,72.75352535253525,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1434,6.0,37.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1435,11.0,38.0,261.09137631320385,644.1362456856373,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1436,3.0,38.0,332.76510259721624,242.47955230305638,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1437,8.0,38.0,212.32412714955706,444.31995831162067,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1438,7.0,38.0,649.1777873439518,433.36490170756207,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1439,9.0,38.0,318.99094164735624,577.5261568710063,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1440,0.0,38.0,592.7936749718929,71.48297247307148,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1441,4.0,38.0,610.0052110474205,351.2814439338671,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1442,10.0,38.0,612.2696340430504,627.5767399748825,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1443,2.0,38.0,265.75987695856963,198.44596110096447,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1444,1.0,38.0,192.23945515938877,85.44611686602185,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1445,5.0,38.0,309.63317643239736,335.9763025482876,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1446,6.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1447,3.0,39.0,332.5258525852585,242.4004400440044,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1448,8.0,39.0,212.10996099609963,443.9318931893189,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1449,7.0,39.0,648.8353643056613,432.86367098248286,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1450,11.0,39.0,260.1572599656279,644.3004669130507,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1451,1.0,39.0,191.22919486193223,85.87031365007003,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1452,10.0,39.0,612.8009522263702,628.592039531822,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1453,9.0,39.0,317.65462260511765,577.6649093480777,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1454,0.0,39.0,591.066809383641,70.93033627687093,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1455,5.0,39.0,308.3383476469194,337.3885454843827,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1456,2.0,39.0,266.2397432403791,202.98543615829473,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1457,4.0,39.0,607.3340667400073,346.7044950109046,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1458,6.0,39.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1459,11.0,40.0,260.0556930693069,644.3172442244224,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1460,8.0,40.0,212.20122012201222,443.8243824382438,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1461,10.0,40.0,612.920602405068,628.2007511095937,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1462,9.0,40.0,317.5291997284835,576.5699974252744,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1463,5.0,40.0,308.024407091872,336.02348606953717,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1464,3.0,40.0,332.1580359474796,243.92763017308926,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1465,7.0,40.0,648.8028214586164,430.6057076295865,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1466,4.0,40.0,609.4859785379736,347.83897551431795,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1467,0.0,40.0,592.8636341895059,72.64552542210743,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1468,1.0,40.0,189.16917778734395,88.5349404505668,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1469,2.0,40.0,262.38688384967526,208.30050747010185,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1470,6.0,40.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1471,8.0,41.0,212.2151038633275,443.7817899437003,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1472,3.0,41.0,331.9851134049575,243.42391685977105,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1473,11.0,41.0,260.6490090633429,644.0870482987384,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1474,10.0,41.0,613.0894445376741,628.8750908989203,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1475,9.0,41.0,318.7891202913395,576.5062023443724,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1476,1.0,41.0,188.0105198019802,87.92285478547855,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1477,7.0,41.0,648.1939860652732,432.07737440410705,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1478,5.0,41.0,307.6502244819076,333.95474682603395,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1479,2.0,41.0,261.2573452467198,205.11551155115512,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1480,4.0,41.0,607.2096712433674,350.3455317907481,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1481,0.0,41.0,595.9510585204862,67.67688964018353,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1482,6.0,41.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1483,8.0,42.0,211.9180445963378,443.93627179976886,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1484,9.0,42.0,318.9218921892189,577.0494290808391,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1485,11.0,42.0,260.72607260726073,644.77666890195,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1486,7.0,42.0,647.0481797214471,433.1613084088332,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
1487,3.0,42.0,332.83305275772534,241.955088880646,0.0,HL-60KW_SC575_sgITGB2,1,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
