,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
1900,1900,C1QTNF3,-0.1958529101206831,tracketch_all,0.0752351956100025
1901,1901,C1QTNF4,0.0015222272467984,tracketch_all,0.9731947956906272
1902,1902,C1QTNF5,-0.442974992646249,tracketch_all,0.0020156188355475
1903,1903,C1QTNF6,-0.1809999566828105,tracketch_all,0.1000638886558358
1904,1904,C1QTNF7,-0.1156630700044835,tracketch_all,0.2981936333941549
1905,1905,C1QTNF8,0.1143139524024223,tracketch_all,0.3040819220560342
1906,1906,C1QTNF9,-0.0829233054100907,tracketch_all,0.4617241075931407
1907,1907,C1QTNF9B,-0.1754179954015128,tracketch_all,0.1127174472092715
1908,1908,C1R,-0.0807995581215314,tracketch_all,0.4719502761553263
1909,1909,C1RL,-0.0458628629276571,tracketch_all,0.6892350554057134
1910,1910,C1S,-0.0111931528467534,tracketch_all,0.936435232589734
1911,1911,C1orf100,0.0055079007743794,tracketch_all,0.9489508215723584
1912,1912,C1orf105,-0.0642988089003104,tracketch_all,0.5724201062666896
1913,1913,C1orf106,-0.2764248542244986,tracketch_all,0.012294740507657
1914,1914,C1orf109,-0.0096803429887321,tracketch_all,0.9463864336269932
1915,1915,C1orf112,0.1153998022951409,tracketch_all,0.2966640172298732
1916,1916,C1orf115,0.0800908805518232,tracketch_all,0.4635745515903932
1917,1917,C1orf116,-0.1346546276085861,tracketch_all,0.2243341498638109
1918,1918,C1orf122,0.0135625931253307,tracketch_all,0.8871696023498356
1919,1919,C1orf123,-0.1759695788579928,tracketch_all,0.1122124980124366
1920,1920,C1orf127,-0.1417937248479447,tracketch_all,0.2008185967824233
1921,1921,C1orf131,0.1130328916689707,tracketch_all,0.309074574447676
1922,1922,C1orf137,0.0325466939211489,tracketch_all,0.7586157746148524
1923,1923,C1orf141,-0.0389469544791856,tracketch_all,0.7409676204363832
1924,1924,C1orf146,-0.0764217334206254,tracketch_all,0.4985651893348161
1925,1925,C1orf158,-0.1045157011754693,tracketch_all,0.3494508835372133
1926,1926,C1orf159,0.0825391259810759,tracketch_all,0.4518794929074167
1927,1927,C1orf162,-0.0834554857259119,tracketch_all,0.4564133478952766
1928,1928,C1orf167,0.0737929330145396,tracketch_all,0.4975747232750633
1929,1929,C1orf168,-0.0473643184361149,tracketch_all,0.6818156931545086
1930,1930,C1orf174,-0.1328929580815504,tracketch_all,0.2314236482467735
1931,1931,C1orf185,0.0891385773694304,tracketch_all,0.4156446028222841
1932,1932,C1orf186,0.1410098769886345,tracketch_all,0.2080873584457708
1933,1933,C1orf189,0.1447374365925362,tracketch_all,0.1960133692514116
1934,1934,C1orf194,-0.1750811758929111,tracketch_all,0.1147633804857296
1935,1935,C1orf195,-0.1720059263260859,tracketch_all,0.1196603286328298
1936,1936,C1orf198,-0.2313911140489774,tracketch_all,0.0362882318417349
1937,1937,C1orf204,-0.2050242182474382,tracketch_all,0.0637690498205691
1938,1938,C1orf21,-0.0922231086528439,tracketch_all,0.4074081109298668
1939,1939,C1orf210,0.1300367220081273,tracketch_all,0.2437180972694218
1940,1940,C1orf216,0.0094016936632418,tracketch_all,0.91787910260899
1941,1941,C1orf226,0.009890229197003,tracketch_all,0.917718397207496
1942,1942,C1orf228,0.0527132291567371,tracketch_all,0.6230943863922361
1943,1943,C1orf229,-0.270745299367333,tracketch_all,0.0140593907506657
1944,1944,C1orf27,-0.0387773271647322,tracketch_all,0.7413056458848705
1945,1945,C1orf35,0.0290737791134301,tracketch_all,0.7792639896651076
1946,1946,C1orf43,0.1325827800177892,tracketch_all,0.2354691686832976
1947,1947,C1orf50,-0.0850536173971083,tracketch_all,0.4493059717651103
1948,1948,C1orf52,0.0965736152408975,tracketch_all,0.3817927970070708
1949,1949,C1orf53,-0.031028075990552,tracketch_all,0.7949002171514734
1950,1950,C1orf54,-0.0942595135227017,tracketch_all,0.3994623267528487
1951,1951,C1orf56,0.0211631339741752,tracketch_all,0.8354089575966556
1952,1952,C1orf61,0.0072912708511201,tracketch_all,0.9314597778136088
1953,1953,C1orf64,-0.0280611575577314,tracketch_all,0.8152825007120735
1954,1954,C1orf68,-0.2181591510767505,tracketch_all,0.0474025552255999
1955,1955,C1orf74,-0.0453659797831268,tracketch_all,0.6951245100076276
1956,1956,C1orf87,-0.124652408619064,tracketch_all,0.2621547183965759
1957,1957,C1orf94,-0.0503338562655422,tracketch_all,0.6607906851496015
1958,1958,C2,-0.1321978910543123,tracketch_all,0.2326875272447394
1959,1959,C20orf141,-0.0885368644155744,tracketch_all,0.4283568470241494
1960,1960,C20orf144,-0.0545869911735748,tracketch_all,0.6311180942282616
1961,1961,C20orf173,0.0316001202408273,tracketch_all,0.765302732200723
1962,1962,C20orf194,-0.2767676708377329,tracketch_all,0.0120063646723278
1963,1963,C20orf196,0.068997826551937,tracketch_all,0.5243034127696375
1964,1964,C20orf197,0.0660813475987936,tracketch_all,0.5405711911083081
1965,1965,C20orf202,0.0339347361297244,tracketch_all,0.7455234339615694
1966,1966,C20orf203,-0.1381305183495401,tracketch_all,0.2126971938592464
1967,1967,C20orf24,-0.1161584137815448,tracketch_all,0.2949493080850314
1968,1968,C20orf27,-0.085069260398044,tracketch_all,0.4450237655014764
1969,1969,C20orf78,0.073019270217412,tracketch_all,0.5009195137505381
1970,1970,C20orf85,-0.17728314266361,tracketch_all,0.1093514754898272
1971,1971,C20orf96,0.2176334820812006,tracketch_all,0.0612625702302765
1972,1972,C21orf140,-0.0861230584277568,tracketch_all,0.439833486273898
1973,1973,C21orf2,-0.0237030318863681,tracketch_all,0.8495309204625342
1974,1974,C21orf33,-0.1328910877846767,tracketch_all,0.2296851344928833
1975,1975,C21orf58,-0.0326382940542754,tracketch_all,0.7819470120090366
1976,1976,C21orf59,-0.083325751185902,tracketch_all,0.4587835096631409
1977,1977,C21orf62,0.1392406333650001,tracketch_all,0.2152799453601634
1978,1978,C21orf91,0.0188154263467343,tracketch_all,0.8524749190509695
1979,1979,C22orf15,0.056780276856031,tracketch_all,0.5970566135300831
1980,1980,C22orf23,-0.1828277904159815,tracketch_all,0.0989955960987452
1981,1981,C22orf24,-0.1001786910570668,tracketch_all,0.3681326435567311
1982,1982,C22orf29,-0.0590492669018909,tracketch_all,0.6036144432570749
1983,1983,C22orf31,0.0654347412236007,tracketch_all,0.5441836619834904
1984,1984,C22orf34,-0.1270393404259786,tracketch_all,0.2517684274029138
1985,1985,C22orf42,0.1247503507987662,tracketch_all,0.2617411011691512
1986,1986,C22orf46,0.1518026548292805,tracketch_all,0.1782946757008234
1987,1987,C2CD2,-0.0089413853394065,tracketch_all,0.950099758315205
1988,1988,C2CD2L,-0.0965550412503298,tracketch_all,0.3892278022870788
1989,1989,C2CD3,-0.0596797141986912,tracketch_all,0.5998735246547008
1990,1990,C2CD4A,-0.0733781614492687,tracketch_all,0.5149888149915015
1991,1991,C2CD4B,-0.1448031220210738,tracketch_all,0.1907433202931037
1992,1992,C2CD4C,-0.0329570695655989,tracketch_all,0.7788123822248749
1993,1993,C2CD4D,-0.1903476294284528,tracketch_all,0.0841865059055591
1994,1994,C2CD5,-0.0532198816302213,tracketch_all,0.6437813689486558
1995,1995,C2CD6,0.0685478195808593,tracketch_all,0.5277049456601501
1996,1996,C2orf15,0.1012768527405531,tracketch_all,0.3577542226583053
1997,1997,C2orf16,0.1308755629532989,tracketch_all,0.2415056288912945
1998,1998,C2orf27A,0.1618614078601064,tracketch_all,0.1562248882628654
1999,1999,C2orf27B,-0.1087533494669066,tracketch_all,0.3265515297643358
2000,2000,C2orf40,-0.0143722818687599,tracketch_all,0.9117657875203512
2001,2001,C2orf48,0.2139107554007858,tracketch_all,0.0653628898484467
2002,2002,C2orf49,0.0451748831563547,tracketch_all,0.6718407846698706
2003,2003,C2orf50,-0.140076873728882,tracketch_all,0.204736252461773
2004,2004,C2orf54,0.0115116202122343,tracketch_all,0.9038826726202156
2005,2005,C2orf66,0.0957686945018843,tracketch_all,0.3822218629399596
2006,2006,C2orf68,0.0435917519289561,tracketch_all,0.6816309888206269
2007,2007,C2orf69,-0.053230022785895,tracketch_all,0.6405162510422411
2008,2008,C2orf70,0.0078230125285955,tracketch_all,0.9295732868369402
2009,2009,C2orf71,0.1847906051431296,tracketch_all,0.1064725752200141
2010,2010,C2orf72,0.1052490500414067,tracketch_all,0.3400974210912431
2011,2011,C2orf73,-0.1127235286044251,tracketch_all,0.3109452280722022
2012,2012,C2orf74,-0.2265464132145238,tracketch_all,0.0398581459056388
2013,2013,C2orf76,-0.2076468762285586,tracketch_all,0.0626660705474365
2014,2014,C2orf78,-0.0299779475137248,tracketch_all,0.8015954334792589
2015,2015,C2orf80,0.1648080731391276,tracketch_all,0.1468938701625694
2016,2016,C2orf81,0.1321484292094556,tracketch_all,0.2386905638383989
2017,2017,C2orf82,0.0047756500671772,tracketch_all,0.9523069799631748
2018,2018,C2orf83,0.0436891486125263,tracketch_all,0.6838396678936404
2019,2019,C2orf88,-0.0878645303558932,tracketch_all,0.4323794373066513
2020,2020,C2orf91,0.0590181766438751,tracketch_all,0.5811361881601802
2021,2021,C3,-0.0345836748714746,tracketch_all,0.7681485975028771
2022,2022,C3AR1,0.0695056963171918,tracketch_all,0.5220672369441314
2023,2023,C3orf14,0.0309306691679965,tracketch_all,0.7687495424292623
2024,2024,C3orf18,-0.0752567377890663,tracketch_all,0.5028241739594191
2025,2025,C3orf20,-0.0960964392951037,tracketch_all,0.3869546078654606
2026,2026,C3orf22,-0.215843460600045,tracketch_all,0.0532967707493239
2027,2027,C3orf30,0.041003687270087,tracketch_all,0.7006171563509556
2028,2028,C3orf33,-0.1082898836268787,tracketch_all,0.3291812103516626
2029,2029,C3orf35,0.0764093858708589,tracketch_all,0.4832841849124542
2030,2030,C3orf36,-0.0788470816169838,tracketch_all,0.4834689864080054
2031,2031,C3orf38,-0.0532823748509639,tracketch_all,0.6413436798204297
2032,2032,C3orf52,-0.0552430425033331,tracketch_all,0.6276501999174223
2033,2033,C3orf56,-0.2274665039057795,tracketch_all,0.0424123318756977
2034,2034,C3orf58,-0.0356117535561913,tracketch_all,0.7613165775443156
2035,2035,C3orf62,-0.0304327979334965,tracketch_all,0.7948547454901075
2036,2036,C3orf67,0.0380717331657568,tracketch_all,0.7178330382614396
2037,2037,C3orf70,-0.1545045462629568,tracketch_all,0.1620306866672668
2038,2038,C3orf79,0.0147104984150046,tracketch_all,0.8765954006871953
2039,2039,C3orf80,-0.0568825979046672,tracketch_all,0.6153625522116449
2040,2040,C3orf84,-0.0521790070250487,tracketch_all,0.6498476577892154
2041,2041,C4A,0.1363966826857568,tracketch_all,0.2235972757616758
2042,2042,C4BPA,-0.0571174920337757,tracketch_all,0.6155895218717963
2043,2043,C4BPB,-0.0182637469610649,tracketch_all,0.8841528296708808
2044,2044,C4orf17,-0.0490052844408905,tracketch_all,0.6723633201289005
2045,2045,C4orf19,-0.0693174837861222,tracketch_all,0.5372704148691555
2046,2046,C4orf22,-0.1963064610785191,tracketch_all,0.0771378154238223
2047,2047,C4orf26,0.0039964588299476,tracketch_all,0.9557882825844168
2048,2048,C4orf3,-0.0454819387612444,tracketch_all,0.6952436302145393
2049,2049,C4orf32,-0.1396074428808316,tracketch_all,0.2117818337700831
2050,2050,C4orf33,0.0759898063695396,tracketch_all,0.4883502915263024
2051,2051,C4orf36,0.1391686441105457,tracketch_all,0.2156980320243891
2052,2052,C4orf45,-0.0355000594915426,tracketch_all,0.7611612160346486
2053,2053,C4orf46,-0.1913957957474901,tracketch_all,0.0819410025597727
2054,2054,C4orf47,-0.1043908163958058,tracketch_all,0.3474888979432769
2055,2055,C4orf48,0.1458982660455694,tracketch_all,0.1932186109874594
2056,2056,C4orf50,-0.0898749003415347,tracketch_all,0.4214872254994583
2057,2057,C4orf51,-0.0856006953396431,tracketch_all,0.443417683103231
2058,2058,C5,-0.1833656732968952,tracketch_all,0.0999057094577509
2059,2059,C5AR1,-0.2249074735373466,tracketch_all,0.0414607304837791
2060,2060,C5AR2,-0.0886257431128142,tracketch_all,0.4269362462531424
2061,2061,C5orf15,-0.1024961200370256,tracketch_all,0.3582038868651462
2062,2062,C5orf22,-0.163462550977854,tracketch_all,0.1433038436330613
2063,2063,C5orf24,-0.1649578930940707,tracketch_all,0.135344068175623
2064,2064,C5orf30,-0.0537319760993708,tracketch_all,0.6375116235719845
2065,2065,C5orf34,-0.1661590483730699,tracketch_all,0.1309193257427074
2066,2066,C5orf38,-0.0252180206054709,tracketch_all,0.8358274329075596
2067,2067,C5orf42,0.0563098034711631,tracketch_all,0.5994717611509655
2068,2068,C5orf46,-0.1480566288539766,tracketch_all,0.1790900411280489
2069,2069,C5orf47,0.0690609832801226,tracketch_all,0.5238618129813724
2070,2070,C5orf49,-0.3313999897517632,tracketch_all,0.0054957555167545
2071,2071,C5orf51,0.0338683102989092,tracketch_all,0.7453946947493688
2072,2072,C5orf52,-0.0381790874151515,tracketch_all,0.7447206842474554
2073,2073,C5orf58,-0.0008881392842793,tracketch_all,0.9939195741365158
2074,2074,C5orf63,-0.0431720205186922,tracketch_all,0.7080265109501931
2075,2075,C5orf64,0.0405610120815571,tracketch_all,0.7004886114620942
2076,2076,C5orf66,-0.0788460404559461,tracketch_all,0.4806168055973283
2077,2077,C5orf67,0.0137691223482504,tracketch_all,0.8866538682076767
2078,2078,C6,-0.1098964456680603,tracketch_all,0.32498771269236
2079,2079,C6orf1,0.1740871630394753,tracketch_all,0.1254768148208856
2080,2080,C6orf10,0.0303328000641488,tracketch_all,0.7718428785038502
2081,2081,C6orf106,-0.2104461067283943,tracketch_all,0.0563934103206777
2082,2082,C6orf118,0.0188558332556302,tracketch_all,0.8530059075752533
2083,2083,C6orf120,-0.1118742105721759,tracketch_all,0.3143358788557212
2084,2084,C6orf132,-0.1563485291401689,tracketch_all,0.1574571897182161
2085,2085,C6orf136,-0.1331228586758664,tracketch_all,0.2306183723292504
2086,2086,C6orf141,-0.1374502995809908,tracketch_all,0.2143032762574918
2087,2087,C6orf15,0.0928523414204273,tracketch_all,0.3979706036397052
2088,2088,C6orf163,0.022051444181999,tracketch_all,0.8286604966739375
2089,2089,C6orf201,-0.1117022777083932,tracketch_all,0.3137059797517995
2090,2090,C6orf203,-0.2132876958521896,tracketch_all,0.0541529593817097
2091,2091,C6orf222,0.1053972355720622,tracketch_all,0.3387444448422675
2092,2092,C6orf223,0.0253707830465153,tracketch_all,0.8050366083309621
2093,2093,C6orf226,-0.1927969072402421,tracketch_all,0.080853763477113
2094,2094,C6orf229,0.0280022988965576,tracketch_all,0.7883724103803835
2095,2095,C6orf47,-0.1468511910148877,tracketch_all,0.1843683488282715
2096,2096,C6orf48,0.0358838262645392,tracketch_all,0.7329324475233466
2097,2097,C6orf52,-0.0396793466632703,tracketch_all,0.7310062174238176
2098,2098,C6orf58,-0.0472243353308825,tracketch_all,0.6845821773726115
2099,2099,C6orf62,-0.1038520017988994,tracketch_all,0.3512359377308349
2100,2100,C6orf89,-0.2116066324033091,tracketch_all,0.0543697270665546
2101,2101,C6orf99,-0.2440987175348787,tracketch_all,0.0274488517895406
2102,2102,C7,0.0514132832103897,tracketch_all,0.6318270829312257
2103,2103,C7orf25,-0.0810881733159914,tracketch_all,0.4694288336679176
2104,2104,C7orf26,0.0602609160252898,tracketch_all,0.5760560902659115
2105,2105,C7orf31,0.0537932825081816,tracketch_all,0.6140093816393302
2106,2106,C7orf33,-0.1491214790491033,tracketch_all,0.1775834522794589
2107,2107,C7orf34,-0.0589012506153594,tracketch_all,0.6060096727356922
2108,2108,C7orf43,-0.1473027147896642,tracketch_all,0.1841389501263806
2109,2109,C7orf49,0.0657587199132479,tracketch_all,0.5438138646690487
2110,2110,C7orf50,-0.1185773983086457,tracketch_all,0.2848935610912985
2111,2111,C7orf55-LUC7L2,-0.1018718446284657,tracketch_all,0.3611391409033188
2112,2112,C7orf57,0.0568843889341093,tracketch_all,0.5929555166185563
2113,2113,C7orf61,-0.2469281927860995,tracketch_all,0.025327812542493
2114,2114,C7orf65,-0.2451457644076439,tracketch_all,0.0258810510891118
2115,2115,C7orf66,0.0179731421995411,tracketch_all,0.8593825307884684
2116,2116,C7orf69,0.1696780424805427,tracketch_all,0.1339532960371787
2117,2117,C7orf71,-0.1402480075785287,tracketch_all,0.2045187074835715
2118,2118,C7orf72,-0.0109433552123931,tracketch_all,0.9360278337091628
2119,2119,C7orf73,0.1202581045068308,tracketch_all,0.2777566478135782
2120,2120,C7orf76,0.0029591616126194,tracketch_all,0.9666753448231218
2121,2121,C7orf77,-0.1251203792722417,tracketch_all,0.2612663692515573
2122,2122,C8A,-0.0485786807009735,tracketch_all,0.6723009423370268
2123,2123,C8B,-0.102654090262081,tracketch_all,0.3582620867052278
2124,2124,C8G,-0.103810203261744,tracketch_all,0.351545883456812
2125,2125,C8orf22,0.0991008296468106,tracketch_all,0.3687273701362629
2126,2126,C8orf31,0.1176479311675662,tracketch_all,0.2909756872840005
2127,2127,C8orf33,-0.025441382806085,tracketch_all,0.8358171337705835
2128,2128,C8orf34,-0.0661006175481037,tracketch_all,0.559285986095485
2129,2129,C8orf37,0.1062140023868301,tracketch_all,0.3382313340651874
2130,2130,C8orf4,0.126368566266295,tracketch_all,0.2569056563588985
2131,2131,C8orf44,0.0172703411927622,tracketch_all,0.8593710657114574
2132,2132,C8orf46,0.1485515443867302,tracketch_all,0.1855145650443696
2133,2133,C8orf48,-0.1003116288549291,tracketch_all,0.3688873954060699
2134,2134,C8orf58,-0.1236916215269805,tracketch_all,0.2648383237105225
2135,2135,C8orf59,0.1536053567945775,tracketch_all,0.1731177076219783
2136,2136,C8orf74,-0.1219588045554725,tracketch_all,0.2719240327883713
2137,2137,C8orf76,-0.0077355415839214,tracketch_all,0.9605915668820368
2138,2138,C8orf82,-0.2618656595833135,tracketch_all,0.0174313864936243
2139,2139,C8orf86,-0.1293433970941658,tracketch_all,0.2419755998870787
2140,2140,C8orf87,-0.0144267187137298,tracketch_all,0.9119981010723296
2141,2141,C8orf88,-0.0146219930687231,tracketch_all,0.911882284362184
2142,2142,C8orf89,-0.0865393317925812,tracketch_all,0.4396813310993274
2143,2143,C9,-0.0189697479412962,tracketch_all,0.8810366606039404
2144,2144,C9orf106,-0.1180169812949741,tracketch_all,0.2871134137563143
2145,2145,C9orf116,0.0044566148845614,tracketch_all,0.9523195138185512
2146,2146,C9orf129,-0.0782838630676564,tracketch_all,0.4855616544475341
2147,2147,C9orf131,0.023028022564273,tracketch_all,0.8190733604126145
2148,2148,C9orf135,0.051118943175774,tracketch_all,0.6348194680311144
2149,2149,C9orf139,-0.0613019800977087,tracketch_all,0.5905845775573352
2150,2150,C9orf142,-0.0612076398935135,tracketch_all,0.5912435280004629
2151,2151,C9orf152,-0.0735868929407114,tracketch_all,0.5152045138979809
2152,2152,C9orf153,-0.0631243736972865,tracketch_all,0.5798213964473515
2153,2153,C9orf16,0.0703329144718613,tracketch_all,0.5188846092951946
2154,2154,C9orf163,-0.1274208045614046,tracketch_all,0.2501338766354798
2155,2155,C9orf170,0.1083140942833621,tracketch_all,0.3261888252517738
2156,2156,C9orf172,0.036480147722794,tracketch_all,0.7297173678767683
2157,2157,C9orf24,0.0106856332414513,tracketch_all,0.907265939116846
2158,2158,C9orf3,-0.1672625276288737,tracketch_all,0.1292456188224306
2159,2159,C9orf40,-0.3406939287738282,tracketch_all,0.002630069234005
2160,2160,C9orf43,0.0391574501791098,tracketch_all,0.7099214549921156
2161,2161,C9orf47,-0.1171199845939598,tracketch_all,0.2909853062892894
2162,2162,C9orf50,-0.0426440915282832,tracketch_all,0.7113777140958604
2163,2163,C9orf57,-0.1847174073145396,tracketch_all,0.0941905628910726
2164,2164,C9orf62,-0.047003466684508,tracketch_all,0.6850964540897265
2165,2165,C9orf64,-0.0707517345138502,tracketch_all,0.5315090193477546
2166,2166,C9orf66,-0.0714728484239644,tracketch_all,0.5261320925529029
2167,2167,C9orf72,-0.0289942227864206,tracketch_all,0.8096669448567203
