,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
372,372,ADRA1A,-0.0213756135050709,tracketch_0_all,0.9221738427280004
373,373,ADRA1B,-0.1050174628111753,tracketch_0_all,0.585062491228123
374,374,ADRA1D,0.1116030863431897,tracketch_0_all,0.5595380234663893
375,375,ADRA2A,0.0807557326787417,tracketch_0_all,0.6682179174960428
376,376,ADRA2B,-0.1921978046377432,tracketch_0_all,0.3147130604570514
377,377,ADRA2C,0.2023609737875407,tracketch_0_all,0.2919508017999588
378,378,ADRB1,-0.4193335718973304,tracketch_0_all,0.0311633424177875
379,379,ADRB2,0.2202505229616834,tracketch_0_all,0.2539479579750517
380,380,ADRB3,-0.330353723435166,tracketch_0_all,0.0887690388898812
381,381,ADRM1,0.0054610398971424,tracketch_0_all,0.9721033786561754
382,382,ADSL,0.1674346916816594,tracketch_0_all,0.38399545205657
383,383,ADSS,-0.5558185230916562,tracketch_0_all,0.0046289762623839
384,384,ADSSL1,0.1866656946401509,tracketch_0_all,0.3297860417448312
385,385,ADTRP,-0.0273259136444107,tracketch_0_all,0.8972689749332123
386,386,AEBP1,-0.1459486715638181,tracketch_0_all,0.4468658535951445
387,387,AEBP2,0.2234013017339064,tracketch_0_all,0.2494495669965904
388,388,AEN,0.0009113533520203,tracketch_0_all,0.9867540953279372
389,389,AES,0.0968831138559606,tracketch_0_all,0.6093828344186859
390,390,AFAP1,-0.0284435527515784,tracketch_0_all,0.8884674879321562
391,391,AFAP1L1,0.1291518775635196,tracketch_0_all,0.4979418000627567
392,392,AFAP1L2,0.1456665182165614,tracketch_0_all,0.4447648296520315
393,393,AFDN,-0.2742213730498347,tracketch_0_all,0.1537559130770328
394,394,AFF1,-0.0796282074503703,tracketch_0_all,0.6805605587068054
395,395,AFF2,0.3143908119818314,tracketch_0_all,0.1083737376087901
396,396,AFF3,-0.4550155278405094,tracketch_0_all,0.0193734539452957
397,397,AFF4,-0.1012953253096065,tracketch_0_all,0.6021397234361089
398,398,AFG1L,-0.1365521542867671,tracketch_0_all,0.4793484571625615
399,399,AFG3L2,0.2537938699137981,tracketch_0_all,0.1962345092113878
400,400,AFM,-0.3842318091464844,tracketch_0_all,0.0513209881983063
401,401,AFMID,0.0927297916469456,tracketch_0_all,0.6225918662371408
402,402,AFP,0.1259824306751195,tracketch_0_all,0.5091792272819864
403,403,AFTPH,0.3657482161501966,tracketch_0_all,0.0637856644660682
404,404,AGA,-0.0277283857117568,tracketch_0_all,0.894305058202512
405,405,AGAP1,-0.3620613828423582,tracketch_0_all,0.0614258989968494
406,406,AGAP11,-0.2061396611584431,tracketch_0_all,0.2790760061248773
407,407,AGAP2,-0.0128157724747004,tracketch_0_all,0.9549685295781256
408,408,AGAP3,-0.0303832058826212,tracketch_0_all,0.8822814959146675
409,409,AGAP4,0.0301173334634023,tracketch_0_all,0.8700566146474423
410,410,AGAP5,-0.076043206970612,tracketch_0_all,0.6974151935297712
411,411,AGAP6,-0.1430192532493462,tracketch_0_all,0.543421169587808
412,412,AGAP9,-0.1235195620950237,tracketch_0_all,0.6033793120166784
413,413,AGBL1,-0.1878636616433242,tracketch_0_all,0.3278461118498906
414,414,AGBL2,-0.000324532164796,tracketch_0_all,0.9966750790859554
415,415,AGBL3,0.0358316351261687,tracketch_0_all,0.842969690077107
416,416,AGBL4,0.013312419688662,tracketch_0_all,0.9389605615439262
417,417,AGBL5,-0.077421322323391,tracketch_0_all,0.6919853136249955
418,418,AGER,-0.0950078213712785,tracketch_0_all,0.6226678466627565
419,419,AGFG1,0.2742279915390633,tracketch_0_all,0.1600388724407677
420,420,AGFG2,0.2848877376195129,tracketch_0_all,0.1430673521292907
421,421,AGGF1,0.2135343639056752,tracketch_0_all,0.2674941407869677
422,422,AGK,-0.0963516164012325,tracketch_0_all,0.6208751166972378
423,423,AGL,-0.1655243899655787,tracketch_0_all,0.3869440172434758
424,424,AGMAT,-0.135343621978046,tracketch_0_all,0.4831340701329448
425,425,AGMO,0.1023651964959258,tracketch_0_all,0.5883518023902645
426,426,AGO1,-0.0863166573031147,tracketch_0_all,0.6594737558800421
427,427,AGO2,-0.2399999905018818,tracketch_0_all,0.2102350199902848
428,428,AGO3,0.0008664373590152,tracketch_0_all,0.990396006189004
429,429,AGO4,-0.1750104338111801,tracketch_0_all,0.3607984920897527
430,430,AGPAT1,-0.0672562609507239,tracketch_0_all,0.7316326187076342
431,431,AGPAT2,-0.25214095982077,tracketch_0_all,0.1873818180104603
432,432,AGPAT3,0.0094410969681831,tracketch_0_all,0.9575013399808756
433,433,AGPAT4,-0.1004200686447154,tracketch_0_all,0.6011211776538459
434,434,AGPAT5,-0.2110055109186347,tracketch_0_all,0.2687264422423184
435,435,AGPS,-0.4468487550801072,tracketch_0_all,0.0220103244961718
436,436,AGR2,0.2209230138023789,tracketch_0_all,0.2501575840828587
437,437,AGR3,-5.898998329893305e-05,tracketch_0_all,0.9934749623364934
438,438,AGRN,-0.5268740733234059,tracketch_0_all,0.007412269449325
439,439,AGRP,-0.2478517380039043,tracketch_0_all,0.1955563207576822
440,440,AGT,-0.0355881631040131,tracketch_0_all,0.8620814876462095
441,441,AGTPBP1,0.2825289629874379,tracketch_0_all,0.1475859527350257
442,442,AGTR1,0.0580932621288202,tracketch_0_all,0.7524386243092959
443,443,AGTR2,-0.1606121373372155,tracketch_0_all,0.4041600934772991
444,444,AGTRAP,0.0837547731089962,tracketch_0_all,0.6573170583002567
445,445,AGXT,-0.3205167686622304,tracketch_0_all,0.0965075772256738
446,446,AGXT2,0.0169689098420212,tracketch_0_all,0.923733481848184
447,447,AHCTF1,-0.0851678791981532,tracketch_0_all,0.6609191328767933
448,448,AHCY,-0.1022129796427018,tracketch_0_all,0.5988171829829692
449,449,AHCYL1,-1.318292152699143,tracketch_0_all,9.716166958532225e-08
450,450,AHCYL2,-0.0453413577092365,tracketch_0_all,0.8195109765724268
451,451,AHDC1,0.0870120379362223,tracketch_0_all,0.6442274381737221
452,452,AHI1,0.1277182454743984,tracketch_0_all,0.4995604163163786
453,453,AHNAK,0.2962141873852734,tracketch_0_all,0.1298673563461071
454,454,AHNAK2,0.1191945783579617,tracketch_0_all,0.5307649552820702
455,455,AHR,0.2410934210021811,tracketch_0_all,0.2167420341640834
456,456,AHRR,0.0512221137984627,tracketch_0_all,0.7843788714370876
457,457,AHSA1,-0.022646300491691,tracketch_0_all,0.915509815296152
458,458,AHSA2,-0.0557071472589119,tracketch_0_all,0.7812335538692716
459,459,AHSG,-0.4540249377819513,tracketch_0_all,0.0211915431065762
460,460,AHSP,-0.2027708018791964,tracketch_0_all,0.2890983295042729
461,461,AICDA,-0.0440387418046881,tracketch_0_all,0.8255121670943643
462,462,AIDA,0.2714982631740614,tracketch_0_all,0.1663380578033233
463,463,AIF1,-0.2543652084704341,tracketch_0_all,0.1831786041841993
464,464,AIF1L,0.0052452868804863,tracketch_0_all,0.972033908062422
465,465,AIFM1,-0.2082570421195854,tracketch_0_all,0.2767844481477075
466,466,AIFM2,0.0232082005202679,tracketch_0_all,0.8966026402031961
467,467,AIFM3,-0.1811347154272914,tracketch_0_all,0.3451984087444725
468,468,AIG1,0.1201022773368417,tracketch_0_all,0.5266945614581324
469,469,AIM1,0.0595815553491205,tracketch_0_all,0.749793300693166
470,470,AIM1L,0.0977423213882597,tracketch_0_all,0.6064861535633387
471,471,AIM2,-0.3783363090295906,tracketch_0_all,0.0507490946111271
472,472,AIMP1,-0.049543223683308,tracketch_0_all,0.8016637381329773
473,473,AIMP2,-0.1039227303244014,tracketch_0_all,0.5908473998735635
474,474,AIP,0.10393355177128,tracketch_0_all,0.5818141822905465
475,475,AIPL1,-0.1846213804102187,tracketch_0_all,0.3333680038557637
476,476,AIRE,0.2210338245109246,tracketch_0_all,0.2541833807004569
477,477,AJAP1,-0.0682561929031967,tracketch_0_all,0.7287304967987902
478,478,AJUBA,0.0247700965828482,tracketch_0_all,0.8906123317882523
479,479,AK1,-0.0118345138532236,tracketch_0_all,0.9577098489238056
480,480,AK2,-0.0413122452538721,tracketch_0_all,0.8346531369689514
481,481,AK3,0.1794189974994857,tracketch_0_all,0.3496574492467517
482,482,AK4,0.0776946480048738,tracketch_0_all,0.6791827090704159
483,483,AK5,-0.0118901785410375,tracketch_0_all,0.957951101349386
484,484,AK7,0.1372690598585342,tracketch_0_all,0.4705214166424046
485,485,AK8,-0.0775178626058239,tracketch_0_all,0.6919167174862683
486,486,AK9,-0.2713101749586882,tracketch_0_all,0.1572188521427233
487,487,AKAIN1,-0.1352942570074337,tracketch_0_all,0.4817365938392992
488,488,AKAP1,-0.0325291352567992,tracketch_0_all,0.8734634914297821
489,489,AKAP10,0.0790292776371174,tracketch_0_all,0.6736757799616591
490,490,AKAP11,-0.4230006292598716,tracketch_0_all,0.0296347950318712
491,491,AKAP12,-0.1099975293534913,tracketch_0_all,0.5719339092720847
492,492,AKAP13,0.0398676384478227,tracketch_0_all,0.828328592410634
493,493,AKAP14,-0.1065082287341066,tracketch_0_all,0.5806622335359429
494,494,AKAP17A,0.4545557440013275,tracketch_0_all,0.023593476740395
495,495,AKAP2,0.4100525715887161,tracketch_0_all,0.0882726075327466
496,496,AKAP3,-0.1489609176146852,tracketch_0_all,0.4399144219446626
497,497,AKAP4,0.2688743877249864,tracketch_0_all,0.1660447267228452
498,498,AKAP5,-0.0090996962937668,tracketch_0_all,0.970098739089291
499,499,AKAP6,-0.2029683828975491,tracketch_0_all,0.2891866494619259
500,500,AKAP7,-0.0499507586847277,tracketch_0_all,0.8017131934227962
501,501,AKAP8,0.4650453115969752,tracketch_0_all,0.0219253080352846
502,502,AKAP8L,0.133060591597424,tracketch_0_all,0.4831073506738089
503,503,AKAP9,-0.0505750429015263,tracketch_0_all,0.7987788138396499
504,504,AKIP1,-0.0637870324072162,tracketch_0_all,0.7468559090982625
505,505,AKIRIN1,0.1181184823782639,tracketch_0_all,0.5338123338869444
506,506,AKIRIN2,-0.3472426308566274,tracketch_0_all,0.0722211434577963
507,507,AKNA,0.1773895918672991,tracketch_0_all,0.3556072412454785
508,508,AKR1A1,0.1586676928858556,tracketch_0_all,0.4057809444493214
509,509,AKR1B1,-0.0762313136731399,tracketch_0_all,0.6976909383480544
510,510,AKR1B10,0.0110422780832987,tracketch_0_all,0.947920033419728
511,511,AKR1B15,-0.0386170780631544,tracketch_0_all,0.845235208726828
512,512,AKR1C1,-0.0370861839946789,tracketch_0_all,0.8554617659356919
513,513,AKR1C2,0.0032751319564293,tracketch_0_all,0.9812375472138916
514,514,AKR1C3,0.2526287175266449,tracketch_0_all,0.1913334802741649
515,515,AKR1C4,0.133035848103618,tracketch_0_all,0.4832510527831256
516,516,AKR1D1,0.4010676612336732,tracketch_0_all,0.043227421121849
517,517,AKR1E2,0.0284036845525447,tracketch_0_all,0.8756285449131518
518,518,AKR7A2,-0.4246406702257892,tracketch_0_all,0.0296905658302131
519,519,AKR7A3,-0.0888528813130461,tracketch_0_all,0.6483274663068834
520,520,AKT1,-0.2539481541736489,tracketch_0_all,0.1856950914264591
521,521,AKT1S1,0.4775250458421096,tracketch_0_all,0.0177146127604655
522,522,AKT2,-0.5168308564003598,tracketch_0_all,0.0095381667798519
523,523,AKT3,-0.1009330722883793,tracketch_0_all,0.6039157415944589
524,524,AKTIP,-0.1739155859260513,tracketch_0_all,0.3624491716943377
525,525,ALAD,-0.4439736370519138,tracketch_0_all,0.0225513206724228
526,526,ALAS1,-0.1794257162401701,tracketch_0_all,0.3492050645131624
527,527,ALAS2,0.0784338966214278,tracketch_0_all,0.6768668606758498
528,528,ALB,0.0023024545414489,tracketch_0_all,0.9844770144395358
529,529,ALCAM,0.0206905097852523,tracketch_0_all,0.9055960215016832
530,530,ALDH16A1,0.1189819922286037,tracketch_0_all,0.5316578710255594
531,531,ALDH18A1,0.4175162453388812,tracketch_0_all,0.0352757100829862
532,532,ALDH1A1,-0.1653489579074594,tracketch_0_all,0.3900703882857227
533,533,ALDH1A2,0.1338353899216125,tracketch_0_all,0.4862825940358572
534,534,ALDH1A3,-0.2672513711330883,tracketch_0_all,0.163174279518286
535,535,ALDH1B1,-0.0149983482541856,tracketch_0_all,0.9458457289357508
536,536,ALDH1L1,0.1343117726314912,tracketch_0_all,0.4809815505049516
537,537,ALDH1L2,-0.114652521569541,tracketch_0_all,0.5531712135818023
538,538,ALDH2,-0.3247885349880146,tracketch_0_all,0.0925546518602646
539,539,ALDH3A1,-0.0460945682795808,tracketch_0_all,0.8197223032037749
540,540,ALDH3A2,-0.1578953135822262,tracketch_0_all,0.4098713535771939
541,541,ALDH3B1,0.1914515537877755,tracketch_0_all,0.3169091085130188
542,542,ALDH3B2,0.019008641598357,tracketch_0_all,0.9177845643044836
543,543,ALDH4A1,-0.2364229573550818,tracketch_0_all,0.2161587726615627
544,544,ALDH5A1,0.0006306746771437,tracketch_0_all,0.9905829452412862
545,545,ALDH6A1,-0.1100790393212812,tracketch_0_all,0.5711030798354606
546,546,ALDH7A1,-0.0803642865209402,tracketch_0_all,0.6805372399061049
547,547,ALDH8A1,-0.2515636940126781,tracketch_0_all,0.1910908675852104
548,548,ALDH9A1,-0.1013616991401425,tracketch_0_all,0.6014265567813526
549,549,ALDOA,-0.3078074764791609,tracketch_0_all,0.1126895618101005
550,550,ALDOB,0.1693515100564706,tracketch_0_all,0.3763372664215245
551,551,ALDOC,0.0124689779534262,tracketch_0_all,0.9449610719341764
552,552,ALG1,-0.2208158811634225,tracketch_0_all,0.2512571626975557
553,553,ALG10,-0.1900603949763596,tracketch_0_all,0.3195275183466737
554,554,ALG10B,0.2557566660471122,tracketch_0_all,0.1868441253309751
555,555,ALG12,-0.2902069998301924,tracketch_0_all,0.1329722546593757
556,556,ALG13,-0.0817754638981659,tracketch_0_all,0.6755861727090456
557,557,ALG14,-0.0494078395765121,tracketch_0_all,0.8045601275033157
558,558,ALG1L,0.2720140471856855,tracketch_0_all,0.1604527811532011
559,559,ALG1L2,-0.1068111446754078,tracketch_0_all,0.58002796215689
560,560,ALG2,-0.1401400300415904,tracketch_0_all,0.4669360538730366
561,561,ALG3,0.1237420731073588,tracketch_0_all,0.5147783628151797
562,562,ALG5,-0.464158520601706,tracketch_0_all,0.0173420949192754
563,563,ALG6,-0.6745297018097971,tracketch_0_all,0.0011036594048196
564,564,ALG8,-0.422820496516588,tracketch_0_all,0.0307139696959553
565,565,ALG9,-0.0358908798617666,tracketch_0_all,0.8584040156140746
566,566,ALK,0.0795893393811435,tracketch_0_all,0.67523133829172
567,567,ALKAL1,-0.3477546699648933,tracketch_0_all,0.0731582677609467
568,568,ALKAL2,-0.1000605180051839,tracketch_0_all,0.6035913187797135
569,569,ALKBH1,-0.4719856946188965,tracketch_0_all,0.0159608446244504
570,570,ALKBH2,-0.0523610281140754,tracketch_0_all,0.7928247467274614
571,571,ALKBH3,0.0144758404575647,tracketch_0_all,0.9327653391678268
572,572,ALKBH4,-0.0682563457777057,tracketch_0_all,0.7261312278140436
573,573,ALKBH5,0.1567933670830316,tracketch_0_all,0.4145784478219244
574,574,ALKBH6,0.0224268625364646,tracketch_0_all,0.8996322382225361
575,575,ALKBH7,-0.002988165614775,tracketch_0_all,0.9943814807137245
576,576,ALKBH8,-0.3346564393686728,tracketch_0_all,0.0829199063808448
577,577,ALLC,-0.0661698797501341,tracketch_0_all,0.7347455814394783
578,578,ALMS1,0.3230112786445339,tracketch_0_all,0.0983036106879585
579,579,ALOX12,-0.0447764932129834,tracketch_0_all,0.8249336665136532
580,580,ALOX12B,0.009597729474097,tracketch_0_all,0.95408416406156
581,581,ALOX15,-0.0470626317011651,tracketch_0_all,0.8135817828476521
582,582,ALOX15B,-0.1606518256782762,tracketch_0_all,0.4030340868884747
583,583,ALOX5,-0.3228578248916394,tracketch_0_all,0.0936644324502681
584,584,ALOX5AP,0.1491171059099671,tracketch_0_all,0.4355898531930895
585,585,ALOXE3,0.2837780142346526,tracketch_0_all,0.1470669150961009
586,586,ALPI,-0.1045854912595654,tracketch_0_all,0.5876905200670668
587,587,ALPK1,-0.008689154298888,tracketch_0_all,0.9700146942450998
588,588,ALPK2,-0.1362134521518568,tracketch_0_all,0.4792247703571794
589,589,ALPK3,0.0829577706458138,tracketch_0_all,0.6602993385865086
590,590,ALPL,0.1962118652669452,tracketch_0_all,0.3092025363665198
591,591,ALPP,-0.1995732101831,tracketch_0_all,0.296665474654917
592,592,ALPPL2,-0.0616626682591605,tracketch_0_all,0.7521578270841943
593,593,ALS2,-0.0074603226051661,tracketch_0_all,0.9757915384719646
594,594,ALS2CL,-0.2878289183094251,tracketch_0_all,0.1369029300024499
595,595,ALS2CR12,0.007776282084229,tracketch_0_all,0.9629852417739408
596,596,ALX1,0.2914981324993851,tracketch_0_all,0.1344823413280708
597,597,ALX3,-0.0938787968776656,tracketch_0_all,0.6281997463205968
598,598,ALX4,0.1313863471938076,tracketch_0_all,0.4892087148770888
599,599,ALYREF,-0.1217347275793135,tracketch_0_all,0.530276037760717
600,600,AMACR,-0.3251289267379655,tracketch_0_all,0.091593431463057
601,601,AMBN,-0.2396125233927962,tracketch_0_all,0.2089153701939769
602,602,AMBP,-0.1647783002945856,tracketch_0_all,0.3891482268796884
603,603,AMBRA1,-0.006155281042126,tracketch_0_all,0.9820768297157696
604,604,AMD1,0.272085238505385,tracketch_0_all,0.1657328377634763
605,605,AMDHD1,-0.2698815186216916,tracketch_0_all,0.1603998280432771
606,606,AMDHD2,-0.0172076799993937,tracketch_0_all,0.9367530484109476
607,607,AMELX,-0.3594479698475574,tracketch_0_all,0.0631273941546276
608,608,AMELY,0.1841330733601797,tracketch_0_all,0.3368013086122306
609,609,AMER1,-0.2095385609463305,tracketch_0_all,0.2719362751587391
610,610,AMER2,-0.3515022614367931,tracketch_0_all,0.0695134420497925
611,611,AMER3,0.1549079292336143,tracketch_0_all,0.416320848042598
612,612,AMFR,-0.1026737097764964,tracketch_0_all,0.5933968249218128
613,613,AMH,-0.3177231000563187,tracketch_0_all,0.0985620607290555
614,614,AMHR2,-0.2791021352183199,tracketch_0_all,0.147631327234722
615,615,AMIGO1,0.1186208020577817,tracketch_0_all,0.5311438857934531
616,616,AMIGO2,0.0056615509844241,tracketch_0_all,0.9689945938761234
617,617,AMIGO3,-0.2676883545335335,tracketch_0_all,0.1627393838852221
618,618,AMMECR1,-0.1855590475771089,tracketch_0_all,0.3312149012577529
619,619,AMMECR1L,0.2076915313898032,tracketch_0_all,0.2795759029148938
620,620,AMN,-0.0132091920492501,tracketch_0_all,0.9518976378492118
621,621,AMN1,-0.1363990593790662,tracketch_0_all,0.4810537416254535
622,622,AMOT,0.2663009801623534,tracketch_0_all,0.1705848972192281
623,623,AMOTL1,-0.1438097702996865,tracketch_0_all,0.4551623913993656
624,624,AMOTL2,-0.1375819917966908,tracketch_0_all,0.4744743420078138
625,625,AMPD1,-0.2385553170873827,tracketch_0_all,0.2113491728554196
626,626,AMPD2,-0.1256084868477262,tracketch_0_all,0.5183427386639172
627,627,AMPD3,-0.229408114416036,tracketch_0_all,0.2338713450269669
628,628,AMPH,0.0793114745854166,tracketch_0_all,0.6745106901884057
629,629,AMT,-0.2539539264496106,tracketch_0_all,0.1848906899639622
630,630,AMTN,0.117664711521817,tracketch_0_all,0.5358916907777398
631,631,AMY1A,-0.0903852656563704,tracketch_0_all,0.6388535233906275
632,632,AMY1B,-0.2747050267921174,tracketch_0_all,0.1520285729151449
633,633,AMY1C,0.2422514917629442,tracketch_0_all,0.2999200019393469
634,634,AMY2A,0.0428225090313457,tracketch_0_all,0.81657436227088
635,635,AMY2B,0.1876878244964881,tracketch_0_all,0.3283988645881616
636,636,AMZ1,-0.2352446536515229,tracketch_0_all,0.2207774497869706
637,637,AMZ2,-0.2016987628648783,tracketch_0_all,0.2910574974097913
638,638,ANAPC1,-0.1721452852028508,tracketch_0_all,0.3682232953944542
639,639,ANAPC10,0.0513216650591173,tracketch_0_all,0.781506675322476
640,640,ANAPC11,-0.1635859679547261,tracketch_0_all,0.3949464466738621
641,641,ANAPC13,0.3851650173272484,tracketch_0_all,0.0510376647697955
642,642,ANAPC15,-0.180601412970327,tracketch_0_all,0.3448914750302525
643,643,ANAPC16,0.0185570992264611,tracketch_0_all,0.9187762934659408
644,644,ANAPC2,-0.1603382682168209,tracketch_0_all,0.4039147602615961
645,645,ANAPC4,0.3175999872278474,tracketch_0_all,0.1043231647654476
646,646,ANAPC5,-0.1837675787675885,tracketch_0_all,0.3365219688121728
647,647,ANAPC7,0.0067172428371949,tracketch_0_all,0.9660624490113776
648,648,ANG,0.2274323383480117,tracketch_0_all,0.2392419563132956
649,649,ANGEL1,0.0053277966059628,tracketch_0_all,0.9728210147477326
650,650,ANGEL2,-0.1378989652513245,tracketch_0_all,0.4721410045127223
651,651,ANGPT1,0.0323778590967336,tracketch_0_all,0.860704123818168
652,652,ANGPT2,-0.2209911301554631,tracketch_0_all,0.2477288338282344
653,653,ANGPT4,-0.0560862136367845,tracketch_0_all,0.7782818795089391
654,654,ANGPTL1,0.108111770659941,tracketch_0_all,0.5656517272017065
655,655,ANGPTL2,0.1077559489515856,tracketch_0_all,0.5718149833885122
656,656,ANGPTL3,-0.2862840808147713,tracketch_0_all,0.1366237845257313
657,657,ANGPTL4,0.5540687775810531,tracketch_0_all,0.006596888718165
