,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
17184,17184,TSPAN3,-0.2936175642891392,tracketch_0_6hr,0.258660007464931
17185,17185,TSPAN31,0.066113151082855,tracketch_0_6hr,0.7826129580923744
17186,17186,TSPAN32,-0.1826995608763178,tracketch_0_6hr,0.4844989001056098
17187,17187,TSPAN33,-0.4594064560810739,tracketch_0_6hr,0.082001145633246
17188,17188,TSPAN4,-0.2923295728092459,tracketch_0_6hr,0.2614193988811542
17189,17189,TSPAN5,0.1867687315255651,tracketch_0_6hr,0.465340562096776
17190,17190,TSPAN6,-0.1484152755204973,tracketch_0_6hr,0.573406200051311
17191,17191,TSPAN7,-0.0010807325095897,tracketch_0_6hr,0.9898118702314572
17192,17192,TSPAN8,0.2467441781970124,tracketch_0_6hr,0.3439650385107564
17193,17193,TSPAN9,-0.09212356738713,tracketch_0_6hr,0.7308965218988558
17194,17194,TSPEAR,0.3926235496578733,tracketch_0_6hr,0.1468183755453016
17195,17195,TSPO,-0.2230797362198512,tracketch_0_6hr,0.3906785231756572
17196,17196,TSPO2,-0.1721878551584143,tracketch_0_6hr,0.5110788350840489
17197,17197,TSPOAP1,-0.1034870802108491,tracketch_0_6hr,0.6990894834200655
17198,17198,TSPY1,0.1045688710875657,tracketch_0_6hr,0.6732878134150049
17199,17199,TSPY2,-0.3339113038093641,tracketch_0_6hr,0.197937850440888
17200,17200,TSPY3,0.2350566645167668,tracketch_0_6hr,0.3653166068871398
17201,17201,TSPY8,0.2717477682642207,tracketch_0_6hr,0.301550763401667
17202,17202,TSPYL1,-0.1668826791730696,tracketch_0_6hr,0.5247502592880605
17203,17203,TSPYL2,0.6544305117381274,tracketch_0_6hr,0.0212291446727058
17204,17204,TSPYL4,-0.1538712449903584,tracketch_0_6hr,0.5559278844712771
17205,17205,TSPYL5,-0.6693036324216998,tracketch_0_6hr,0.0130329748731663
17206,17206,TSPYL6,0.2890131796121933,tracketch_0_6hr,0.2710717306227689
17207,17207,TSR1,0.1074082534317075,tracketch_0_6hr,0.6637380843964723
17208,17208,TSR2,0.3167120370513308,tracketch_0_6hr,0.2296796934393866
17209,17209,TSR3,-0.1930772371848065,tracketch_0_6hr,0.4602794107280766
17210,17210,TSSC1,0.0267411828960451,tracketch_0_6hr,0.901326737740104
17211,17211,TSSC4,-0.5462385460526207,tracketch_0_6hr,0.0443341897000954
17212,17212,TSSK1B,0.0438973824850164,tracketch_0_6hr,0.8497735331514887
17213,17213,TSSK2,0.3314227246617773,tracketch_0_6hr,0.2158790442148266
17214,17214,TSSK3,-0.1186919069348713,tracketch_0_6hr,0.6559680656797341
17215,17215,TSSK4,-0.417634189939877,tracketch_0_6hr,0.111756906943751
17216,17216,TSSK6,-0.15173668790091,tracketch_0_6hr,0.564054583677063
17217,17217,TST,-0.3516425962301224,tracketch_0_6hr,0.1756091271534851
17218,17218,TSTA3,-0.076045784011745,tracketch_0_6hr,0.7786099944671288
17219,17219,TSTD1,0.2458238308646958,tracketch_0_6hr,0.3446584813465869
17220,17220,TSTD2,-0.2840367426860549,tracketch_0_6hr,0.274297400891332
17221,17221,TSTD3,0.271768184388082,tracketch_0_6hr,0.2969692020340407
17222,17222,TTBK1,-0.2208316300353075,tracketch_0_6hr,0.3956235663492022
17223,17223,TTBK2,-0.8167308369008518,tracketch_0_6hr,0.0033387664519604
17224,17224,TTC1,-0.0211587244543,tracketch_0_6hr,0.9531814349894426
17225,17225,TTC12,-0.1903418674263358,tracketch_0_6hr,0.4642267978783195
17226,17226,TTC13,-0.0233573944308439,tracketch_0_6hr,0.9464359860784816
17227,17227,TTC14,-0.1974517233450238,tracketch_0_6hr,0.4465872910884434
17228,17228,TTC16,-0.0192222508211738,tracketch_0_6hr,0.9598043630350566
17229,17229,TTC17,-0.1391510189046024,tracketch_0_6hr,0.5993607053626294
17230,17230,TTC19,0.0697868750273319,tracketch_0_6hr,0.7779973901403933
17231,17231,TTC21A,0.2440588691878031,tracketch_0_6hr,0.3468452990439437
17232,17232,TTC21B,0.1759750260570972,tracketch_0_6hr,0.4903985566828306
17233,17233,TTC22,-0.563131491029383,tracketch_0_6hr,0.0347120752377218
17234,17234,TTC23,-0.3291655727036623,tracketch_0_6hr,0.2046193669732619
17235,17235,TTC23L,0.0963166070233757,tracketch_0_6hr,0.6959134627646605
17236,17236,TTC24,-0.6166585812954153,tracketch_0_6hr,0.0218299924374214
17237,17237,TTC25,0.0279981165268281,tracketch_0_6hr,0.8980010881135377
17238,17238,TTC26,-0.121401284328975,tracketch_0_6hr,0.6510117517525171
17239,17239,TTC27,-0.4067016607512475,tracketch_0_6hr,0.1200707395251582
17240,17240,TTC28,-0.0797164568861292,tracketch_0_6hr,0.7688354333451757
17241,17241,TTC29,0.0468161518168561,tracketch_0_6hr,0.8395060708797294
17242,17242,TTC3,-0.014086497136589,tracketch_0_6hr,0.9731872170803996
17243,17243,TTC30A,0.6185850945557245,tracketch_0_6hr,0.0294852632223794
17244,17244,TTC30B,-0.0867563893173946,tracketch_0_6hr,0.7463456160096004
17245,17245,TTC31,-0.1404300754934957,tracketch_0_6hr,0.5933599034873703
17246,17246,TTC32,-0.3460566448274822,tracketch_0_6hr,0.1830206193094535
17247,17247,TTC33,0.0800197638724322,tracketch_0_6hr,0.74520697840373
17248,17248,TTC34,-0.4646055860204933,tracketch_0_6hr,0.0778107571473703
17249,17249,TTC36,0.2372195527136538,tracketch_0_6hr,0.3589479509308306
17250,17250,TTC37,-0.1139430962896207,tracketch_0_6hr,0.6725488989178084
17251,17251,TTC38,0.2660960070601953,tracketch_0_6hr,0.30912985943767
17252,17252,TTC39A,0.0725936099029439,tracketch_0_6hr,0.7672212865283548
17253,17253,TTC39B,-0.0376620086326947,tracketch_0_6hr,0.9003043054910578
17254,17254,TTC39C,-0.6084094864689457,tracketch_0_6hr,0.0230897906452647
17255,17255,TTC4,-0.4199984069746489,tracketch_0_6hr,0.1080392099804078
17256,17256,TTC5,0.0363489389417584,tracketch_0_6hr,0.8685159220528279
17257,17257,TTC6,-0.1901731616167226,tracketch_0_6hr,0.4670600321634275
17258,17258,TTC7A,-0.2640295398160839,tracketch_0_6hr,0.3113949894407126
17259,17259,TTC7B,-0.1900545455724759,tracketch_0_6hr,0.4698669356360778
17260,17260,TTC8,-0.0297296081305948,tracketch_0_6hr,0.9241299986217616
17261,17261,TTC9,0.0231933089291495,tracketch_0_6hr,0.9143296896573686
17262,17262,TTC9B,0.3890921803177267,tracketch_0_6hr,0.1480138527278794
17263,17263,TTC9C,-0.1752902368936385,tracketch_0_6hr,0.5016209238432745
17264,17264,TTF1,0.1153387418805159,tracketch_0_6hr,0.6441569959632727
17265,17265,TTF2,0.2430722691294906,tracketch_0_6hr,0.3505610527738952
17266,17266,TTI1,-0.7099945207640977,tracketch_0_6hr,0.0089611236241846
17267,17267,TTI2,-0.4435944484752462,tracketch_0_6hr,0.0907692090199647
17268,17268,TTK,0.1663047771931956,tracketch_0_6hr,0.5136057186249544
17269,17269,TTL,-0.2476636431939528,tracketch_0_6hr,0.3381173634267638
17270,17270,TTLL1,0.3824404545606242,tracketch_0_6hr,0.1548858061326405
17271,17271,TTLL10,-0.5978161076323486,tracketch_0_6hr,0.0275060800129263
17272,17272,TTLL11,0.1706592110942765,tracketch_0_6hr,0.4998036119753506
17273,17273,TTLL12,-0.3749678273918246,tracketch_0_6hr,0.149821156943836
17274,17274,TTLL2,0.0681788703796322,tracketch_0_6hr,0.7761206153306832
17275,17275,TTLL3,-0.1202383971601873,tracketch_0_6hr,0.6498958499773297
17276,17276,TTLL4,0.0245325217694065,tracketch_0_6hr,0.90772658259235
17277,17277,TTLL5,-0.0766997754695639,tracketch_0_6hr,0.7796299976744354
17278,17278,TTLL6,-0.7587080359824308,tracketch_0_6hr,0.0054666070158789
17279,17279,TTLL7,0.2878325919496918,tracketch_0_6hr,0.276943404639149
17280,17280,TTLL8,-0.4314392322584029,tracketch_0_6hr,0.0979062194593545
17281,17281,TTLL9,-0.0848031472393181,tracketch_0_6hr,0.7530577384678936
17282,17282,TTN,-0.0488047436576183,tracketch_0_6hr,0.8673324929172787
17283,17283,TTPA,-0.8006979865192104,tracketch_0_6hr,0.0037783258451644
17284,17284,TTPAL,-0.1065648445007016,tracketch_0_6hr,0.6911588564635027
17285,17285,TTR,0.0691928131988608,tracketch_0_6hr,0.7735266902377639
17286,17286,TTYH1,-0.2841191121273282,tracketch_0_6hr,0.2734020561061032
17287,17287,TTYH2,0.3293699848990767,tracketch_0_6hr,0.21602818737764
17288,17288,TTYH3,-0.31406705877755,tracketch_0_6hr,0.2261277542843559
17289,17289,TUB,-0.1353614648832346,tracketch_0_6hr,0.6111184333224885
17290,17290,TUBA1A,0.4191466909260122,tracketch_0_6hr,0.1204777497590512
17291,17291,TUBA1B,0.4297923216270916,tracketch_0_6hr,0.1133057611186106
17292,17292,TUBA1C,-0.0126093155995417,tracketch_0_6hr,0.9797808023017988
17293,17293,TUBA3C,-0.2193271457281798,tracketch_0_6hr,0.4016675080057572
17294,17294,TUBA3D,0.0249206298829333,tracketch_0_6hr,0.9134485628631224
17295,17295,TUBA3E,-0.2575473840677119,tracketch_0_6hr,0.318866236023476
17296,17296,TUBA4A,-0.0563253718566421,tracketch_0_6hr,0.8404927476343684
17297,17297,TUBA8,0.3281472726540665,tracketch_0_6hr,0.214774899001659
17298,17298,TUBAL3,0.1229810446509672,tracketch_0_6hr,0.6243773090774407
17299,17299,TUBB,0.4094068506022204,tracketch_0_6hr,0.1284194531459467
17300,17300,TUBB1,-0.2344332022867048,tracketch_0_6hr,0.3660931229504656
17301,17301,TUBB2A,-0.6713917474461164,tracketch_0_6hr,0.0129360075269202
17302,17302,TUBB2B,-0.731497740088833,tracketch_0_6hr,0.0080600463004504
17303,17303,TUBB3,0.2785229835929105,tracketch_0_6hr,0.285954858008179
17304,17304,TUBB4A,-0.0123733007113666,tracketch_0_6hr,0.9768030886140174
17305,17305,TUBB4B,-0.0889066145963843,tracketch_0_6hr,0.743276764675748
17306,17306,TUBB6,0.1404927258825281,tracketch_0_6hr,0.5756544239238458
17307,17307,TUBB8,0.1023406651296831,tracketch_0_6hr,0.678890738253312
17308,17308,TUBD1,0.285109409525271,tracketch_0_6hr,0.2776455920252422
17309,17309,TUBE1,-0.01227974283603,tracketch_0_6hr,0.9792558378010292
17310,17310,TUBG1,1.2590439593543052,tracketch_0_6hr,5.217581656731805e-05
17311,17311,TUBG2,-0.0581127006301559,tracketch_0_6hr,0.8371839069766402
17312,17312,TUBGCP2,0.0426322416924635,tracketch_0_6hr,0.8536332804757657
17313,17313,TUBGCP3,-0.2067888133776862,tracketch_0_6hr,0.423672682933441
17314,17314,TUBGCP4,0.3703728820099015,tracketch_0_6hr,0.1689122590773168
17315,17315,TUBGCP5,0.7212026432946299,tracketch_0_6hr,0.012868577328228
17316,17316,TUBGCP6,-0.0611018903373556,tracketch_0_6hr,0.8275619868376057
17317,17317,TUFM,-0.3761887551579645,tracketch_0_6hr,0.1474675126598011
17318,17318,TUFT1,-0.2621330760117066,tracketch_0_6hr,0.3115452985435611
17319,17319,TULP1,0.0750764676950742,tracketch_0_6hr,0.7570688636733844
17320,17320,TULP2,-0.1316855729445468,tracketch_0_6hr,0.6196406776851563
17321,17321,TULP3,-0.2479816598520092,tracketch_0_6hr,0.3406694118400919
17322,17322,TULP4,0.1653164450461482,tracketch_0_6hr,0.5151095869467961
17323,17323,TUSC1,0.0050267518026796,tracketch_0_6hr,0.9704947700545208
17324,17324,TUSC2,-0.4119565793911703,tracketch_0_6hr,0.116406481480087
17325,17325,TUSC3,-0.046224750108672,tracketch_0_6hr,0.8744552205912395
17326,17326,TUSC5,-0.230986792025035,tracketch_0_6hr,0.372981399515717
17327,17327,TUT1,0.1189824337804845,tracketch_0_6hr,0.6329523122266933
17328,17328,TVP23A,-0.1717506261420653,tracketch_0_6hr,0.5112401234555606
17329,17329,TVP23B,-0.2778914122670198,tracketch_0_6hr,0.2818406442712581
17330,17330,TVP23C,-0.0620290159065095,tracketch_0_6hr,0.8243335960422943
17331,17331,TWF1,-0.2622893577605265,tracketch_0_6hr,0.3095517354070095
17332,17332,TWF2,-0.5142045432979887,tracketch_0_6hr,0.0525693213291386
17333,17333,TWIST1,0.0561741522946783,tracketch_0_6hr,0.8139036794589882
17334,17334,TWIST2,0.0849143110841094,tracketch_0_6hr,0.726671932505286
17335,17335,TWISTNB,0.3384343068591983,tracketch_0_6hr,0.2043019397987266
17336,17336,TWNK,-0.3040796395729476,tracketch_0_6hr,0.2400381961955474
17337,17337,TWSG1,-0.4920033858099935,tracketch_0_6hr,0.0641544901638141
17338,17338,TXK,0.0092872427199848,tracketch_0_6hr,0.9573419948427556
17339,17339,TXLNA,0.0528047670459885,tracketch_0_6hr,0.8241107071722655
17340,17340,TXLNB,-0.2145635558043039,tracketch_0_6hr,0.4093149086954787
17341,17341,TXLNG,-0.0137924385459079,tracketch_0_6hr,0.9701333286436634
17342,17342,TXN,0.174273226122,tracketch_0_6hr,0.4941780484680301
17343,17343,TXN2,-0.1608076883052983,tracketch_0_6hr,0.5418963791197823
17344,17344,TXNDC11,0.0576568648652083,tracketch_0_6hr,0.807956122178662
17345,17345,TXNDC12,0.0982089280200323,tracketch_0_6hr,0.6911659492653824
17346,17346,TXNDC15,-0.4264323010267382,tracketch_0_6hr,0.102535778691756
17347,17347,TXNDC16,-0.4166868276938262,tracketch_0_6hr,0.1095461874756761
17348,17348,TXNDC17,-0.3929688361949019,tracketch_0_6hr,0.1309787886844936
17349,17349,TXNDC2,0.2552785380932322,tracketch_0_6hr,0.3270609483979717
17350,17350,TXNDC5,0.0480135023776583,tracketch_0_6hr,0.836323831877471
17351,17351,TXNDC8,-0.4427392250341864,tracketch_0_6hr,0.0908574318159482
17352,17352,TXNDC9,0.2832535791266873,tracketch_0_6hr,0.2808243332073956
17353,17353,TXNIP,-0.0949108606073503,tracketch_0_6hr,0.7243143045927981
17354,17354,TXNL1,-0.304540445125544,tracketch_0_6hr,0.2416054139259586
17355,17355,TXNL4A,-0.0701344256888739,tracketch_0_6hr,0.8015774585703855
17356,17356,TXNL4B,0.0845556336981133,tracketch_0_6hr,0.7299804816780053
17357,17357,TXNRD1,0.2547445409905491,tracketch_0_6hr,0.3295414858224849
17358,17358,TXNRD2,-0.3600222545694108,tracketch_0_6hr,0.1657092274777671
17359,17359,TXNRD3,-0.2786975821598914,tracketch_0_6hr,0.2822276392012164
17360,17360,TXNRD3NB,0.528778273082588,tracketch_0_6hr,0.0564101221278463
17361,17361,TYK2,-0.3400695923272257,tracketch_0_6hr,0.1916669391241817
17362,17362,TYMP,-0.1630203271641096,tracketch_0_6hr,0.5346187757445026
17363,17363,TYMS,0.1826931002676915,tracketch_0_6hr,0.4742932326557068
17364,17364,TYMSOS,-0.305693177920203,tracketch_0_6hr,0.2379820609437828
17365,17365,TYR,-0.0740564275519196,tracketch_0_6hr,0.7914733250651991
17366,17366,TYRO3,0.2623521426481858,tracketch_0_6hr,0.3160962539852681
17367,17367,TYROBP,-0.1112415837863483,tracketch_0_6hr,0.6774310784911317
17368,17368,TYRP1,-0.142423576390334,tracketch_0_6hr,0.587322860309356
17369,17369,TYSND1,0.3027966297742864,tracketch_0_6hr,0.2506834230386545
17370,17370,TYW1,-0.2350048902291213,tracketch_0_6hr,0.3649660475832759
17371,17371,TYW1B,-0.1779616132779879,tracketch_0_6hr,0.4995956860024381
17372,17372,TYW3,0.382303963460444,tracketch_0_6hr,0.156445931061172
17373,17373,TYW5,0.3781280427336034,tracketch_0_6hr,0.159324637007646
17374,17374,U2AF1,-0.8024693855160226,tracketch_0_6hr,0.0050748511641109
17375,17375,U2AF1L4,-0.2704042112582598,tracketch_0_6hr,0.2953973205434893
17376,17376,U2AF1L5,0.602764355803081,tracketch_0_6hr,0.0334034047100771
17377,17377,U2AF2,0.4259010052904937,tracketch_0_6hr,0.1195158492301565
17378,17378,U2SURP,0.1342246360829364,tracketch_0_6hr,0.5927214541565252
17379,17379,UACA,-0.1064331767052558,tracketch_0_6hr,0.6902261044354836
17380,17380,UAP1,-0.2034193773369058,tracketch_0_6hr,0.4333531915592354
17381,17381,UAP1L1,0.5003111720446699,tracketch_0_6hr,0.0712079415673605
17382,17382,UBA1,0.5277986796607673,tracketch_0_6hr,0.0561711044206665
17383,17383,UBA2,-0.768544511974521,tracketch_0_6hr,0.005059596781986
17384,17384,UBA3,0.7088732186630367,tracketch_0_6hr,0.0149904910303018
17385,17385,UBA5,0.3384665588866162,tracketch_0_6hr,0.2046243222184108
17386,17386,UBA52,-0.5484614519077361,tracketch_0_6hr,0.0406725550201029
17387,17387,UBA6,-0.6723032696298613,tracketch_0_6hr,0.0132026191482623
17388,17388,UBA7,0.08946277137644,tracketch_0_6hr,0.7177546287940842
17389,17389,UBAC1,-0.3279431091482854,tracketch_0_6hr,0.2069005286517861
17390,17390,UBAC2,0.3455897466973007,tracketch_0_6hr,0.1981738561363108
17391,17391,UBALD1,-0.0045825200980996,tracketch_0_6hr,0.9989039677862428
17392,17392,UBALD2,-0.1819521632363414,tracketch_0_6hr,0.48513618349642
17393,17393,UBAP1,-0.4962689273265332,tracketch_0_6hr,0.0606039112721576
17394,17394,UBAP1L,-0.1856292326806713,tracketch_0_6hr,0.4765530187669222
17395,17395,UBAP2,-0.6144796149142692,tracketch_0_6hr,0.0232223191625791
17396,17396,UBAP2L,-0.0174887990964761,tracketch_0_6hr,0.9669655667301732
17397,17397,UBASH3A,-0.3045486589215874,tracketch_0_6hr,0.239178606904726
17398,17398,UBASH3B,-0.2822868825893136,tracketch_0_6hr,0.2789901152089639
17399,17399,UBB,0.1793601028660101,tracketch_0_6hr,0.481889623468896
17400,17400,UBC,0.1889710830364969,tracketch_0_6hr,0.4613618888889266
17401,17401,UBD,0.2174732018764087,tracketch_0_6hr,0.3986754143908772
17402,17402,UBE2A,0.1232435575420836,tracketch_0_6hr,0.6233223276690832
17403,17403,UBE2B,0.1215779935858075,tracketch_0_6hr,0.6232164214492353
17404,17404,UBE2C,0.319794123588602,tracketch_0_6hr,0.226037296769972
17405,17405,UBE2D1,0.2473225067981813,tracketch_0_6hr,0.3409324284796594
17406,17406,UBE2D2,0.0777621698654092,tracketch_0_6hr,0.7484907513507051
17407,17407,UBE2D3,0.3856746542022324,tracketch_0_6hr,0.1497224406875373
17408,17408,UBE2D4,0.0471628765383436,tracketch_0_6hr,0.8424063467168513
17409,17409,UBE2E1,-0.3656305676921352,tracketch_0_6hr,0.1586156483046819
17410,17410,UBE2E2,0.0908545794110387,tracketch_0_6hr,0.7142140575543952
17411,17411,UBE2E3,-0.302079537360187,tracketch_0_6hr,0.2426898353202004
17412,17412,UBE2F,-0.7926941394907044,tracketch_0_6hr,0.0051206143104856
17413,17413,UBE2G1,-0.4022642283944322,tracketch_0_6hr,0.1226226907768167
17414,17414,UBE2G2,-0.2075769017764167,tracketch_0_6hr,0.4253282206215053
17415,17415,UBE2H,-0.7988771150089059,tracketch_0_6hr,0.0037713302049542
17416,17416,UBE2I,-0.7539219924688112,tracketch_0_6hr,0.00580375800934
17417,17417,UBE2J1,-0.3571634661330898,tracketch_0_6hr,0.1704795739693976
17418,17418,UBE2J2,0.2558378119380722,tracketch_0_6hr,0.3266415014703718
17419,17419,UBE2K,-0.1343257245180188,tracketch_0_6hr,0.6075569723238384
17420,17420,UBE2L3,0.0057929701379703,tracketch_0_6hr,0.9671726182480594
17421,17421,UBE2L6,0.1039517117599759,tracketch_0_6hr,0.675370765287575
17422,17422,UBE2M,-0.0366522268026995,tracketch_0_6hr,0.9033020344827736
17423,17423,UBE2N,0.0860796874758528,tracketch_0_6hr,0.7278167884580098
17424,17424,UBE2NL,-0.2068394645967323,tracketch_0_6hr,0.4288311902950649
17425,17425,UBE2O,0.2589892125844386,tracketch_0_6hr,0.319561427769359
17426,17426,UBE2Q1,-0.5417442427746959,tracketch_0_6hr,0.0411465096443402
17427,17427,UBE2Q2,-0.3473123444791737,tracketch_0_6hr,0.181658024055189
17428,17428,UBE2Q2L,-0.0402010314744562,tracketch_0_6hr,0.8898999424268527
17429,17429,UBE2QL1,-0.2599151251548622,tracketch_0_6hr,0.316484512016931
17430,17430,UBE2R2,-0.3031175925585234,tracketch_0_6hr,0.2411362202235311
17431,17431,UBE2S,0.3015298307062317,tracketch_0_6hr,0.2515206651454711
17432,17432,UBE2T,0.1667547208930807,tracketch_0_6hr,0.5121275009838834
17433,17433,UBE2U,-0.3402903226947583,tracketch_0_6hr,0.1899453315007994
17434,17434,UBE2V1,0.1358698972425739,tracketch_0_6hr,0.5921384841390133
17435,17435,UBE2V2,0.0800523409616647,tracketch_0_6hr,0.7451660733408345
17436,17436,UBE2W,-0.3381087025795391,tracketch_0_6hr,0.1922119189288858
17437,17437,UBE2Z,-0.4735969195467224,tracketch_0_6hr,0.071036548382212
17438,17438,UBE3A,-0.2315977524488561,tracketch_0_6hr,0.3708756146507944
17439,17439,UBE3B,-0.2074459273303957,tracketch_0_6hr,0.423538891314422
17440,17440,UBE3C,0.1773717206095652,tracketch_0_6hr,0.4878434962577454
17441,17441,UBE3D,-0.357929769754973,tracketch_0_6hr,0.1694795860660255
17442,17442,UBE4A,0.5052619301510908,tracketch_0_6hr,0.0668404273578307
17443,17443,UBE4B,0.0300734361746396,tracketch_0_6hr,0.8947158577415187
17444,17444,UBFD1,0.0175020891499101,tracketch_0_6hr,0.9333786236262492
17445,17445,UBIAD1,0.2319134166839658,tracketch_0_6hr,0.3707151035726394
17446,17446,UBL3,0.1594333741219311,tracketch_0_6hr,0.5317051887586475
17447,17447,UBL4A,-0.2572765989684333,tracketch_0_6hr,0.322563820521215
17448,17448,UBL4B,-0.0468650713153214,tracketch_0_6hr,0.8712149760722385
17449,17449,UBL5,-0.2882826977994805,tracketch_0_6hr,0.2659217734880684
17450,17450,UBL7,-0.2328084528987507,tracketch_0_6hr,0.3726999221589284
17451,17451,UBLCP1,0.2717898306757547,tracketch_0_6hr,0.2998661743743966
17452,17452,UBN1,-0.2666967309574579,tracketch_0_6hr,0.3050152570540708
17453,17453,UBN2,-0.3215765536548963,tracketch_0_6hr,0.2147353542021377
17454,17454,UBOX5,0.2574155014839114,tracketch_0_6hr,0.3258397233729537
17455,17455,UBP1,-0.1366447036698686,tracketch_0_6hr,0.6075663970057883
17456,17456,UBQLN1,0.1923159980367298,tracketch_0_6hr,0.4530878925920494
17457,17457,UBQLN2,-0.3514872137821266,tracketch_0_6hr,0.1786729260805191
17458,17458,UBQLN3,-0.5146323724671538,tracketch_0_6hr,0.0514557514340212
17459,17459,UBQLN4,-0.0061374414796395,tracketch_0_6hr,0.9997433474497904
17460,17460,UBQLNL,0.4628678217401686,tracketch_0_6hr,0.0896960583793948
17461,17461,UBR1,-0.0966766611982225,tracketch_0_6hr,0.7179168887822918
17462,17462,UBR2,0.1571251935878916,tracketch_0_6hr,0.532965375613169
17463,17463,UBR3,0.2785928064243785,tracketch_0_6hr,0.286947364462993
17464,17464,UBR4,-0.0430458394927688,tracketch_0_6hr,0.8833681520273098
17465,17465,UBR5,-0.5808784809167048,tracketch_0_6hr,0.0302985063968085
17466,17466,UBR7,0.3117742740673403,tracketch_0_6hr,0.2389016961464078
17467,17467,UBTD1,-0.2652792202369157,tracketch_0_6hr,0.3071454294980594
17468,17468,UBTD2,0.1364999909861677,tracketch_0_6hr,0.5892265489015411
17469,17469,UBTF,-0.0784435694960478,tracketch_0_6hr,0.7767090264016919
17470,17470,UBTFL1,-0.5230093997081467,tracketch_0_6hr,0.0479448145035556
17471,17471,UBXN1,0.047595165826238,tracketch_0_6hr,0.8395231713335765
17472,17472,UBXN10,-0.0045293521467838,tracketch_0_6hr,0.999797563661419
17473,17473,UBXN11,0.1612344177888933,tracketch_0_6hr,0.5292446666380688
17474,17474,UBXN2A,-0.3502583396026519,tracketch_0_6hr,0.1764755177611774
17475,17475,UBXN2B,0.0124019965617721,tracketch_0_6hr,0.9474210110847376
17476,17476,UBXN4,0.1305502986326057,tracketch_0_6hr,0.6035647936439168
17477,17477,UBXN6,-0.0532864263198122,tracketch_0_6hr,0.8503479529420772
17478,17478,UBXN7,-0.2335738053187011,tracketch_0_6hr,0.3709232238688912
17479,17479,UBXN8,-0.538520758920332,tracketch_0_6hr,0.0424480873701051
17480,17480,UCHL1,-0.2532058816848169,tracketch_0_6hr,0.3292792464762741
17481,17481,UCHL3,0.3511484032085714,tracketch_0_6hr,0.1868150739917691
17482,17482,UCHL5,-0.5391258854750024,tracketch_0_6hr,0.0422592050844313
17483,17483,UCK1,0.0789116948999695,tracketch_0_6hr,0.7483410252178742
17484,17484,UCK2,-0.1584180213655073,tracketch_0_6hr,0.5485185298720395
17485,17485,UCKL1,0.4227290257678384,tracketch_0_6hr,0.1184667946836438
17486,17486,UCMA,-0.3476343427785268,tracketch_0_6hr,0.1794659596276745
17487,17487,UCN,-0.2201216652499173,tracketch_0_6hr,0.3951912940812171
17488,17488,UCN2,-0.2082862588075538,tracketch_0_6hr,0.4221691060966081
17489,17489,UCN3,-0.0102951540244258,tracketch_0_6hr,0.9864422063685684
17490,17490,UCP1,-0.3371696717352609,tracketch_0_6hr,0.1935309857551762
17491,17491,UCP2,-0.1416455980129603,tracketch_0_6hr,0.5940035995483731
17492,17492,UCP3,-0.0976043275948094,tracketch_0_6hr,0.7147064728958535
17493,17493,UEVLD,0.1876894169586124,tracketch_0_6hr,0.4647890724602097
17494,17494,UFC1,-0.3430823285145052,tracketch_0_6hr,0.1882887250343697
17495,17495,UFD1,0.0527442511553402,tracketch_0_6hr,0.8274691974431518
17496,17496,UFL1,-0.2749098363969372,tracketch_0_6hr,0.2863825636776935
17497,17497,UFM1,0.2094206558259985,tracketch_0_6hr,0.4160835792454706
17498,17498,UFSP1,0.0503693857002705,tracketch_0_6hr,0.8297574519235558
17499,17499,UFSP2,-0.0250578635695653,tracketch_0_6hr,0.9398768932497852
17500,17500,UGCG,0.0659260432779054,tracketch_0_6hr,0.7882695161722927
17501,17501,UGDH,-0.1686556064536165,tracketch_0_6hr,0.5169525494954904
17502,17502,UGGT1,0.2722038264506191,tracketch_0_6hr,0.299757839112809
17503,17503,UGGT2,0.015991996437508,tracketch_0_6hr,0.9373208612080044
17504,17504,UGP2,0.1054202043370027,tracketch_0_6hr,0.6696519265774525
17505,17505,UGT1A1,-0.0265100266851474,tracketch_0_6hr,0.9331363024223036
17506,17506,UGT1A10,0.0962220772362482,tracketch_0_6hr,0.6941046039619906
17507,17507,UGT1A3,-0.8411371160548538,tracketch_0_6hr,0.0643863179074446
17508,17508,UGT1A4,-0.3719342281980086,tracketch_0_6hr,0.1522619552454889
17509,17509,UGT1A5,0.3392131977685458,tracketch_0_6hr,0.2039309765442499
17510,17510,UGT1A6,-0.3080725487154241,tracketch_0_6hr,0.2340214598064763
17511,17511,UGT1A7,0.7822413311461133,tracketch_0_6hr,0.0074787280313214
17512,17512,UGT1A8,0.2836052144020941,tracketch_0_6hr,0.2816949017668801
17513,17513,UGT1A9,0.2130657270159779,tracketch_0_6hr,0.4077238863560191
17514,17514,UGT2A1,-0.2656580207711811,tracketch_0_6hr,0.3055842357911624
17515,17515,UGT2A2,0.0816045482947745,tracketch_0_6hr,0.7403442311643238
17516,17516,UGT2A3,0.0731124578473419,tracketch_0_6hr,0.7652949592671562
17517,17517,UGT2B10,-0.1042022351947804,tracketch_0_6hr,0.6960037259557053
17518,17518,UGT2B11,-0.2454616524956783,tracketch_0_6hr,0.3426632664616523
17519,17519,UGT2B15,-0.2641718370988692,tracketch_0_6hr,0.3082298508923012
17520,17520,UGT2B17,0.0517884019344603,tracketch_0_6hr,0.8268250155738011
