,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
352,352,ADIPOQ,-0.099649745989809,tracketch_0_2hr,0.6688300360144303
353,353,ADIPOR1,0.0757361713999685,tracketch_0_2hr,0.7623684497792462
354,354,ADIPOR2,0.3278615719466751,tracketch_0_2hr,0.1758520313274484
355,355,ADIRF,0.0685034866311887,tracketch_0_2hr,0.7892861187211639
356,356,ADK,-0.1337912504510665,tracketch_0_2hr,0.5685655085109007
357,357,ADM,0.0755444555734115,tracketch_0_2hr,0.766380546601433
358,358,ADM2,0.289145169498662,tracketch_0_2hr,0.23255616466746
359,359,ADM5,-0.0724500365007161,tracketch_0_2hr,0.7496596062358165
360,360,ADNP,-0.4800963202517387,tracketch_0_2hr,0.0608659562950292
361,361,ADNP2,0.1621828780758782,tracketch_0_2hr,0.5025389072975167
362,362,ADO,0.1545903787549048,tracketch_0_2hr,0.5253194323484913
363,363,ADORA1,-0.1968619955291666,tracketch_0_2hr,0.4120344638271719
364,364,ADORA2A,-0.0782627066080081,tracketch_0_2hr,0.730478240911291
365,365,ADORA2B,-0.083010663147882,tracketch_0_2hr,0.7155409944759219
366,366,ADORA3,0.1096971405587498,tracketch_0_2hr,0.6593824239106318
367,367,ADPGK,-0.2701523139693859,tracketch_0_2hr,0.268148718954964
368,368,ADPRH,0.0169967516873552,tracketch_0_2hr,0.958650082400383
369,369,ADPRHL1,0.5040309554073057,tracketch_0_2hr,0.0410018359183276
370,370,ADPRHL2,0.0439588576058651,tracketch_0_2hr,0.8664649363695514
371,371,ADPRM,0.118405658658718,tracketch_0_2hr,0.6282149035410521
372,372,ADRA1A,9.705628643913444e-06,tracketch_0_2hr,0.9862817924520833
373,373,ADRA1B,-0.1018001676979637,tracketch_0_2hr,0.6592537818601009
374,374,ADRA1D,0.1085693838597962,tracketch_0_2hr,0.661216544747394
375,375,ADRA2A,0.1354616401540196,tracketch_0_2hr,0.579639218316879
376,376,ADRA2B,-0.3499649275650032,tracketch_0_2hr,0.1581240102565801
377,377,ADRA2C,0.1490205789450712,tracketch_0_2hr,0.5392615489639675
378,378,ADRB1,-0.643393630055009,tracketch_0_2hr,0.0143742917217917
379,379,ADRB2,0.3651582074691293,tracketch_0_2hr,0.1340067349554506
380,380,ADRB3,-0.110867734695373,tracketch_0_2hr,0.6356408727857887
381,381,ADRM1,0.1608086614162093,tracketch_0_2hr,0.5095225966223008
382,382,ADSL,0.1789291847683667,tracketch_0_2hr,0.4643416429717693
383,383,ADSS,-0.3512589924954966,tracketch_0_2hr,0.1560452363358022
384,384,ADSSL1,0.1642427155045634,tracketch_0_2hr,0.4967915030565361
385,385,ADTRP,-0.1676251575919368,tracketch_0_2hr,0.4801826872576211
386,386,AEBP1,-0.4131048367752843,tracketch_0_2hr,0.1007134144170137
387,387,AEBP2,0.1478359087126055,tracketch_0_2hr,0.5426667739979243
388,388,AEN,-0.1421537748630154,tracketch_0_2hr,0.5501859212837933
389,389,AES,-0.4839674817740696,tracketch_0_2hr,0.0569497580407232
390,390,AFAP1,0.1465817909931801,tracketch_0_2hr,0.545407996181935
391,391,AFAP1L1,0.3387893356185857,tracketch_0_2hr,0.1612465919937132
392,392,AFAP1L2,-0.0810105797569118,tracketch_0_2hr,0.724856272385745
393,393,AFDN,-0.2237859295792865,tracketch_0_2hr,0.3534286822900364
394,394,AFF1,-0.1714877514461322,tracketch_0_2hr,0.4698049464908824
395,395,AFF2,0.2661711346386716,tracketch_0_2hr,0.2684770282364929
396,396,AFF3,-0.3096077145759763,tracketch_0_2hr,0.2075268327739331
397,397,AFF4,0.027794265913692,tracketch_0_2hr,0.921014606848178
398,398,AFG1L,-0.0601134522507562,tracketch_0_2hr,0.788329659245766
399,399,AFG3L2,0.3004780514550367,tracketch_0_2hr,0.2156227317304605
400,400,AFM,-0.5333174674688728,tracketch_0_2hr,0.039331141009808
401,401,AFMID,0.0806694916332216,tracketch_0_2hr,0.7493949378478661
402,402,AFP,0.4003249124054619,tracketch_0_2hr,0.0992272295190366
403,403,AFTPH,0.4798783066979692,tracketch_0_2hr,0.0504619818775025
404,404,AGA,0.2707917905501213,tracketch_0_2hr,0.2609940250917096
405,405,AGAP1,-0.6442465375087493,tracketch_0_2hr,0.0150832804247558
406,406,AGAP11,-0.058983817808421,tracketch_0_2hr,0.7950721933066395
407,407,AGAP2,0.162711144853277,tracketch_0_2hr,0.502778993783062
408,408,AGAP3,0.2727527827784756,tracketch_0_2hr,0.257620863408716
409,409,AGAP4,0.1989283940519554,tracketch_0_2hr,0.4126202515331018
410,410,AGAP5,0.1176290616455278,tracketch_0_2hr,0.631731670171693
411,411,AGAP6,0.0143595201329572,tracketch_0_2hr,0.9807277399335772
412,412,AGAP9,0.0195403231755237,tracketch_0_2hr,0.9677179543122189
413,413,AGBL1,-0.2881064041646999,tracketch_0_2hr,0.2380635795845648
414,414,AGBL2,0.0547030088434005,tracketch_0_2hr,0.8326921229917108
415,415,AGBL3,0.1590482675141357,tracketch_0_2hr,0.5134374346132327
416,416,AGBL4,0.2515849952525179,tracketch_0_2hr,0.2968740807595166
417,417,AGBL5,-0.0977506002598802,tracketch_0_2hr,0.6712522764371923
418,418,AGER,-0.0007432151149515,tracketch_0_2hr,0.9864406517818552
419,419,AGFG1,0.1773900521950439,tracketch_0_2hr,0.4636746281100661
420,420,AGFG2,0.5188825684745654,tracketch_0_2hr,0.03442195049234
421,421,AGGF1,0.239344181126447,tracketch_0_2hr,0.3218188820005043
422,422,AGK,-0.3870261983431494,tracketch_0_2hr,0.1210707274285304
423,423,AGL,-0.1263974824078831,tracketch_0_2hr,0.5914749670974151
424,424,AGMAT,-0.199957593741478,tracketch_0_2hr,0.4026658441607464
425,425,AGMO,0.1699592268246765,tracketch_0_2hr,0.483139414024772
426,426,AGO1,0.0097422461992309,tracketch_0_2hr,0.9829594463222826
427,427,AGO2,-0.1071616247470738,tracketch_0_2hr,0.6485532700269998
428,428,AGO3,0.2319620300290804,tracketch_0_2hr,0.3353101684691047
429,429,AGO4,0.0997273622854253,tracketch_0_2hr,0.6876824119257399
430,430,AGPAT1,-0.0241353795719618,tracketch_0_2hr,0.904787247764055
431,431,AGPAT2,0.1016941015633479,tracketch_0_2hr,0.6816156372768324
432,432,AGPAT3,-0.0989434415461556,tracketch_0_2hr,0.6713690647640339
433,433,AGPAT4,-0.1828771359433782,tracketch_0_2hr,0.4426860557312535
434,434,AGPAT5,-0.2990711085030851,tracketch_0_2hr,0.2217919147791109
435,435,AGPS,-0.2965152088382535,tracketch_0_2hr,0.2278805508036751
436,436,AGR2,-0.234994761487784,tracketch_0_2hr,0.3303174189157933
437,437,AGR3,0.0830718123842182,tracketch_0_2hr,0.7394646265695678
438,438,AGRN,-0.3242471508097435,tracketch_0_2hr,0.1889556427344033
439,439,AGRP,-0.1451647722624917,tracketch_0_2hr,0.5390647965830573
440,440,AGT,0.2654774072006002,tracketch_0_2hr,0.273521370636354
441,441,AGTPBP1,0.0579402466357842,tracketch_0_2hr,0.8251268239127888
442,442,AGTR1,-0.0538268027337081,tracketch_0_2hr,0.8081098319399459
443,443,AGTR2,0.1655045753120709,tracketch_0_2hr,0.4975709339699495
444,444,AGTRAP,0.0625412685829162,tracketch_0_2hr,0.8056500871127239
445,445,AGXT,-0.4267980532857401,tracketch_0_2hr,0.089288562337154
446,446,AGXT2,-0.0516840284621083,tracketch_0_2hr,0.8178231812100601
447,447,AHCTF1,0.1003198802897635,tracketch_0_2hr,0.6878959732754885
448,448,AHCY,-0.2187008012975389,tracketch_0_2hr,0.3634796683619596
449,449,AHCYL1,-1.5908088242358671,tracketch_0_2hr,3.88646678341289e-07
450,450,AHCYL2,0.2912164411610359,tracketch_0_2hr,0.2280851732798218
451,451,AHDC1,0.2624395532798932,tracketch_0_2hr,0.2761065511790107
452,452,AHI1,0.3249154400524978,tracketch_0_2hr,0.1781594266567607
453,453,AHNAK,0.1860798297990482,tracketch_0_2hr,0.4415888089966265
454,454,AHNAK2,-0.0045007642230606,tracketch_0_2hr,0.9728836840246152
455,455,AHR,0.3908575679265731,tracketch_0_2hr,0.1094581590030318
456,456,AHRR,0.1052422444020967,tracketch_0_2hr,0.672456012361685
457,457,AHSA1,-0.1499826552276532,tracketch_0_2hr,0.5250112355325667
458,458,AHSA2,0.2129090066966047,tracketch_0_2hr,0.3767646806060303
459,459,AHSG,-0.3094460349775814,tracketch_0_2hr,0.2099281834377343
460,460,AHSP,-0.113150982762788,tracketch_0_2hr,0.6295412574925614
461,461,AICDA,-0.0337435803947183,tracketch_0_2hr,0.8744125666182915
462,462,AIDA,0.3554540524953271,tracketch_0_2hr,0.142752353996495
463,463,AIF1,-0.2847520714253906,tracketch_0_2hr,0.2437835842347223
464,464,AIF1L,-0.0570099535529901,tracketch_0_2hr,0.7985775920219387
465,465,AIFM1,-0.2203228738233968,tracketch_0_2hr,0.3596368271681905
466,466,AIFM2,0.1463163298990613,tracketch_0_2hr,0.5450909576540781
467,467,AIFM3,-0.0333110514522939,tracketch_0_2hr,0.8777534706269828
468,468,AIG1,0.0701159415607544,tracketch_0_2hr,0.7830223002063373
469,469,AIM1,0.1851201343612557,tracketch_0_2hr,0.4468606068649869
470,470,AIM1L,0.2237167637541478,tracketch_0_2hr,0.3549698606929988
471,471,AIM2,-0.1684487771137631,tracketch_0_2hr,0.4775689411841063
472,472,AIMP1,-0.1960112748572519,tracketch_0_2hr,0.412780956934596
473,473,AIMP2,-0.5258976557926731,tracketch_0_2hr,0.0397241599632806
474,474,AIP,0.1259918434061061,tracketch_0_2hr,0.6066445270847627
475,475,AIPL1,-0.1226793163975732,tracketch_0_2hr,0.600432981548173
476,476,AIRE,0.3598794253275818,tracketch_0_2hr,0.1389813152765495
477,477,AJAP1,-0.0222620419857523,tracketch_0_2hr,0.9115761279413206
478,478,AJUBA,-0.0292195056337867,tracketch_0_2hr,0.8913245268263127
479,479,AK1,-0.2220470788324114,tracketch_0_2hr,0.357199235201634
480,480,AK2,-0.2309891795977793,tracketch_0_2hr,0.3401788425703556
481,481,AK3,0.203695230007428,tracketch_0_2hr,0.4035493352222857
482,482,AK4,0.083527868759224,tracketch_0_2hr,0.7397374565377635
483,483,AK5,0.0893866013011401,tracketch_0_2hr,0.7199126866372438
484,484,AK7,0.0779762056564541,tracketch_0_2hr,0.7594479643148506
485,485,AK8,-0.0699056990081501,tracketch_0_2hr,0.7597619908309504
486,486,AK9,0.0638439712947522,tracketch_0_2hr,0.8026464312591632
487,487,AKAIN1,0.202614368934744,tracketch_0_2hr,0.4020180673096211
488,488,AKAP1,0.1541525439444958,tracketch_0_2hr,0.529316760596901
489,489,AKAP10,0.4475060026418418,tracketch_0_2hr,0.0675355219420441
490,490,AKAP11,-0.4529280522364982,tracketch_0_2hr,0.0730740285934162
491,491,AKAP12,0.1495649235852156,tracketch_0_2hr,0.5395045502996004
492,492,AKAP13,0.3939523862180674,tracketch_0_2hr,0.1071647549541399
493,493,AKAP14,-0.1734251567406378,tracketch_0_2hr,0.4683258543947851
494,494,AKAP17A,0.6594696899061484,tracketch_0_2hr,0.0085658699523115
495,495,AKAP2,0.4849123011528193,tracketch_0_2hr,0.1023328727384386
496,496,AKAP3,-0.0206155467937417,tracketch_0_2hr,0.9188596581784452
497,497,AKAP4,0.2044675354472958,tracketch_0_2hr,0.3989286177018166
498,498,AKAP5,0.0233625945979604,tracketch_0_2hr,0.9347073094578288
499,499,AKAP6,-0.119669284482397,tracketch_0_2hr,0.6057965971942916
500,500,AKAP7,0.2614842520266889,tracketch_0_2hr,0.2770553348825114
501,501,AKAP8,0.187935601865363,tracketch_0_2hr,0.4401647104055144
502,502,AKAP8L,0.1649064308113608,tracketch_0_2hr,0.5005443725442692
503,503,AKAP9,0.0689548331997512,tracketch_0_2hr,0.7864952469239951
504,504,AKIP1,-0.1205970251280846,tracketch_0_2hr,0.6073088214197175
505,505,AKIRIN1,0.4082815335026239,tracketch_0_2hr,0.0946040829568278
506,506,AKIRIN2,-0.4221831741372933,tracketch_0_2hr,0.0934806997330823
507,507,AKNA,-0.0953886052736559,tracketch_0_2hr,0.6808989728019711
508,508,AKR1A1,0.3847042484805074,tracketch_0_2hr,0.1122172589342462
509,509,AKR1B1,0.0415801013814211,tracketch_0_2hr,0.8731990173651708
510,510,AKR1B10,0.1831436012206323,tracketch_0_2hr,0.4498924396027273
511,511,AKR1B15,0.0070870156821011,tracketch_0_2hr,0.9930877730831958
512,512,AKR1C1,-0.2590869315200027,tracketch_0_2hr,0.2864966314777867
513,513,AKR1C2,-0.1365049806949436,tracketch_0_2hr,0.5633180010599367
514,514,AKR1C3,0.3837971523044063,tracketch_0_2hr,0.1140830544752932
515,515,AKR1C4,-0.1094496351568778,tracketch_0_2hr,0.6382884311203192
516,516,AKR1D1,0.4736095636017729,tracketch_0_2hr,0.0543550556544472
517,517,AKR1E2,-0.0705335112824366,tracketch_0_2hr,0.7560043604214076
518,518,AKR7A2,-0.521395721674704,tracketch_0_2hr,0.0415350591610119
519,519,AKR7A3,-0.0131283002975538,tracketch_0_2hr,0.9454743770345956
520,520,AKT1,-0.1213276771993704,tracketch_0_2hr,0.6034953230501633
521,521,AKT1S1,0.4415134572469213,tracketch_0_2hr,0.0703519472583138
522,522,AKT2,0.0138869942839951,tracketch_0_2hr,0.964461321858281
523,523,AKT3,-0.3665928672517784,tracketch_0_2hr,0.1397591916032496
524,524,AKTIP,-0.3224745808028867,tracketch_0_2hr,0.1893057162299193
525,525,ALAD,-0.2363347431137345,tracketch_0_2hr,0.3278439742931598
526,526,ALAS1,0.0238683567994076,tracketch_0_2hr,0.9342638635978412
527,527,ALAS2,0.1120922314447548,tracketch_0_2hr,0.646885198483559
528,528,ALB,-0.0039845884114689,tracketch_0_2hr,0.9728804776895188
529,529,ALCAM,-0.1089069526427056,tracketch_0_2hr,0.6384281496011829
530,530,ALDH16A1,-0.0738820924496864,tracketch_0_2hr,0.7466161140977259
531,531,ALDH18A1,0.7133612134471297,tracketch_0_2hr,0.0046088637967797
532,532,ALDH1A1,-0.0408252951122279,tracketch_0_2hr,0.8548594607459324
533,533,ALDH1A2,0.3141585477751136,tracketch_0_2hr,0.1961925353701269
534,534,ALDH1A3,-0.0429346286566601,tracketch_0_2hr,0.844448879334874
535,535,ALDH1B1,0.0090192758021532,tracketch_0_2hr,0.9861396449294798
536,536,ALDH1L1,0.3215560239753143,tracketch_0_2hr,0.1840042840523353
537,537,ALDH1L2,0.0424873592762149,tracketch_0_2hr,0.8728839220707056
538,538,ALDH2,-0.0510566689107477,tracketch_0_2hr,0.821242689009446
539,539,ALDH3A1,-0.2091061356648789,tracketch_0_2hr,0.3834548445269973
540,540,ALDH3A2,-0.1120920251881365,tracketch_0_2hr,0.6328637007840315
541,541,ALDH3B1,0.3731305383521118,tracketch_0_2hr,0.1239014355102292
542,542,ALDH3B2,-0.0035091382144941,tracketch_0_2hr,0.9734690830838668
543,543,ALDH4A1,-0.1676123516701836,tracketch_0_2hr,0.4806907456278828
544,544,ALDH5A1,0.0857279309160174,tracketch_0_2hr,0.73293400211006
545,545,ALDH6A1,-0.0528487484144583,tracketch_0_2hr,0.8157673374433043
546,546,ALDH7A1,0.0859961907380796,tracketch_0_2hr,0.7329709235445024
547,547,ALDH8A1,-0.474562997891208,tracketch_0_2hr,0.062606899090659
548,548,ALDH9A1,-0.0640510246064817,tracketch_0_2hr,0.7796694453122871
549,549,ALDOA,-0.1325944491481732,tracketch_0_2hr,0.5715135878894586
550,550,ALDOB,-0.226216561570356,tracketch_0_2hr,0.3496106173220116
551,551,ALDOC,0.2562430612237075,tracketch_0_2hr,0.2886393377771518
552,552,ALG1,-0.2659822138136877,tracketch_0_2hr,0.2780569745342665
553,553,ALG10,-0.1729116598749732,tracketch_0_2hr,0.4683428576869625
554,554,ALG10B,0.2156461039633432,tracketch_0_2hr,0.3709395470293815
555,555,ALG12,-0.317830695929466,tracketch_0_2hr,0.1970227818367335
556,556,ALG13,-0.2791858817128038,tracketch_0_2hr,0.2524512796167594
557,557,ALG14,-0.1947144372657669,tracketch_0_2hr,0.4164591090984179
558,558,ALG1L,0.1401740328925777,tracketch_0_2hr,0.5678645842265122
559,559,ALG1L2,0.0127163452363452,tracketch_0_2hr,0.9689763274822414
560,560,ALG2,-0.0472573622579783,tracketch_0_2hr,0.8316931067050345
561,561,ALG3,-0.0030903865720048,tracketch_0_2hr,0.9761762015218528
562,562,ALG5,-0.3193281948163331,tracketch_0_2hr,0.1942497877867684
563,563,ALG6,-0.7493579006772683,tracketch_0_2hr,0.0050936033663409
564,564,ALG8,-0.2654010556444109,tracketch_0_2hr,0.2766490047803056
565,565,ALG9,-0.0392635562458474,tracketch_0_2hr,0.8610108632090488
566,566,ALK,0.0657276828794864,tracketch_0_2hr,0.7926827935281973
567,567,ALKAL1,-0.4407353879858795,tracketch_0_2hr,0.0807396956770198
568,568,ALKAL2,-0.2052069859113153,tracketch_0_2hr,0.3915980612166128
569,569,ALKBH1,-0.5396815671032114,tracketch_0_2hr,0.0385266423856415
570,570,ALKBH2,-0.0159718048735946,tracketch_0_2hr,0.9352245981867008
571,571,ALKBH3,0.2588805586224517,tracketch_0_2hr,0.2833480104132048
572,572,ALKBH4,0.1357835339375373,tracketch_0_2hr,0.5771988086619045
573,573,ALKBH5,-0.0795543526027587,tracketch_0_2hr,0.7277537305344489
574,574,ALKBH6,-0.0536231699149961,tracketch_0_2hr,0.8150885660195812
575,575,ALKBH7,0.1096967264756699,tracketch_0_2hr,0.657286743859346
576,576,ALKBH8,-0.0213053231758547,tracketch_0_2hr,0.9182807689510556
577,577,ALLC,-0.1652027387272774,tracketch_0_2hr,0.4851142249590937
578,578,ALMS1,0.26751244162177,tracketch_0_2hr,0.2661223151740925
579,579,ALOX12,-0.1000728502126732,tracketch_0_2hr,0.669419613025474
580,580,ALOX12B,0.0433928326344015,tracketch_0_2hr,0.8699178677832745
581,581,ALOX15,-0.0524459091355662,tracketch_0_2hr,0.8147913484723198
582,582,ALOX15B,-0.1608606395592356,tracketch_0_2hr,0.4986352428985872
583,583,ALOX5,-0.3696211324185054,tracketch_0_2hr,0.1374139032227991
584,584,ALOX5AP,-0.0632795078806355,tracketch_0_2hr,0.7823319665439337
585,585,ALOXE3,-0.024572614493151,tracketch_0_2hr,0.905656747545174
586,586,ALPI,-0.0206327493543832,tracketch_0_2hr,0.9216685048844871
587,587,ALPK1,0.210794980134062,tracketch_0_2hr,0.3824876001062754
588,588,ALPK2,-0.4141954874169901,tracketch_0_2hr,0.0994666358728948
589,589,ALPK3,0.0687678955922473,tracketch_0_2hr,0.7856417788183576
590,590,ALPL,0.3413764273727941,tracketch_0_2hr,0.1627646459193143
591,591,ALPP,-0.0810168914673922,tracketch_0_2hr,0.727334769415197
592,592,ALPPL2,0.0457286129055928,tracketch_0_2hr,0.8630604886289512
593,593,ALS2,0.0859332189720307,tracketch_0_2hr,0.7296665523235751
594,594,ALS2CL,-0.49152897660938,tracketch_0_2hr,0.0544910819918667
595,595,ALS2CR12,-0.0193231717160892,tracketch_0_2hr,0.9251400913387708
596,596,ALX1,0.1898156924105726,tracketch_0_2hr,0.4327022083730137
597,597,ALX3,0.151509076465779,tracketch_0_2hr,0.5306501101886204
598,598,ALX4,0.2586013800156142,tracketch_0_2hr,0.2849771201271419
599,599,ALYREF,-0.0063124532175549,tracketch_0_2hr,0.9699249168624028
600,600,AMACR,-0.3478041210903704,tracketch_0_2hr,0.1594641611651705
601,601,AMBN,-0.2571204920838079,tracketch_0_2hr,0.2893911747764031
602,602,AMBP,-0.2865958910062037,tracketch_0_2hr,0.2417638846090523
603,603,AMBRA1,-0.1899436798977405,tracketch_0_2hr,0.4293643163760796
604,604,AMD1,0.1872053732661209,tracketch_0_2hr,0.4435852869832657
605,605,AMDHD1,-0.2273954422463958,tracketch_0_2hr,0.3484727570094978
606,606,AMDHD2,-0.017351430451624,tracketch_0_2hr,0.9319739573690544
607,607,AMELX,-0.1471188206183946,tracketch_0_2hr,0.533215178265673
608,608,AMELY,0.126734967787976,tracketch_0_2hr,0.603646506608038
609,609,AMER1,-0.0942922842783763,tracketch_0_2hr,0.6849862727564168
610,610,AMER2,-0.0661030074526902,tracketch_0_2hr,0.7721244530223085
611,611,AMER3,-0.0865836569161622,tracketch_0_2hr,0.7059802861887261
612,612,AMFR,0.2386598226360066,tracketch_0_2hr,0.3204363686039748
613,613,AMH,-0.5833828388018572,tracketch_0_2hr,0.0254220593619908
614,614,AMHR2,-0.1948263653625486,tracketch_0_2hr,0.4148790660276214
615,615,AMIGO1,-0.2584861652669099,tracketch_0_2hr,0.2890639342732397
616,616,AMIGO2,0.2115301531821806,tracketch_0_2hr,0.3833608891925083
617,617,AMIGO3,-0.4076112385596011,tracketch_0_2hr,0.1026446969233611
618,618,AMMECR1,-0.3656090310243198,tracketch_0_2hr,0.1414438777921895
619,619,AMMECR1L,0.0828209882535058,tracketch_0_2hr,0.7433323411507508
620,620,AMN,-0.1424449827618154,tracketch_0_2hr,0.5464898913727676
621,621,AMN1,-0.3050561561310088,tracketch_0_2hr,0.2154860252613539
622,622,AMOT,0.3529136658858107,tracketch_0_2hr,0.144601049083695
623,623,AMOTL1,-0.035475521486916,tracketch_0_2hr,0.8711030458288762
624,624,AMOTL2,-0.3740842447493541,tracketch_0_2hr,0.133007330022096
625,625,AMPD1,-0.021843211193216,tracketch_0_2hr,0.9183188563255332
626,626,AMPD2,0.0351533130876407,tracketch_0_2hr,0.8990723926823855
627,627,AMPD3,-0.2476469093245439,tracketch_0_2hr,0.3109115129728561
628,628,AMPH,0.2126086052400627,tracketch_0_2hr,0.3790322396508126
629,629,AMT,-0.2537670045100739,tracketch_0_2hr,0.2950610440050545
630,630,AMTN,0.075630939682365,tracketch_0_2hr,0.7623549443071739
631,631,AMY1A,-0.2405411808827136,tracketch_0_2hr,0.3202596315269991
632,632,AMY1B,-0.3570705471763609,tracketch_0_2hr,0.1503713834786977
633,633,AMY1C,0.2523993036293948,tracketch_0_2hr,0.3844916890903654
634,634,AMY2A,0.2083274893340497,tracketch_0_2hr,0.3875566215702112
635,635,AMY2B,0.281603390988097,tracketch_0_2hr,0.2435269802653475
636,636,AMZ1,-0.1581717756895381,tracketch_0_2hr,0.50925569351595
637,637,AMZ2,0.0269301989052618,tracketch_0_2hr,0.924079766038586
638,638,ANAPC1,-0.2753460684932913,tracketch_0_2hr,0.259580128475904
639,639,ANAPC10,-0.0578001205318379,tracketch_0_2hr,0.798583130237105
640,640,ANAPC11,0.0339065350220771,tracketch_0_2hr,0.9002298796521554
641,641,ANAPC13,0.1582301022586832,tracketch_0_2hr,0.5162817453286734
642,642,ANAPC15,-0.6572229925677101,tracketch_0_2hr,0.0129222105698391
643,643,ANAPC16,-0.2632904639936725,tracketch_0_2hr,0.2788127951619707
644,644,ANAPC2,-0.6870118012912897,tracketch_0_2hr,0.0092089830432968
645,645,ANAPC4,0.2431017242210002,tracketch_0_2hr,0.3132731245137969
646,646,ANAPC5,-0.0592778231857836,tracketch_0_2hr,0.7916684256977264
647,647,ANAPC7,-0.1082891833917397,tracketch_0_2hr,0.6418272534499558
648,648,ANG,0.2061552339164195,tracketch_0_2hr,0.3948564749678261
649,649,ANGEL1,0.2493014078978707,tracketch_0_2hr,0.3021568578965402
650,650,ANGEL2,0.3440957610347095,tracketch_0_2hr,0.1553102083053892
651,651,ANGPT1,0.4730559516169901,tracketch_0_2hr,0.0534961464953129
652,652,ANGPT2,-0.4409574856316057,tracketch_0_2hr,0.0827792162832853
653,653,ANGPT4,-0.2765934108665218,tracketch_0_2hr,0.2575208840507128
654,654,ANGPTL1,0.0611476819473874,tracketch_0_2hr,0.8127428889924524
655,655,ANGPTL2,-0.1133483406537253,tracketch_0_2hr,0.6296434715689652
656,656,ANGPTL3,-0.3341985560674566,tracketch_0_2hr,0.1766540037482057
657,657,ANGPTL4,0.3606116982618141,tracketch_0_2hr,0.1367871132923042
658,658,ANGPTL5,-0.2293870495674215,tracketch_0_2hr,0.3429772929777521
