,cell,frame,x,y,celltype,position,aqctime,sampleset
5100,44.0,40.0,592.1541499128078,321.25902546586536,sgCtrl1,0,30sec,3
5101,18.0,40.0,215.96470527881803,113.36719164144394,sgCtrl1,0,30sec,3
5102,67.0,40.0,609.4162541254126,409.56751925192515,sgCtrl1,0,30sec,3
5103,43.0,40.0,330.41760869000285,266.9499233387906,sgCtrl1,0,30sec,3
5104,97.0,40.0,149.54192514687153,619.7691138408446,sgCtrl1,0,30sec,3
5105,37.0,40.0,57.54743072072571,253.92628648339692,sgCtrl1,0,30sec,3
5106,9.0,40.0,23.102310231023104,89.89121134335656,sgCtrl1,0,30sec,3
5107,146.0,40.0,320.1818619361936,565.0972909790979,sgCtrl1,0,30sec,3
5108,130.0,40.0,405.34540633550534,345.78432202194574,sgCtrl1,0,30sec,3
5109,14.0,40.0,635.6859971711457,43.8000942951438,sgCtrl1,0,30sec,3
5110,83.0,40.0,194.79605419105445,428.33543022810574,sgCtrl1,0,30sec,3
5111,11.0,40.0,62.41495657945683,63.16721057580619,sgCtrl1,0,30sec,3
5112,51.0,40.0,222.59099149351553,294.58157083313966,sgCtrl1,0,30sec,3
5113,12.0,40.0,164.01913319085213,97.0471496488856,sgCtrl1,0,30sec,3
5114,74.0,40.0,383.955526700211,453.7926743494022,sgCtrl1,0,30sec,3
5115,49.0,40.0,424.6346063177746,279.35984074597934,sgCtrl1,0,30sec,3
5116,132.0,40.0,135.98666797372806,312.1556710126458,sgCtrl1,0,30sec,3
5117,112.0,40.0,225.4785478547855,204.5031169783645,sgCtrl1,0,30sec,3
5118,119.0,40.0,444.2685740145921,374.4825987615484,sgCtrl1,0,30sec,3
5119,118.0,40.0,610.01946348481,426.0979944148261,sgCtrl1,0,30sec,3
5120,36.0,40.0,212.83874866359875,170.42718356342675,sgCtrl1,0,30sec,3
5121,151.0,40.0,185.32928669751396,306.74494585136904,sgCtrl1,0,30sec,3
5122,128.0,40.0,263.45067840117343,628.4965163182985,sgCtrl1,0,30sec,3
5123,117.0,40.0,383.5283528352835,28.61911191119112,sgCtrl1,0,30sec,3
5124,48.0,40.0,619.1249167835239,372.6426719925211,sgCtrl1,0,30sec,3
5125,41.0,40.0,32.66513843502577,365.54975694613796,sgCtrl1,0,30sec,3
5126,131.0,40.0,570.7951350690624,516.6513873609583,sgCtrl1,0,30sec,3
5127,154.0,40.0,284.86348634863486,94.7007200720072,sgCtrl1,0,30sec,3
5128,54.0,40.0,160.2560962810062,427.44288563131937,sgCtrl1,0,30sec,3
5129,0.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5130,1.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5131,5.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5132,6.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5133,8.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5134,13.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5135,16.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5136,17.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5137,19.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5138,20.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5139,21.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5140,22.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5141,23.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5142,25.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5143,26.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5144,27.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5145,28.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5146,30.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5147,33.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5148,40.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5149,42.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5150,45.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5151,53.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5152,55.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5153,58.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5154,59.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5155,60.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5156,61.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5157,63.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5158,64.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5159,70.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5160,71.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5161,72.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5162,73.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5163,75.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5164,77.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5165,78.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5166,80.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5167,81.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5168,84.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5169,85.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5170,88.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5171,92.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5172,94.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5173,95.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5174,98.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5175,100.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5176,101.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5177,102.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5178,103.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5179,104.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5180,105.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5181,106.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5182,108.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5183,109.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5184,110.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5185,111.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5186,113.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5187,114.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5188,115.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5189,116.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5190,120.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5191,121.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5192,122.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5193,123.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5194,124.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5195,126.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5196,127.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5197,129.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5198,133.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5199,134.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5200,135.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5201,137.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5202,138.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5203,140.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5204,144.0,40.0,inf,inf,sgCtrl1,0,30sec,3
5205,156.0,40.0,3.212162371471804,361.6113235872324,sgCtrl1,0,30sec,3
5206,157.0,40.0,91.86303630363037,392.84983498349834,sgCtrl1,0,30sec,3
5207,50.0,41.0,180.31266284523187,337.00191071738755,sgCtrl1,0,30sec,3
5208,3.0,41.0,343.44434443444345,27.594187990227592,sgCtrl1,0,30sec,3
5209,65.0,41.0,299.5945308816596,370.6289486091466,sgCtrl1,0,30sec,3
5210,46.0,41.0,353.6992109807007,310.7446506240028,sgCtrl1,0,30sec,3
5211,38.0,41.0,68.13389910419613,172.97878359264496,sgCtrl1,0,30sec,3
5212,82.0,41.0,350.490300828644,490.67597407222735,sgCtrl1,0,30sec,3
5213,87.0,41.0,460.95468083393706,573.5297432182242,sgCtrl1,0,30sec,3
5214,91.0,41.0,135.56105610561056,542.8424092409241,sgCtrl1,0,30sec,3
5215,9.0,41.0,21.28389309519187,88.85653271209475,sgCtrl1,0,30sec,3
5216,86.0,41.0,50.445643366731886,457.07792336119843,sgCtrl1,0,30sec,3
5217,93.0,41.0,400.21747839523835,658.1811938419276,sgCtrl1,0,30sec,3
5218,76.0,41.0,119.36897689768976,470.83300330033006,sgCtrl1,0,30sec,3
5219,32.0,41.0,136.0691332291124,160.34392912975508,sgCtrl1,0,30sec,3
5220,7.0,41.0,287.1493399339934,39.81023102310231,sgCtrl1,0,30sec,3
5221,35.0,41.0,334.5247882188941,226.70765271472996,sgCtrl1,0,30sec,3
5222,150.0,41.0,122.2997299729973,153.25907590759076,sgCtrl1,0,30sec,3
5223,39.0,41.0,121.51426907396622,195.30447162363294,sgCtrl1,0,30sec,3
5224,4.0,41.0,438.5243857719105,34.11807847451412,sgCtrl1,0,30sec,3
5225,31.0,41.0,499.2580653414179,152.55967457210838,sgCtrl1,0,30sec,3
5226,44.0,41.0,593.3009090382723,324.7177349313879,sgCtrl1,0,30sec,3
5227,24.0,41.0,442.52184875139875,193.8044448221646,sgCtrl1,0,30sec,3
5228,152.0,41.0,400.274482893834,440.14312322321337,sgCtrl1,0,30sec,3
5229,69.0,41.0,281.1499647074534,425.97149888399247,sgCtrl1,0,30sec,3
5230,66.0,41.0,214.54895489548957,372.50825082508254,sgCtrl1,0,30sec,3
5231,57.0,41.0,344.3711037770443,370.7213578500707,sgCtrl1,0,30sec,3
5232,97.0,41.0,153.39125749309625,621.0628409779753,sgCtrl1,0,30sec,3
5233,147.0,41.0,486.61197548326265,660.5940594059406,sgCtrl1,0,30sec,3
5234,90.0,41.0,249.93514276800812,548.7545769502324,sgCtrl1,0,30sec,3
5235,47.0,41.0,500.5869872701556,301.03960396039605,sgCtrl1,0,30sec,3
5236,11.0,41.0,60.82266763261692,67.81614746840538,sgCtrl1,0,30sec,3
5237,107.0,41.0,136.19226953370182,669.3312276012878,sgCtrl1,0,30sec,3
5238,12.0,41.0,159.43787927179815,99.21065839302824,sgCtrl1,0,30sec,3
5239,67.0,41.0,613.0589529541189,406.0117776483531,sgCtrl1,0,30sec,3
5240,51.0,41.0,221.60478547854785,299.5792079207921,sgCtrl1,0,30sec,3
5241,10.0,41.0,607.0071907853037,94.26704259829957,sgCtrl1,0,30sec,3
5242,15.0,41.0,285.93204644205423,170.9523470332645,sgCtrl1,0,30sec,3
5243,99.0,41.0,528.5124941065535,635.4549740688354,sgCtrl1,0,30sec,3
5244,89.0,41.0,583.1298663846967,527.4311897209138,sgCtrl1,0,30sec,3
5245,146.0,41.0,317.58995411736294,560.0434677614103,sgCtrl1,0,30sec,3
5246,18.0,41.0,218.0014860124756,108.060753719351,sgCtrl1,0,30sec,3
5247,130.0,41.0,404.99432755775575,340.0912747524753,sgCtrl1,0,30sec,3
5248,43.0,41.0,325.35994635320105,263.5977541977305,sgCtrl1,0,30sec,3
5249,132.0,41.0,140.6748838149121,316.9125075772883,sgCtrl1,0,30sec,3
5250,118.0,41.0,604.5394723521432,421.79432667193095,sgCtrl1,0,30sec,3
5251,41.0,41.0,25.696440611803116,366.15209908087587,sgCtrl1,0,30sec,3
5252,112.0,41.0,229.7787155764757,210.59351836823026,sgCtrl1,0,30sec,3
5253,119.0,41.0,445.1444372236451,381.8953323903819,sgCtrl1,0,30sec,3
5254,79.0,41.0,55.11376534478844,413.4754745315801,sgCtrl1,0,30sec,3
5255,149.0,41.0,558.3310624640446,501.1596572501287,sgCtrl1,0,30sec,3
5256,83.0,41.0,191.13939965425115,420.88637435172086,sgCtrl1,0,30sec,3
5257,131.0,41.0,578.8019801980198,514.1221122112211,sgCtrl1,0,30sec,3
5258,62.0,41.0,34.64683817779368,441.0592866515567,sgCtrl1,0,30sec,3
5259,14.0,41.0,641.6427441560725,37.54955377194524,sgCtrl1,0,30sec,3
5260,155.0,41.0,498.5451207842678,115.79276270822348,sgCtrl1,0,30sec,3
5261,68.0,41.0,435.9041167274622,450.48512370033995,sgCtrl1,0,30sec,3
5262,128.0,41.0,270.78730994486733,634.2318624926077,sgCtrl1,0,30sec,3
5263,52.0,41.0,32.13093239148476,400.6793661822323,sgCtrl1,0,30sec,3
5264,136.0,41.0,117.83991585971783,21.002429913321002,sgCtrl1,0,30sec,3
5265,49.0,41.0,418.01121816217494,272.47406354985276,sgCtrl1,0,30sec,3
5266,56.0,41.0,143.26802893055265,442.39309037286705,sgCtrl1,0,30sec,3
5267,29.0,41.0,338.5931418253933,150.68744542615698,sgCtrl1,0,30sec,3
5268,142.0,41.0,632.4413522433324,342.23530461154223,sgCtrl1,0,30sec,3
5269,145.0,41.0,454.31716355993143,538.1492339178052,sgCtrl1,0,30sec,3
5270,37.0,41.0,67.95460033808259,253.96442083232714,sgCtrl1,0,30sec,3
5271,34.0,41.0,591.1888863304935,183.78079668431957,sgCtrl1,0,30sec,3
5272,148.0,41.0,240.7030325674077,28.762687589513668,sgCtrl1,0,30sec,3
5273,96.0,41.0,378.0101605666185,628.0157229206067,sgCtrl1,0,30sec,3
5274,74.0,41.0,373.42942774842857,453.1084910611202,sgCtrl1,0,30sec,3
5275,157.0,41.0,101.22380659118544,387.9198446160405,sgCtrl1,0,30sec,3
5276,2.0,41.0,427.43315147841315,172.0246514447363,sgCtrl1,0,30sec,3
5277,125.0,41.0,457.53411162011724,194.79171797776792,sgCtrl1,0,30sec,3
5278,153.0,41.0,582.3553087016019,4.6486355952668434,sgCtrl1,0,30sec,3
5279,154.0,41.0,282.19044126634884,83.4698284643279,sgCtrl1,0,30sec,3
5280,151.0,41.0,187.97303043187753,318.20040899795504,sgCtrl1,0,30sec,3
5281,48.0,41.0,631.3080647271776,375.0076329218825,sgCtrl1,0,30sec,3
5282,143.0,41.0,62.304692007662304,154.6123843153546,sgCtrl1,0,30sec,3
5283,54.0,41.0,174.4261926192619,426.48139813981396,sgCtrl1,0,30sec,3
5284,141.0,41.0,429.6754675467547,78.06459217350306,sgCtrl1,0,30sec,3
5285,117.0,41.0,394.0749369054552,39.75927004465152,sgCtrl1,0,30sec,3
5286,36.0,41.0,203.22508934831308,183.03664563347527,sgCtrl1,0,30sec,3
5287,0.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5288,1.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5289,5.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5290,6.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5291,8.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5292,13.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5293,16.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5294,17.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5295,19.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5296,20.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5297,21.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5298,22.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5299,23.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5300,25.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5301,26.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5302,27.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5303,28.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5304,30.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5305,33.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5306,40.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5307,42.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5308,45.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5309,53.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5310,55.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5311,58.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5312,59.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5313,60.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5314,61.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5315,63.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5316,64.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5317,70.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5318,71.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5319,72.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5320,73.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5321,75.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5322,77.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5323,78.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5324,80.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5325,81.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5326,84.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5327,85.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5328,88.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5329,92.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5330,94.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5331,95.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5332,98.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5333,100.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5334,101.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5335,102.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5336,103.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5337,104.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5338,105.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5339,106.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5340,108.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5341,109.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5342,110.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5343,111.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5344,113.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5345,114.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5346,115.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5347,116.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5348,120.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5349,121.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5350,122.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5351,123.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5352,124.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5353,126.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5354,127.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5355,129.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5356,133.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5357,134.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5358,135.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5359,137.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5360,138.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5361,139.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5362,140.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5363,144.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5364,156.0,41.0,inf,inf,sgCtrl1,0,30sec,3
5365,158.0,41.0,63.19031903190319,327.4954162082875,sgCtrl1,0,30sec,3
5366,159.0,41.0,77.97894075121798,343.44177274870344,sgCtrl1,0,30sec,3
5367,50.0,42.0,180.4355038678471,336.91654879773694,sgCtrl1,0,30sec,3
5368,90.0,42.0,249.59380553439956,548.959126681899,sgCtrl1,0,30sec,3
5369,46.0,42.0,353.6769623806235,310.17620034428694,sgCtrl1,0,30sec,3
5370,52.0,42.0,31.34188418841884,400.4500450045004,sgCtrl1,0,30sec,3
5371,76.0,42.0,118.61803280699817,470.4283067711976,sgCtrl1,0,30sec,3
5372,65.0,42.0,300.3376199688934,370.14529039110806,sgCtrl1,0,30sec,3
5373,136.0,42.0,118.39800196235839,21.767906520381768,sgCtrl1,0,30sec,3
5374,3.0,42.0,343.1139340349129,28.70249289079851,sgCtrl1,0,30sec,3
5375,89.0,42.0,584.4444444444445,527.3078736445074,sgCtrl1,0,30sec,3
5376,38.0,42.0,66.76877632514632,172.84612439144468,sgCtrl1,0,30sec,3
5377,69.0,42.0,281.73238376469226,427.2750082025746,sgCtrl1,0,30sec,3
5378,82.0,42.0,349.13248467703914,489.9245638849599,sgCtrl1,0,30sec,3
5379,10.0,42.0,608.95431648428,93.86833420184124,sgCtrl1,0,30sec,3
5380,43.0,42.0,327.3419649657273,264.066487620422,sgCtrl1,0,30sec,3
5381,87.0,42.0,463.0773525113705,573.7155805132752,sgCtrl1,0,30sec,3
5382,49.0,42.0,419.7422211356938,270.8769642396338,sgCtrl1,0,30sec,3
5383,31.0,42.0,500.734517896234,154.8443733262215,sgCtrl1,0,30sec,3
5384,119.0,42.0,446.18213324338444,379.28927161253205,sgCtrl1,0,30sec,3
5385,150.0,42.0,124.47387595902447,155.17123140885516,sgCtrl1,0,30sec,3
5386,128.0,42.0,272.11873729745855,636.8406332158639,sgCtrl1,0,30sec,3
5387,148.0,42.0,237.68209379077445,29.340701512011666,sgCtrl1,0,30sec,3
5388,86.0,42.0,49.91547935281333,454.0368671013443,sgCtrl1,0,30sec,3
5389,4.0,42.0,437.36216939666315,37.03365728277897,sgCtrl1,0,30sec,3
5390,12.0,42.0,162.15324235126215,97.50245294799751,sgCtrl1,0,30sec,3
5391,51.0,42.0,220.69179293619968,302.68220192184964,sgCtrl1,0,30sec,3
5392,24.0,42.0,440.28365661845,191.45104101488218,sgCtrl1,0,30sec,3
5393,35.0,42.0,332.92786421499295,229.6793965110797,sgCtrl1,0,30sec,3
5394,125.0,42.0,454.47528359393317,193.25506321123916,sgCtrl1,0,30sec,3
5395,68.0,42.0,439.2095989259943,449.26162107736195,sgCtrl1,0,30sec,3
5396,14.0,42.0,638.648709591456,35.516470901748555,sgCtrl1,0,30sec,3
5397,67.0,42.0,612.4419238040309,402.3871319170752,sgCtrl1,0,30sec,3
5398,96.0,42.0,380.7536149298383,630.9993589286986,sgCtrl1,0,30sec,3
5399,147.0,42.0,487.79293023641986,656.6868007555472,sgCtrl1,0,30sec,3
5400,91.0,42.0,133.91368122319477,538.9837534478086,sgCtrl1,0,30sec,3
5401,44.0,42.0,591.3103012428903,320.7394143669686,sgCtrl1,0,30sec,3
5402,56.0,42.0,146.95168261596035,445.0474336136542,sgCtrl1,0,30sec,3
5403,146.0,42.0,320.8180916613829,563.2444032580598,sgCtrl1,0,30sec,3
5404,41.0,42.0,21.63831767792164,368.4691546077685,sgCtrl1,0,30sec,3
5405,141.0,42.0,425.38253825382543,80.70101127759835,sgCtrl1,0,30sec,3
5406,131.0,42.0,583.8793022159358,514.3573785950024,sgCtrl1,0,30sec,3
5407,47.0,42.0,495.022311219886,301.4944191048318,sgCtrl1,0,30sec,3
5408,29.0,42.0,342.23872387238725,146.39163916391638,sgCtrl1,0,30sec,3
5409,7.0,42.0,292.6826410451696,38.74079715663874,sgCtrl1,0,30sec,3
5410,107.0,42.0,141.19850187265916,672.2327288908666,sgCtrl1,0,30sec,3
5411,39.0,42.0,118.82824646100973,190.14810571966288,sgCtrl1,0,30sec,3
5412,154.0,42.0,276.65905052043667,80.96809680968097,sgCtrl1,0,30sec,3
5413,155.0,42.0,504.2859691374543,117.9065203817679,sgCtrl1,0,30sec,3
5414,62.0,42.0,32.05508368095693,446.7373640917391,sgCtrl1,0,30sec,3
5415,142.0,42.0,631.5806735953098,348.52305106287025,sgCtrl1,0,30sec,3
5416,143.0,42.0,68.8328501358423,155.13374541874077,sgCtrl1,0,30sec,3
5417,153.0,42.0,588.5914517377664,6.690298659495579,sgCtrl1,0,30sec,3
5418,2.0,42.0,428.70440890242867,178.5055428619785,sgCtrl1,0,30sec,3
5419,117.0,42.0,397.9733184586064,45.456235764421514,sgCtrl1,0,30sec,3
5420,37.0,42.0,74.71393845971423,256.31114009604556,sgCtrl1,0,30sec,3
5421,48.0,42.0,624.2441965715559,373.6530615086825,sgCtrl1,0,30sec,3
5422,83.0,42.0,183.88875472913142,421.7942525959913,sgCtrl1,0,30sec,3
5423,99.0,42.0,531.3561631392497,628.7219547642837,sgCtrl1,0,30sec,3
5424,157.0,42.0,107.001414427157,382.928650007858,sgCtrl1,0,30sec,3
5425,118.0,42.0,598.3824756101983,426.58035034272655,sgCtrl1,0,30sec,3
5426,93.0,42.0,404.6065169897272,664.6353367731139,sgCtrl1,0,30sec,3
5427,149.0,42.0,562.774768042842,494.7132449093966,sgCtrl1,0,30sec,3
5428,112.0,42.0,238.17785448269598,211.52693250976475,sgCtrl1,0,30sec,3
5429,18.0,42.0,216.02449401566665,99.82106644399379,sgCtrl1,0,30sec,3
5430,132.0,42.0,143.3822692614089,308.57516786161375,sgCtrl1,0,30sec,3
5431,57.0,42.0,350.91616688550573,377.1673941587707,sgCtrl1,0,30sec,3
5432,79.0,42.0,60.10277908013642,405.1941127260358,sgCtrl1,0,30sec,3
5433,11.0,42.0,54.41008555831886,75.55096741901679,sgCtrl1,0,30sec,3
5434,151.0,42.0,197.6664725296059,321.30848378955545,sgCtrl1,0,30sec,3
5435,145.0,42.0,446.844562505031,531.1559204700958,sgCtrl1,0,30sec,3
5436,34.0,42.0,599.3231810490694,190.08225695666016,sgCtrl1,0,30sec,3
5437,152.0,42.0,392.63964132262277,447.1262220561679,sgCtrl1,0,30sec,3
5438,66.0,42.0,224.157376367558,376.7677555157091,sgCtrl1,0,30sec,3
5439,54.0,42.0,195.03082383710068,414.29312742595016,sgCtrl1,0,30sec,3
5440,36.0,42.0,210.0557843394959,192.40339963199858,sgCtrl1,0,30sec,3
5441,15.0,42.0,283.00519707143127,182.3299571336444,sgCtrl1,0,30sec,3
5442,9.0,42.0,11.613941881993076,81.91580133623118,sgCtrl1,0,30sec,3
5443,32.0,42.0,110.11775733786396,149.3662975765032,sgCtrl1,0,30sec,3
5444,97.0,42.0,166.19216638644997,620.4122299022355,sgCtrl1,0,30sec,3
5445,130.0,42.0,392.8941355674029,333.95531860878395,sgCtrl1,0,30sec,3
5446,74.0,42.0,360.9344463858151,459.31016631074874,sgCtrl1,0,30sec,3
5447,159.0,42.0,72.41554030921763,358.8239321857497,sgCtrl1,0,30sec,3
5448,0.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5449,1.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5450,5.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5451,6.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5452,8.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5453,13.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5454,16.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5455,17.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5456,19.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5457,20.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5458,21.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5459,22.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5460,23.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5461,25.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5462,26.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5463,27.0,42.0,inf,inf,sgCtrl1,0,30sec,3
5464,28.0,42.0,inf,inf,sgCtrl1,0,30sec,3
