,cell,frame,x,y,celltype,position,aqctime,sampleset
345,37.0,6.0,436.24129079574624,450.62339567290064,sgFLCN,0,30sec,2
346,27.0,6.0,586.8807606149217,359.38713042288686,sgFLCN,0,30sec,2
347,19.0,6.0,440.4732548726571,229.4787969362974,sgFLCN,0,30sec,2
348,26.0,6.0,89.50006111722283,339.2647598093142,sgFLCN,0,30sec,2
349,25.0,6.0,589.8642038116855,329.07290729072906,sgFLCN,0,30sec,2
350,35.0,6.0,237.1441638545877,436.18249465395974,sgFLCN,0,30sec,2
351,24.0,6.0,408.58785525195634,311.55581989294336,sgFLCN,0,30sec,2
352,41.0,6.0,4.26980198019802,497.3214285714286,sgFLCN,0,30sec,2
353,16.0,6.0,165.7398879422826,148.89285440171926,sgFLCN,0,30sec,2
354,48.0,6.0,244.72289552606713,559.5113868233296,sgFLCN,0,30sec,2
355,12.0,6.0,396.1677550733797,85.37672916227793,sgFLCN,0,30sec,2
356,29.0,6.0,300.2569384455224,362.6132411898908,sgFLCN,0,30sec,2
357,51.0,6.0,621.8274398868458,656.5506836397925,sgFLCN,0,30sec,2
358,34.0,6.0,22.227722772277225,395.03300330033005,sgFLCN,0,30sec,2
359,5.0,6.0,40.966571904715224,77.24079338626932,sgFLCN,0,30sec,2
360,36.0,6.0,278.2102522178823,442.5924243800527,sgFLCN,0,30sec,2
361,20.0,6.0,82.85050727294951,236.99629222181477,sgFLCN,0,30sec,2
362,22.0,6.0,594.6824589000956,253.66583387310692,sgFLCN,0,30sec,2
363,47.0,6.0,199.07170929107045,535.9549382500088,sgFLCN,0,30sec,2
364,17.0,6.0,226.7936024371668,177.5272911906575,sgFLCN,0,30sec,2
365,8.0,6.0,424.4935604671578,102.64359769310263,sgFLCN,0,30sec,2
366,4.0,6.0,662.3888771855909,51.65929358893336,sgFLCN,0,30sec,2
367,14.0,6.0,332.7823460312133,143.7461542764446,sgFLCN,0,30sec,2
368,7.0,6.0,27.376459619056078,74.75025529458775,sgFLCN,0,30sec,2
369,28.0,6.0,360.0889068498687,330.87627130059946,sgFLCN,0,30sec,2
370,44.0,6.0,239.77090316035495,507.91693955387757,sgFLCN,0,30sec,2
371,46.0,6.0,328.73424994321294,531.1740890688259,sgFLCN,0,30sec,2
372,6.0,6.0,15.079809867779229,114.67297673163543,sgFLCN,0,30sec,2
373,9.0,6.0,70.5082508250825,74.4897689768977,sgFLCN,0,30sec,2
374,10.0,6.0,629.0674420601911,72.8133779920743,sgFLCN,0,30sec,2
375,56.0,6.0,11.697986125143126,594.5497406883545,sgFLCN,0,30sec,2
376,18.0,6.0,103.67768852356934,197.22523195715797,sgFLCN,0,30sec,2
377,53.0,6.0,259.06004061944657,652.3959126681899,sgFLCN,0,30sec,2
378,55.0,6.0,99.2171944467174,25.19706516106156,sgFLCN,0,30sec,2
379,43.0,6.0,653.7675872850443,514.9348619072433,sgFLCN,0,30sec,2
380,39.0,6.0,7.887511440219653,464.34811548381725,sgFLCN,0,30sec,2
381,30.0,6.0,552.1173450678401,336.3608360836083,sgFLCN,0,30sec,2
382,21.0,6.0,258.7686354842381,263.8417864774983,sgFLCN,0,30sec,2
383,40.0,6.0,626.9473288792294,491.349378840323,sgFLCN,0,30sec,2
384,2.0,6.0,285.4340105290806,11.05896056733701,sgFLCN,0,30sec,2
385,42.0,6.0,148.82779114564843,510.29150723837324,sgFLCN,0,30sec,2
386,15.0,6.0,462.56177856591626,123.72461126709685,sgFLCN,0,30sec,2
387,0.0,6.0,270.4409538698231,21.99558301694831,sgFLCN,0,30sec,2
388,1.0,6.0,inf,inf,sgFLCN,0,30sec,2
389,11.0,6.0,inf,inf,sgFLCN,0,30sec,2
390,13.0,6.0,inf,inf,sgFLCN,0,30sec,2
391,38.0,6.0,inf,inf,sgFLCN,0,30sec,2
392,45.0,6.0,inf,inf,sgFLCN,0,30sec,2
393,52.0,6.0,inf,inf,sgFLCN,0,30sec,2
394,54.0,6.0,inf,inf,sgFLCN,0,30sec,2
395,33.0,7.0,663.387313307602,407.88443251104775,sgFLCN,0,30sec,2
396,49.0,7.0,227.88376398615472,617.2529448066758,sgFLCN,0,30sec,2
397,43.0,7.0,654.5724413711213,515.0575374997817,sgFLCN,0,30sec,2
398,51.0,7.0,622.7627387016158,656.2849348518668,sgFLCN,0,30sec,2
399,22.0,7.0,595.2087313994557,252.54472815702624,sgFLCN,0,30sec,2
400,50.0,7.0,71.95662423385195,636.4568599717114,sgFLCN,0,30sec,2
401,41.0,7.0,3.0309927544478583,498.6988354007815,sgFLCN,0,30sec,2
402,35.0,7.0,235.287936956961,435.7782717047215,sgFLCN,0,30sec,2
403,12.0,7.0,398.4566938069165,86.56699480836335,sgFLCN,0,30sec,2
404,14.0,7.0,334.5319469185412,141.68496347542705,sgFLCN,0,30sec,2
405,34.0,7.0,19.456063253384162,394.47591818005327,sgFLCN,0,30sec,2
406,26.0,7.0,92.35447562223472,338.22762188882643,sgFLCN,0,30sec,2
407,23.0,7.0,66.42277787100744,278.99088213906134,sgFLCN,0,30sec,2
408,47.0,7.0,201.21216582624805,533.2572662470708,sgFLCN,0,30sec,2
409,28.0,7.0,356.95283814095694,328.81002385952877,sgFLCN,0,30sec,2
410,24.0,7.0,410.2141978903773,308.14728531676695,sgFLCN,0,30sec,2
411,36.0,7.0,281.8912972378319,443.8007314244938,sgFLCN,0,30sec,2
412,55.0,7.0,96.24889318200113,22.624701494539696,sgFLCN,0,30sec,2
413,17.0,7.0,227.41708597089217,181.96991830330572,sgFLCN,0,30sec,2
414,3.0,7.0,562.4129079574624,65.47488082141547,sgFLCN,0,30sec,2
415,6.0,7.0,11.442577482503951,117.73900517087539,sgFLCN,0,30sec,2
416,7.0,7.0,25.60949643351432,70.21452145214522,sgFLCN,0,30sec,2
417,19.0,7.0,444.97436977740324,231.99213538375116,sgFLCN,0,30sec,2
418,2.0,7.0,290.3871730456628,9.580808827151372,sgFLCN,0,30sec,2
419,27.0,7.0,585.8891879971407,364.54806770999676,sgFLCN,0,30sec,2
420,39.0,7.0,13.353643056613352,466.6507996953542,sgFLCN,0,30sec,2
421,4.0,7.0,658.363096583631,47.24746447247465,sgFLCN,0,30sec,2
422,9.0,7.0,75.95283721920579,70.23847546044927,sgFLCN,0,30sec,2
423,46.0,7.0,327.90784960849027,524.2632498543971,sgFLCN,0,30sec,2
424,31.0,7.0,420.6147887516024,372.09175463000844,sgFLCN,0,30sec,2
425,25.0,7.0,596.5840823713708,325.77451293516447,sgFLCN,0,30sec,2
426,30.0,7.0,554.7900836595288,328.27385064087804,sgFLCN,0,30sec,2
427,40.0,7.0,627.2467069715821,500.0905400274541,sgFLCN,0,30sec,2
428,5.0,7.0,40.88483197762155,68.34014256444232,sgFLCN,0,30sec,2
429,32.0,7.0,483.6900832940437,386.7483891246267,sgFLCN,0,30sec,2
430,42.0,7.0,140.30475387964327,513.1268871568008,sgFLCN,0,30sec,2
431,21.0,7.0,263.9833548572248,271.1938585162864,sgFLCN,0,30sec,2
432,15.0,7.0,463.42062777706343,114.7086137185147,sgFLCN,0,30sec,2
433,29.0,7.0,295.79388595793887,354.5855315458553,sgFLCN,0,30sec,2
434,37.0,7.0,427.7782918478764,446.79991363622344,sgFLCN,0,30sec,2
435,48.0,7.0,243.57271170154988,550.1302028937071,sgFLCN,0,30sec,2
436,10.0,7.0,625.8221802079705,63.57861916844951,sgFLCN,0,30sec,2
437,53.0,7.0,268.0764815611996,648.2493901564069,sgFLCN,0,30sec,2
438,20.0,7.0,84.66996699669967,225.990099009901,sgFLCN,0,30sec,2
439,16.0,7.0,171.8893120081239,158.996699669967,sgFLCN,0,30sec,2
440,18.0,7.0,109.45044711940072,185.42650945592484,sgFLCN,0,30sec,2
441,0.0,7.0,270.7542065681978,8.426662338364984,sgFLCN,0,30sec,2
442,8.0,7.0,411.0691481519286,108.37557982602384,sgFLCN,0,30sec,2
443,44.0,7.0,224.48269723237885,506.79648877750844,sgFLCN,0,30sec,2
444,56.0,7.0,3.3422995478738624,608.7067666304202,sgFLCN,0,30sec,2
445,1.0,7.0,inf,inf,sgFLCN,0,30sec,2
446,11.0,7.0,inf,inf,sgFLCN,0,30sec,2
447,13.0,7.0,inf,inf,sgFLCN,0,30sec,2
448,38.0,7.0,inf,inf,sgFLCN,0,30sec,2
449,45.0,7.0,inf,inf,sgFLCN,0,30sec,2
450,52.0,7.0,inf,inf,sgFLCN,0,30sec,2
451,54.0,7.0,inf,inf,sgFLCN,0,30sec,2
452,33.0,8.0,663.2127005804028,407.55519517468986,sgFLCN,0,30sec,2
453,50.0,8.0,71.72036791307997,636.8933800596554,sgFLCN,0,30sec,2
454,10.0,8.0,625.3922074671922,63.92629784305444,sgFLCN,0,30sec,2
455,41.0,8.0,3.290069939636451,497.8949708442347,sgFLCN,0,30sec,2
456,24.0,8.0,410.87046204620464,306.96421204620464,sgFLCN,0,30sec,2
457,9.0,8.0,75.04709985168557,71.28178404885023,sgFLCN,0,30sec,2
458,14.0,8.0,335.25938531353137,140.4986592409241,sgFLCN,0,30sec,2
459,19.0,8.0,445.88192152548584,233.12651265126513,sgFLCN,0,30sec,2
460,30.0,8.0,553.1826600381557,328.89390204843266,sgFLCN,0,30sec,2
461,23.0,8.0,68.12714494040766,278.4162801662226,sgFLCN,0,30sec,2
462,35.0,8.0,233.49243290862952,435.2228051490408,sgFLCN,0,30sec,2
463,28.0,8.0,355.6897393775252,327.3039411564475,sgFLCN,0,30sec,2
464,47.0,8.0,203.2303583715262,532.9461568064934,sgFLCN,0,30sec,2
465,7.0,8.0,27.68151815181518,71.68198962753418,sgFLCN,0,30sec,2
466,51.0,8.0,625.503376025676,657.0714869652103,sgFLCN,0,30sec,2
467,53.0,8.0,270.03590468937006,650.3282196351504,sgFLCN,0,30sec,2
468,16.0,8.0,174.11026348536492,161.13401504084834,sgFLCN,0,30sec,2
469,17.0,8.0,225.13364012457586,179.51471203458374,sgFLCN,0,30sec,2
470,49.0,8.0,226.4806008159871,620.4048751331826,sgFLCN,0,30sec,2
471,8.0,8.0,410.55237102657634,112.1113427132187,sgFLCN,0,30sec,2
472,4.0,8.0,654.770408547704,45.8429404584294,sgFLCN,0,30sec,2
473,22.0,8.0,591.9391939193919,250.26169283595027,sgFLCN,0,30sec,2
474,26.0,8.0,95.56918378405004,335.79134032806263,sgFLCN,0,30sec,2
475,34.0,8.0,23.149013014509,392.10411607198455,sgFLCN,0,30sec,2
476,3.0,8.0,566.5124709192231,63.8640913271655,sgFLCN,0,30sec,2
477,31.0,8.0,425.05639053113947,371.21114989196764,sgFLCN,0,30sec,2
478,32.0,8.0,479.4775555986971,389.1045967341832,sgFLCN,0,30sec,2
479,25.0,8.0,598.0632631164351,321.15063358187666,sgFLCN,0,30sec,2
480,6.0,8.0,6.853115590443506,116.06116786977502,sgFLCN,0,30sec,2
481,12.0,8.0,394.01283686650874,83.59553746785721,sgFLCN,0,30sec,2
482,2.0,8.0,296.19242079850005,8.575721385368109,sgFLCN,0,30sec,2
483,20.0,8.0,79.94676010810957,222.38791780412606,sgFLCN,0,30sec,2
484,0.0,8.0,265.3563863849071,4.682035367715876,sgFLCN,0,30sec,2
485,36.0,8.0,274.88586696507485,443.05025097104306,sgFLCN,0,30sec,2
486,40.0,8.0,623.3454924439812,493.6946326211568,sgFLCN,0,30sec,2
487,15.0,8.0,468.495804804361,108.06364218511405,sgFLCN,0,30sec,2
488,48.0,8.0,238.13915638139156,543.6954654369546,sgFLCN,0,30sec,2
489,18.0,8.0,118.85415142499471,183.56012941195596,sgFLCN,0,30sec,2
490,46.0,8.0,327.9407186001619,513.9348651846317,sgFLCN,0,30sec,2
491,39.0,8.0,18.59462328142362,476.0701195747715,sgFLCN,0,30sec,2
492,5.0,8.0,42.60049435905933,56.83195934656227,sgFLCN,0,30sec,2
493,21.0,8.0,274.82664642770897,276.16747737491517,sgFLCN,0,30sec,2
494,44.0,8.0,215.34575992810548,514.5477928074498,sgFLCN,0,30sec,2
495,29.0,8.0,283.68732034493775,350.95816033216227,sgFLCN,0,30sec,2
496,37.0,8.0,413.93734611556397,446.7651527057468,sgFLCN,0,30sec,2
497,27.0,8.0,590.6830189191759,377.9108775075038,sgFLCN,0,30sec,2
498,55.0,8.0,93.44525756923518,8.293872865547424,sgFLCN,0,30sec,2
499,43.0,8.0,666.7320197366272,524.2100447668529,sgFLCN,0,30sec,2
500,42.0,8.0,128.1028102810281,524.049904990499,sgFLCN,0,30sec,2
501,1.0,8.0,inf,inf,sgFLCN,0,30sec,2
502,11.0,8.0,inf,inf,sgFLCN,0,30sec,2
503,13.0,8.0,inf,inf,sgFLCN,0,30sec,2
504,38.0,8.0,inf,inf,sgFLCN,0,30sec,2
505,45.0,8.0,inf,inf,sgFLCN,0,30sec,2
506,52.0,8.0,inf,inf,sgFLCN,0,30sec,2
507,54.0,8.0,inf,inf,sgFLCN,0,30sec,2
508,56.0,8.0,inf,inf,sgFLCN,0,30sec,2
509,50.0,9.0,71.52775478216718,636.8599401746195,sgFLCN,0,30sec,2
510,33.0,9.0,663.6005536037475,407.91937258241956,sgFLCN,0,30sec,2
511,41.0,9.0,3.973028881835552,498.0908617177507,sgFLCN,0,30sec,2
512,49.0,9.0,226.08904568617783,621.5368663303112,sgFLCN,0,30sec,2
513,51.0,9.0,626.751861232635,657.6559981579553,sgFLCN,0,30sec,2
514,4.0,9.0,653.4441395946824,44.489509191883045,sgFLCN,0,30sec,2
515,3.0,9.0,567.3083975064172,66.11923097071612,sgFLCN,0,30sec,2
516,47.0,9.0,200.83090662007376,533.1521387432861,sgFLCN,0,30sec,2
517,15.0,9.0,471.2620175060984,107.69120390299899,sgFLCN,0,30sec,2
518,36.0,9.0,274.6898219233688,440.1193060482519,sgFLCN,0,30sec,2
519,39.0,9.0,15.983590390911601,477.56695988323935,sgFLCN,0,30sec,2
520,24.0,9.0,409.0128130460105,304.55494078819646,sgFLCN,0,30sec,2
521,35.0,9.0,236.38055534876796,436.43266582297326,sgFLCN,0,30sec,2
522,7.0,9.0,30.949761642830946,72.73560689402274,sgFLCN,0,30sec,2
523,26.0,9.0,98.94269426942695,334.88628862886287,sgFLCN,0,30sec,2
524,6.0,9.0,3.3337510966286503,115.62852487780422,sgFLCN,0,30sec,2
525,28.0,9.0,353.43851458316567,323.8375057017897,sgFLCN,0,30sec,2
526,29.0,9.0,279.360034768909,350.98398728761765,sgFLCN,0,30sec,2
527,2.0,9.0,292.90765811275,5.068363979255069,sgFLCN,0,30sec,2
528,32.0,9.0,477.4747865848037,393.7422792558586,sgFLCN,0,30sec,2
529,17.0,9.0,225.07707560879544,184.56858031482162,sgFLCN,0,30sec,2
530,9.0,9.0,71.24976648608256,75.06382713743072,sgFLCN,0,30sec,2
531,25.0,9.0,594.4732165524244,317.16425488702714,sgFLCN,0,30sec,2
532,8.0,9.0,415.85730001571585,110.45890303316047,sgFLCN,0,30sec,2
533,23.0,9.0,62.56390344916844,279.7385620915033,sgFLCN,0,30sec,2
534,40.0,9.0,624.6156322949367,487.6213475006037,sgFLCN,0,30sec,2
535,14.0,9.0,336.37285679787493,133.86138613861388,sgFLCN,0,30sec,2
536,20.0,9.0,72.77792418025072,222.83878577971865,sgFLCN,0,30sec,2
537,34.0,9.0,17.247346356257246,387.8690571759879,sgFLCN,0,30sec,2
538,48.0,9.0,245.19051905190517,545.5955595559557,sgFLCN,0,30sec,2
539,18.0,9.0,123.47403161368767,177.78704186208094,sgFLCN,0,30sec,2
540,46.0,9.0,322.4168570703224,508.85376999238383,sgFLCN,0,30sec,2
541,12.0,9.0,388.7158715871587,89.66846684668467,sgFLCN,0,30sec,2
542,37.0,9.0,406.36451576192104,449.9943097758052,sgFLCN,0,30sec,2
543,21.0,9.0,276.7926119966257,284.2042948689488,sgFLCN,0,30sec,2
544,16.0,9.0,171.2030026532065,168.90571410082185,sgFLCN,0,30sec,2
545,19.0,9.0,436.60805735745987,231.0174120860362,sgFLCN,0,30sec,2
546,53.0,9.0,279.5696518804423,652.040797300069,sgFLCN,0,30sec,2
547,31.0,9.0,436.01560156015603,368.976897689769,sgFLCN,0,30sec,2
548,22.0,9.0,580.5074257425742,248.7546410891089,sgFLCN,0,30sec,2
549,30.0,9.0,541.5549927085732,330.1772967994474,sgFLCN,0,30sec,2
550,27.0,9.0,602.6160167037112,376.0625042096046,sgFLCN,0,30sec,2
551,5.0,9.0,48.23148981564823,45.53455345534553,sgFLCN,0,30sec,2
552,43.0,9.0,672.9634868248729,535.4183037351354,sgFLCN,0,30sec,2
553,10.0,9.0,631.2769738512312,75.49051608457549,sgFLCN,0,30sec,2
554,44.0,9.0,227.9467765781103,509.33799262279166,sgFLCN,0,30sec,2
555,42.0,9.0,117.90251986572048,536.2908823071149,sgFLCN,0,30sec,2
556,0.0,9.0,inf,inf,sgFLCN,0,30sec,2
557,1.0,9.0,inf,inf,sgFLCN,0,30sec,2
558,11.0,9.0,inf,inf,sgFLCN,0,30sec,2
559,13.0,9.0,inf,inf,sgFLCN,0,30sec,2
560,38.0,9.0,inf,inf,sgFLCN,0,30sec,2
561,45.0,9.0,inf,inf,sgFLCN,0,30sec,2
562,52.0,9.0,inf,inf,sgFLCN,0,30sec,2
563,54.0,9.0,inf,inf,sgFLCN,0,30sec,2
564,55.0,9.0,inf,inf,sgFLCN,0,30sec,2
565,56.0,9.0,inf,inf,sgFLCN,0,30sec,2
566,57.0,9.0,2.6158171372692824,2.4528378763802308,sgFLCN,0,30sec,2
567,2.0,10.0,292.8162816281628,5.203520352035204,sgFLCN,0,30sec,2
568,33.0,10.0,663.9728446528864,408.32754328064385,sgFLCN,0,30sec,2
569,51.0,10.0,626.1732270788054,657.4820896723819,sgFLCN,0,30sec,2
570,50.0,10.0,72.15516072155161,635.7837153578371,sgFLCN,0,30sec,2
571,41.0,10.0,3.043637697103043,497.2497249724973,sgFLCN,0,30sec,2
572,9.0,10.0,72.46844856159436,74.76309862745931,sgFLCN,0,30sec,2
573,20.0,10.0,71.4329572492133,222.7134341341111,sgFLCN,0,30sec,2
574,6.0,10.0,3.781118852626003,114.34624943975878,sgFLCN,0,30sec,2
575,49.0,10.0,226.43310484894644,620.1980198019802,sgFLCN,0,30sec,2
576,37.0,10.0,405.75820739968736,451.2969718024434,sgFLCN,0,30sec,2
577,21.0,10.0,276.4824869583733,282.7815039568473,sgFLCN,0,30sec,2
578,14.0,10.0,335.3259269588931,134.97575109623637,sgFLCN,0,30sec,2
579,3.0,10.0,565.763849112184,67.10034639827619,sgFLCN,0,30sec,2
580,23.0,10.0,61.29313962324068,278.0987377088224,sgFLCN,0,30sec,2
581,10.0,10.0,629.981345960683,77.23920218108768,sgFLCN,0,30sec,2
582,35.0,10.0,237.97128829490723,437.9642911287595,sgFLCN,0,30sec,2
583,26.0,10.0,97.06375399444705,336.1464717900361,sgFLCN,0,30sec,2
584,7.0,10.0,31.055120437416875,70.19851238855229,sgFLCN,0,30sec,2
585,25.0,10.0,591.5019842065178,317.0561590572013,sgFLCN,0,30sec,2
586,5.0,10.0,47.75647777543712,41.05751000631978,sgFLCN,0,30sec,2
587,4.0,10.0,649.4678383501,41.68754224820072,sgFLCN,0,30sec,2
588,8.0,10.0,414.4722707564874,105.72963178670808,sgFLCN,0,30sec,2
589,30.0,10.0,546.520066371278,330.5399048192112,sgFLCN,0,30sec,2
590,46.0,10.0,318.7635836754407,505.37229332689367,sgFLCN,0,30sec,2
591,15.0,10.0,472.48863135161446,102.66611914647687,sgFLCN,0,30sec,2
592,12.0,10.0,383.5733573357336,88.65477456836592,sgFLCN,0,30sec,2
593,36.0,10.0,277.71955956657615,444.45456935074037,sgFLCN,0,30sec,2
594,39.0,10.0,13.685589664494088,472.77642337098035,sgFLCN,0,30sec,2
595,24.0,10.0,405.49537306671846,299.22474600401216,sgFLCN,0,30sec,2
596,17.0,10.0,226.05293641946977,177.9577295477892,sgFLCN,0,30sec,2
597,40.0,10.0,624.517709502909,480.7798305603756,sgFLCN,0,30sec,2
598,22.0,10.0,574.8274827482749,244.33109977664432,sgFLCN,0,30sec,2
599,32.0,10.0,471.42428528567143,397.7626334061977,sgFLCN,0,30sec,2
600,28.0,10.0,347.986798679868,318.93900501161227,sgFLCN,0,30sec,2
601,29.0,10.0,287.4283000255745,351.5496937147589,sgFLCN,0,30sec,2
602,47.0,10.0,198.15065206961225,540.8993762812405,sgFLCN,0,30sec,2
603,31.0,10.0,444.7417714744447,366.9208812773169,sgFLCN,0,30sec,2
604,44.0,10.0,232.59283911584436,500.90967079901264,sgFLCN,0,30sec,2
605,16.0,10.0,165.6859971711457,176.99009900990097,sgFLCN,0,30sec,2
606,53.0,10.0,288.1972175118064,647.3533541199424,sgFLCN,0,30sec,2
607,27.0,10.0,603.2186075750432,386.1134684897061,sgFLCN,0,30sec,2
608,34.0,10.0,13.951768620845487,377.1688372156717,sgFLCN,0,30sec,2
609,42.0,10.0,109.53369530501436,544.1419141914191,sgFLCN,0,30sec,2
610,48.0,10.0,248.64973453867125,534.3521308652605,sgFLCN,0,30sec,2
611,19.0,10.0,425.205129208573,227.02878983550528,sgFLCN,0,30sec,2
612,57.0,10.0,1.0018859028760019,16.395568128241397,sgFLCN,0,30sec,2
613,18.0,10.0,109.8093142647598,188.73303997066373,sgFLCN,0,30sec,2
614,0.0,10.0,inf,inf,sgFLCN,0,30sec,2
615,1.0,10.0,inf,inf,sgFLCN,0,30sec,2
616,11.0,10.0,inf,inf,sgFLCN,0,30sec,2
617,13.0,10.0,inf,inf,sgFLCN,0,30sec,2
618,38.0,10.0,inf,inf,sgFLCN,0,30sec,2
619,43.0,10.0,inf,inf,sgFLCN,0,30sec,2
620,45.0,10.0,inf,inf,sgFLCN,0,30sec,2
621,52.0,10.0,inf,inf,sgFLCN,0,30sec,2
622,54.0,10.0,inf,inf,sgFLCN,0,30sec,2
623,55.0,10.0,inf,inf,sgFLCN,0,30sec,2
624,56.0,10.0,inf,inf,sgFLCN,0,30sec,2
625,33.0,11.0,663.649835699405,408.0339053428119,sgFLCN,0,30sec,2
626,22.0,11.0,574.2546981970925,244.8299375392085,sgFLCN,0,30sec,2
627,15.0,11.0,473.2710559191512,102.72417072215696,sgFLCN,0,30sec,2
628,50.0,11.0,73.06247866165927,634.5531104834622,sgFLCN,0,30sec,2
629,40.0,11.0,622.9986349420283,481.30561747274203,sgFLCN,0,30sec,2
630,10.0,11.0,628.4233140295162,76.48981879320007,sgFLCN,0,30sec,2
631,18.0,11.0,108.33410443848123,187.79494771907096,sgFLCN,0,30sec,2
632,57.0,11.0,2.219690995648237,14.953707760156547,sgFLCN,0,30sec,2
633,36.0,11.0,277.0959407674568,442.5378439770422,sgFLCN,0,30sec,2
634,35.0,11.0,239.3581427108228,439.54022988505744,sgFLCN,0,30sec,2
635,48.0,11.0,250.34308081970985,533.1030777496354,sgFLCN,0,30sec,2
636,17.0,11.0,223.8519779579768,177.52788853545988,sgFLCN,0,30sec,2
637,28.0,11.0,348.2363426216039,321.4075837963543,sgFLCN,0,30sec,2
638,51.0,11.0,627.4366164940193,655.212804517446,sgFLCN,0,30sec,2
639,49.0,11.0,229.06123945727904,620.8058305830583,sgFLCN,0,30sec,2
640,7.0,11.0,32.9005031650706,68.20321376399936,sgFLCN,0,30sec,2
641,26.0,11.0,94.89652827943738,334.24836045836344,sgFLCN,0,30sec,2
642,23.0,11.0,58.675757685658674,276.8892273842769,sgFLCN,0,30sec,2
643,12.0,11.0,381.312222131304,90.68679595232251,sgFLCN,0,30sec,2
644,2.0,11.0,291.1414489466568,8.089443305564036,sgFLCN,0,30sec,2
645,53.0,11.0,284.7524752475247,646.7396213305541,sgFLCN,0,30sec,2
646,46.0,11.0,318.0766177883611,508.89418055729624,sgFLCN,0,30sec,2
647,3.0,11.0,564.9639067492407,63.497823885974256,sgFLCN,0,30sec,2
648,47.0,11.0,201.5226223817601,542.8477509105493,sgFLCN,0,30sec,2
649,25.0,11.0,589.5572824214693,320.4528420969587,sgFLCN,0,30sec,2
650,41.0,11.0,1.142018963801142,493.76080465189375,sgFLCN,0,30sec,2
651,14.0,11.0,336.0932984490159,139.5304297269105,sgFLCN,0,30sec,2
652,39.0,11.0,12.2339218048789,468.01473798173464,sgFLCN,0,30sec,2
653,19.0,11.0,419.92437654361464,229.79258190719733,sgFLCN,0,30sec,2
654,9.0,11.0,75.006548273875,69.15239142961914,sgFLCN,0,30sec,2
655,31.0,11.0,450.7361374435316,365.30674344030143,sgFLCN,0,30sec,2
656,37.0,11.0,400.0187696494768,453.7406347269798,sgFLCN,0,30sec,2
657,20.0,11.0,73.24393856708505,216.6341831033497,sgFLCN,0,30sec,2
658,4.0,11.0,643.7013512672022,38.52045581916682,sgFLCN,0,30sec,2
659,16.0,11.0,160.41702436139568,181.23008832675174,sgFLCN,0,30sec,2
660,5.0,11.0,54.4516520617579,42.369409354728575,sgFLCN,0,30sec,2
661,30.0,11.0,552.7910685805423,333.7533753375337,sgFLCN,0,30sec,2
662,6.0,11.0,10.760916729123112,116.22421206264052,sgFLCN,0,30sec,2
663,32.0,11.0,471.80915810212196,406.0786306767559,sgFLCN,0,30sec,2
664,29.0,11.0,289.98098485345224,359.6835180206762,sgFLCN,0,30sec,2
665,8.0,11.0,422.94221959509383,103.11068420274863,sgFLCN,0,30sec,2
666,44.0,11.0,227.78411670163297,492.82638301004823,sgFLCN,0,30sec,2
667,34.0,11.0,7.524185894984348,369.82110228190203,sgFLCN,0,30sec,2
668,42.0,11.0,107.0578369312341,555.7349997294812,sgFLCN,0,30sec,2
669,24.0,11.0,399.6869539895166,287.2063676955931,sgFLCN,0,30sec,2
670,27.0,11.0,619.7488392907087,390.64440342339316,sgFLCN,0,30sec,2
671,21.0,11.0,261.38367568100097,273.28456726269644,sgFLCN,0,30sec,2
672,0.0,11.0,inf,inf,sgFLCN,0,30sec,2
673,1.0,11.0,inf,inf,sgFLCN,0,30sec,2
674,11.0,11.0,inf,inf,sgFLCN,0,30sec,2
675,13.0,11.0,inf,inf,sgFLCN,0,30sec,2
676,38.0,11.0,inf,inf,sgFLCN,0,30sec,2
677,43.0,11.0,inf,inf,sgFLCN,0,30sec,2
678,45.0,11.0,inf,inf,sgFLCN,0,30sec,2
679,52.0,11.0,inf,inf,sgFLCN,0,30sec,2
680,54.0,11.0,inf,inf,sgFLCN,0,30sec,2
681,55.0,11.0,inf,inf,sgFLCN,0,30sec,2
682,56.0,11.0,inf,inf,sgFLCN,0,30sec,2
683,33.0,12.0,663.9019999560932,408.0612939342715,sgFLCN,0,30sec,2
684,23.0,12.0,58.085808580858085,276.674193735163,sgFLCN,0,30sec,2
685,50.0,12.0,73.55459798471541,634.950604695021,sgFLCN,0,30sec,2
686,35.0,12.0,240.09104358711733,439.5516103334471,sgFLCN,0,30sec,2
687,16.0,12.0,161.34904556738095,181.6455997184733,sgFLCN,0,30sec,2
688,51.0,12.0,625.7843025681879,655.6428056598763,sgFLCN,0,30sec,2
689,28.0,12.0,347.92248455614794,319.6299117091196,sgFLCN,0,30sec,2
690,19.0,12.0,419.75051742462387,227.9465234659059,sgFLCN,0,30sec,2
691,26.0,12.0,96.75608586499676,335.24583227553524,sgFLCN,0,30sec,2
692,3.0,12.0,566.990984812767,62.686268626862685,sgFLCN,0,30sec,2
693,41.0,12.0,1.7895122845617897,496.09094242757607,sgFLCN,0,30sec,2
694,15.0,12.0,475.1761662652752,104.33948800285434,sgFLCN,0,30sec,2
695,6.0,12.0,13.21120876132557,117.09373184509462,sgFLCN,0,30sec,2
696,25.0,12.0,588.2423987079559,322.7385717295134,sgFLCN,0,30sec,2
697,4.0,12.0,646.2785478547854,39.51155115511551,sgFLCN,0,30sec,2
698,14.0,12.0,338.2565779513731,141.2571532382596,sgFLCN,0,30sec,2
